Time_Soln#26 (sec),Volume_Soln#26 (cm3),Volumetric_heat_production_rate_Soln#26 (erg/cm3-sec),Surface_temperature_Soln#26 (K),Temperature_Soln#26 (K),Mass_Soln#26 (g),Pressure_Soln#26 (atm),Mole_fraction_H2_Soln#26 (),Mole_fraction_H_Soln#26 (),Mole_fraction_CH4_Soln#26 (),Mole_fraction_CH3_Soln#26 (),Mole_fraction_CH2_Soln#26 (),Mole_fraction_C2H6_Soln#26 (),Mole_fraction_C2H5_Soln#26 (),Mole_fraction_C2H4_Soln#26 (),Mole_fraction_C2H3_Soln#26 (),Mole_fraction_C2H2_Soln#26 (),Mole_fraction_C3H8_Soln#26 (),Mole_fraction_IC3H7_Soln#26 (),Mole_fraction_NC3H7_Soln#26 (),Mole_fraction_C3H6_Soln#26 (),Mole_fraction_C3H5-A_Soln#26 (),Mole_fraction_C3H5-T_Soln#26 (),Mole_fraction_C3H4-P_Soln#26 (),Mole_fraction_C3H4-A_Soln#26 (),Mole_fraction_C3H3_Soln#26 (),Mole_fraction_C3H2_Soln#26 (),Mole_fraction_NC4H10_Soln#26 (),Mole_fraction_PC4H9_Soln#26 (),Mole_fraction_C4H8-1_Soln#26 (),Mole_fraction_C4H8-2_Soln#26 (),Mole_fraction_C4H71-3_Soln#26 (),Mole_fraction_C4H6_Soln#26 (),Mole_fraction_C4H5_Soln#26 (),Mole_fraction_C4H4_Soln#26 (),Mole_fraction_C4H2_Soln#26 (),Mole_fraction_C6H6_Soln#26 (),Mole_fraction_C5H6_Soln#26 (),Mole_fraction_C10H8_Soln#26 (),Mole_fraction_NC5H12_Soln#26 (),Mole_fraction_NC5H11_Soln#26 (),Mole_fraction_NC5H10_Soln#26 (),Mole_fraction_LC5H8_Soln#26 (),Mole_fraction_NC6H12_Soln#26 (),Mole_fraction_NC7H15_Soln#26 (),Mole_fraction_NC7H14_Soln#26 (),Mole_fraction_C7H8_Soln#26 (),Mole_fraction_C7H7_Soln#26 (),Mole_fraction_C6H5C2H_Soln#26 (),Mole_fraction_C12H8_Soln#26 (),Mole_fraction_C14H10_Soln#26 (),Mole_fraction_BIN1B_Soln#26 (),Mole_fraction_NC10H21_Soln#26 (),Mole_fraction_NC12H25_Soln#26 (),Mole_fraction_NC12H26_Soln#26 (),Mole_fraction_NC16H34_Soln#26 (),Mole_fraction_NC10H20_Soln#26 (),Molecular_weight_Soln#26 (g/mole),Mass_density_Soln#26 (g/cm3),Unburned_hydrocarbons_Soln#26 (ppm),Volatile_organic_compounds_Soln#26 (ppm)
0.002182467,15.51003,2.161668E7,1645.571,1645.571,8.022589E-4,1.0,0.7877516,7.24407E-5,0.07788342,1.455135E-4,1.228681E-8,3.19078E-5,2.555105E-7,0.009683083,4.466149E-6,0.1135815,3.283214E-8,6.12108E-10,5.432427E-10,3.045898E-5,1.404611E-6,2.047785E-8,9.330098E-4,3.514829E-4,1.200213E-4,8.577565E-7,3.535428E-11,7.99977E-13,6.517354E-8,2.306593E-8,1.020392E-8,3.814912E-5,9.489893E-8,4.897675E-4,0.002951698,0.003245892,3.334299E-5,6.299946E-4,3.231726E-14,3.872695E-16,6.39054E-11,4.161561E-9,4.01024E-14,-2.307857E-17,4.084938E-13,5.376448E-5,6.322963E-6,4.435502E-4,2.720261E-4,2.377394E-4,5.937911E-4,-5.808405E-16,-2.878745E-61,-5.510431E-81,1.30718E-304,-5.625021E-12,6.984519,5.172516E-5,396120.1,396120.1
0.0022,15.51155,2.208702E7,1645.684,1645.684,8.022589E-4,1.0,0.7878378,7.250881E-5,0.07786611,1.455996E-4,1.230392E-8,3.183456E-5,2.544377E-7,0.009637923,4.459112E-6,0.1135526,3.266382E-8,6.096111E-10,5.40842E-10,3.03445E-5,1.401814E-6,2.045993E-8,9.325039E-4,3.512879E-4,1.200236E-4,8.582461E-7,3.509398E-11,7.922649E-13,6.495759E-8,2.296942E-8,1.015217E-8,3.796481E-5,9.459447E-8,4.890432E-4,0.002951525,0.003243746,3.330092E-5,6.307618E-4,3.196565E-14,3.679219E-16,6.343834E-11,4.143948E-9,3.285409E-14,-2.224983E-17,3.88015E-13,5.368245E-5,6.317456E-6,4.431967E-4,2.722522E-4,2.383765E-4,6.012003E-4,-5.091697E-16,-2.881401E-61,-9.85137E-82,1.307141E-304,-8.010486E-12,6.984315,5.17201E-5,396108.5,396108.5
0.0023,15.52049,2.459106E7,1646.373,1646.373,8.022589E-4,1.0,0.7883278,7.293256E-5,0.07776672,1.461589E-4,1.241505E-8,3.143332E-5,2.4864E-7,0.009391721,4.421963E-6,0.1133794,3.173872E-8,5.960802E-10,5.278963E-10,2.971673E-5,1.386715E-6,2.036566E-8,9.296801E-4,3.502096E-4,1.200938E-4,8.617714E-7,3.367633E-11,7.541693E-13,6.376801E-8,2.243871E-8,9.870831E-9,3.695975E-5,9.298179E-8,4.848157E-4,0.002949879,0.003231457,3.304638E-5,6.348754E-4,3.017812E-14,3.864072E-16,6.091106E-11,4.046579E-9,3.776695E-14,8.95288E-18,3.846803E-13,5.320493E-5,6.286761E-6,4.411839E-4,2.733861E-4,2.418098E-4,6.440633E-4,-2.741915E-16,-2.896269E-61,-3.849479E-83,1.306935E-304,-3.757307E-12,6.983214,5.16903E-5,396046.1,396046.1
0.002378465,15.52781,2.635768E7,1646.963,1646.963,8.022589E-4,1.0,0.788711,7.330481E-5,0.07768784,1.466744E-4,1.251754E-8,3.113692E-5,2.444462E-7,0.009211208,4.396102E-6,0.1132338,3.105205E-8,5.86238E-10,5.185475E-10,2.925211E-5,1.375804E-6,2.030044E-8,9.275309E-4,3.494006E-4,1.202126E-4,8.653572E-7,3.264263E-11,7.258391E-13,6.288063E-8,2.204443E-8,9.665372E-9,3.622247E-5,9.185248E-8,4.813913E-4,0.00294783,0.003221742,3.283054E-5,6.377994E-4,2.88779E-14,3.183901E-16,5.905323E-11,3.97146E-9,3.135316E-14,-7.096889E-18,3.411243E-13,5.281909E-5,6.263374E-6,4.396065E-4,2.740965E-4,2.442708E-4,6.784102E-4,-7.512089E-16,-2.907543E-61,-1.975595E-82,1.306787E-304,-1.557159E-11,6.982423,5.166593E-5,396001.2,396001.2
0.0024,15.52986,2.681472E7,1647.132,1647.132,8.022589E-4,1.0,0.7888161,7.341265E-5,0.07766605,1.468267E-4,1.254787E-8,3.105818E-5,2.43345E-7,0.009163454,4.389461E-6,0.1131924,3.086913E-8,5.836472E-10,5.160988E-10,2.912852E-5,1.37294E-6,2.028375E-8,9.269501E-4,3.491837E-4,1.202541E-4,8.664576E-7,3.237048E-11,7.201651E-13,6.26437E-8,2.193932E-8,9.611128E-9,3.602733E-5,9.156142E-8,4.804365E-4,0.002947158,0.003219063,3.276906E-5,6.385573E-4,2.855837E-14,3.519905E-16,5.857106E-11,3.951698E-9,4.002982E-14,2.314742E-17,3.648707E-13,5.271156E-5,6.257041E-6,4.391736E-4,2.742654E-4,2.449118E-4,6.879437E-4,-7.965726E-16,-2.910538E-61,-1.757716E-83,1.306749E-304,-1.133793E-11,6.982216,5.16591E-5,395989.5,395989.5
0.002486041,15.53824,2.852861E7,1647.835,1647.835,8.022589E-4,1.0,0.7892352,7.38668E-5,0.07757833,1.474793E-4,1.267813E-8,3.075414E-5,2.391452E-7,0.008979869,4.364754E-6,0.1130218,3.016087E-8,5.73719E-10,5.067498E-10,2.86505E-5,1.362013E-6,2.022187E-8,9.246647E-4,3.48337E-4,1.204557E-4,8.713262E-7,3.132498E-11,6.889292E-13,6.172217E-8,2.153196E-8,9.403004E-9,3.527683E-5,9.047385E-8,4.765615E-4,0.002944016,0.003208294,3.251451E-5,6.413984E-4,2.723454E-14,3.074374E-16,5.665044E-11,3.872755E-9,3.616231E-14,-8.038021E-18,2.891223E-13,5.22752E-5,6.232025E-6,4.374428E-4,2.74832E-4,2.473291E-4,7.264901E-4,-1.753128E-17,-2.921702E-61,-9.195089E-85,1.306601E-304,-9.375879E-12,6.981429,5.163124E-5,395944.9,395944.9
0.0025,15.53963,2.879074E7,1647.953,1647.953,8.022589E-4,1.0,0.7893031,7.394383E-5,0.077564,1.475914E-4,1.270058E-8,3.070632E-5,2.384921E-7,0.008951111,4.361003E-6,0.1129933,3.004922E-8,5.721697E-10,5.052971E-10,2.857519E-5,1.360313E-6,2.021251E-8,9.242988E-4,3.482024E-4,1.204935E-4,8.721838E-7,3.116623E-11,6.845923E-13,6.157659E-8,2.146768E-8,9.370462E-9,3.515922E-5,9.030803E-8,4.759244E-4,0.00294344,0.003206536,3.247196E-5,6.418321E-4,2.707204E-14,2.810812E-16,5.635166E-11,3.859951E-9,4.227175E-14,1.336499E-18,2.897265E-13,5.220343E-5,6.228003E-6,4.371617E-4,2.749083E-4,2.477002E-4,7.328112E-4,1.15521E-16,-2.923405E-61,-5.193493E-86,1.306578E-304,-1.426739E-11,6.981307,5.162664E-5,395938.0,395938.0
0.0026,15.54975,3.054721E7,1648.83,1648.83,8.022589E-4,1.0,0.7897894,7.452144E-5,0.07746047,1.484427E-4,1.287162E-8,3.037524E-5,2.340285E-7,0.008752913,4.336063E-6,0.1127832,2.927378E-8,5.615442E-10,4.953961E-10,2.805271E-5,1.348681E-6,2.015045E-8,9.217126E-4,3.472587E-4,1.208029E-4,8.788451E-7,3.0045E-11,6.679643E-13,6.055945E-8,2.102063E-8,9.146593E-9,3.434818E-5,8.920009E-8,4.712971E-4,0.002938795,0.003193849,3.215785E-5,6.447217E-4,2.583084E-14,3.299602E-16,5.439581E-11,3.77065E-9,5.801594E-14,1.225004E-16,4.558909E-13,5.168176E-5,6.199411E-6,4.351442E-4,2.753307E-4,2.501914E-4,7.786346E-4,-2.829196E-15,-2.934727E-61,-1.591401E-85,1.306423E-304,-2.253211E-11,6.980476,5.159305E-5,395890.8,395890.8
0.002675472,15.55759,3.174198E7,1649.524,1649.524,8.022589E-4,1.0,0.7901563,7.498566E-5,0.07738131,1.491371E-4,1.301205E-8,3.01378E-5,2.308896E-7,0.00861176,4.3193E-6,0.1126182,2.871519E-8,5.539959E-10,4.883986E-10,2.767669E-5,1.340479E-6,2.010893E-8,9.197967E-4,3.465677E-4,1.210777E-4,8.844372E-7,2.922843E-11,6.315674E-13,5.98197E-8,2.06978E-8,8.987586E-9,3.37701E-5,8.844916E-8,4.677384E-4,0.002934716,0.003184153,3.191105E-5,6.466593E-4,2.462199E-14,1.185338E-16,5.282558E-11,3.703415E-9,2.088263E-14,-4.361275E-17,8.3722E-14,5.127986E-5,6.178014E-6,4.336155E-4,2.755124E-4,2.518842E-4,8.138328E-4,-8.455005E-16,-2.943176E-61,-3.539304E-85,1.306314E-304,-4.441449E-11,6.979894,5.156702E-5,395857.8,395857.8
0.0027,15.56018,3.210741E7,1649.756,1649.756,8.022589E-4,1.0,0.7902755,7.514151E-5,0.07735538,1.493719E-4,1.305971E-8,3.006278E-5,2.299092E-7,0.008567348,4.314205E-6,0.1125634,2.853829E-8,5.516356E-10,4.86228E-10,2.755762E-5,1.337913E-6,2.009633E-8,9.1918E-4,3.463467E-4,1.211741E-4,8.863533E-7,2.897714E-11,6.275525E-13,5.958488E-8,2.05954E-8,8.93763E-9,3.35881E-5,8.821973E-8,4.665706E-4,0.002933288,0.003180977,3.182921E-5,6.47245E-4,2.43489E-14,2.48753E-16,5.237649E-11,3.684239E-9,2.167345E-14,-2.866558E-17,2.196716E-13,5.114782E-5,6.171081E-6,4.331172E-4,2.75547E-4,2.524005E-4,8.253845E-4,-2.683319E-16,-2.945864E-61,-5.876079E-86,1.30628E-304,-1.453182E-11,6.979712,5.155845E-5,395847.5,395847.5
0.0028,15.5709,3.349212E7,1650.725,1650.725,8.022589E-4,1.0,0.7907616,7.580046E-5,0.07724864,1.503708E-4,1.32637E-8,2.976693E-5,2.260945E-7,0.008393039,4.295034E-6,0.1123349,2.783927E-8,5.42401E-10,4.777807E-10,2.708693E-5,1.327902E-6,2.004905E-8,9.166907E-4,3.45461E-4,1.215999E-4,8.946289E-7,2.801737E-11,6.21653E-13,5.865162E-8,2.019007E-8,8.741904E-9,3.28735E-5,8.735109E-8,4.617601E-4,0.002926983,0.003167899,3.148835E-5,6.4942E-4,2.347152E-14,2.808202E-16,5.070839E-11,3.599877E-9,4.684587E-14,8.390729E-17,5.626077E-13,5.060295E-5,6.142859E-6,4.310771E-4,2.755707E-4,2.543426E-4,8.730277E-4,-5.047733E-15,-2.956659E-61,3.105755E-87,1.306148E-304,-3.301986E-11,6.979007,5.152295E-5,395807.5,395807.5
0.002849284,15.57628,3.411507E7,1651.218,1651.218,8.022589E-4,1.0,0.7910013,7.61386E-5,0.07719541,1.508867E-4,1.33698E-8,2.962675E-5,2.243162E-7,0.008310929,4.286477E-6,0.1122194,2.750686E-8,5.38042E-10,4.738003E-10,2.686312E-5,1.323214E-6,2.002798E-8,9.154772E-4,3.450328E-4,1.21828E-4,8.9897E-7,2.753505E-11,5.902464E-13,5.820273E-8,1.999678E-8,8.649891E-9,3.253668E-5,8.696023E-8,4.593625E-4,0.002923597,0.00316137,3.131648E-5,6.503677E-4,2.26292E-14,1.559246E-16,4.970784E-11,3.558636E-9,2.273337E-14,-2.514056E-17,1.200519E-13,5.033078E-5,6.128953E-6,4.300657E-4,2.755147E-4,2.55205E-4,8.968296E-4,-5.565468E-16,-2.961808E-61,-1.852142E-86,1.306086E-304,-3.463911E-11,6.978678,5.150515E-5,395788.9,395788.9
0.0029,15.58189,3.471744E7,1651.735,1651.735,8.022589E-4,1.0,0.791248,7.649533E-5,0.07714018,1.514329E-4,1.348269E-8,2.948609E-5,2.225516E-7,0.008228878,4.278238E-6,0.1120986,2.717286E-8,5.337142E-10,4.698837E-10,2.663806E-5,1.318548E-6,2.00077E-8,9.142361E-4,3.445972E-4,1.220744E-4,9.036081E-7,2.707463E-11,5.808644E-13,5.77506E-8,1.980221E-8,8.558061E-9,3.219995E-5,8.658172E-8,4.56879E-4,0.00291993,0.00315459,3.113725E-5,6.512593E-4,2.211598E-14,2.744279E-16,4.886641E-11,3.519315E-9,1.829966E-14,-4.368656E-17,2.690704E-13,5.004838E-5,6.114629E-6,4.290202E-4,2.754122E-4,2.560291E-4,9.215408E-4,-1.781318E-16,-2.966844E-61,-2.833597E-87,1.306025E-304,-3.799668E-12,6.978352,5.148663E-5,395770.4,395770.4
0.002997209,15.59278,3.577226E7,1652.749,1652.749,8.022589E-4,1.0,0.7917215,7.720228E-5,0.07703303,1.525194E-4,1.370902E-8,2.922586E-5,2.193368E-7,0.008077927,4.263878E-6,0.1118623,2.655369E-8,5.257693E-10,4.627372E-10,2.622033E-5,1.310004E-6,1.997235E-8,9.118753E-4,3.437745E-4,1.225765E-4,9.129466E-7,2.623711E-11,5.649426E-13,5.690578E-8,1.944055E-8,8.389459E-9,3.158029E-5,8.591682E-8,4.520792E-4,0.002912417,0.003141416,3.078804E-5,6.527424E-4,2.123501E-14,2.64242E-16,4.732898E-11,3.441379E-9,4.994519E-14,4.95685E-17,2.78217E-13,4.950131E-5,6.087081E-6,4.270016E-4,2.750958E-4,2.574385E-4,9.694951E-4,-7.927371E-16,-2.976295E-61,-3.310403E-87,1.305914E-304,-1.643585E-11,6.977757,5.145065E-5,395736.6,395736.6
0.003,15.5931,3.580071E7,1652.778,1652.778,8.022589E-4,1.0,0.7917351,7.7223E-5,0.07702993,1.525513E-4,1.37157E-8,2.921857E-5,2.192476E-7,0.00807371,4.263492E-6,0.1118554,2.653629E-8,5.255432E-10,4.625327E-10,2.620858E-5,1.309765E-6,1.99714E-8,9.118078E-4,3.437511E-4,1.225915E-4,9.13223E-7,2.621115E-11,5.613061E-13,5.688164E-8,1.943037E-8,8.384755E-9,3.156298E-5,8.589884E-8,4.519408E-4,0.002912192,0.003141034,3.077792E-5,6.527807E-4,2.112654E-14,2.604791E-16,4.724972E-11,3.439141E-9,2.833318E-14,5.545724E-17,2.044309E-13,4.94855E-5,6.086288E-6,4.269434E-4,2.750845E-4,2.574757E-4,9.70883E-4,-5.46126E-17,-2.976563E-61,-3.310702E-87,1.305911E-304,-1.575169E-11,6.97774,5.144961E-5,395735.7,395735.7
0.003041971,15.59787,3.621539E7,1653.226,1653.226,8.022589E-4,1.0,0.7919398,7.753771E-5,0.07698311,1.530363E-4,1.381755E-8,2.910999E-5,2.179269E-7,0.008011085,4.257865E-6,0.1117514,2.627737E-8,5.222517E-10,4.595889E-10,2.603369E-5,1.306232E-6,1.995751E-8,9.107948E-4,3.434003E-4,1.228201E-4,9.174376E-7,2.585652E-11,5.517537E-13,5.65249E-8,1.927865E-8,8.314936E-9,3.130582E-5,8.563607E-8,4.498538E-4,0.002908749,0.003135265,3.062502E-5,6.533258E-4,2.071122E-14,2.170865E-16,4.660706E-11,3.40618E-9,1.608963E-14,-4.842066E-17,2.33982E-13,4.924704E-5,6.074342E-6,4.260649E-4,2.748981E-4,2.58013E-4,9.918365E-4,-7.512657E-16,-2.980403E-61,-1.034988E-87,1.305865E-304,-1.28902E-11,6.977495,5.143388E-5,395721.8,395721.8
0.0031,15.60452,3.675366E7,1653.853,1653.853,8.022589E-4,1.0,0.792223,7.798116E-5,0.07691783,1.537207E-4,1.396207E-8,2.89631E-5,2.161582E-7,0.007926691,4.250563E-6,0.111606,2.592684E-8,5.178243E-10,4.556508E-10,2.579659E-5,1.30148E-6,1.993943E-8,9.09399E-4,3.42919E-4,1.231463E-4,9.23424E-7,2.538843E-11,5.438096E-13,5.60398E-8,1.907284E-8,8.220979E-9,3.095926E-5,8.52933E-8,4.46957E-4,0.002903813,0.00312721,3.041196E-5,6.539937E-4,2.022155E-14,2.87484E-16,4.574852E-11,3.362152E-9,2.244109E-14,-1.415937E-17,3.243191E-13,4.891547E-5,6.057761E-6,4.248432E-4,2.74596E-4,2.586922E-4,0.001021031,-8.3141E-16,-2.98566E-61,-8.083708E-88,1.305803E-304,-8.914251E-13,6.977166,5.141195E-5,395703.1,395703.1
0.0032,15.61613,3.758949E7,1654.954,1654.954,8.022589E-4,1.0,0.792712,7.876733E-5,0.07680383,1.549356E-4,1.422104E-8,2.871839E-5,2.132582E-7,0.007786937,4.239206E-6,0.1113511,2.534215E-8,5.104956E-10,4.491693E-10,2.540021E-5,1.293625E-6,1.991115E-8,9.070033E-4,3.420977E-4,1.237342E-4,9.341583E-7,2.461036E-11,5.244769E-13,5.522264E-8,1.872838E-8,8.065743E-9,3.038548E-5,8.475575E-8,4.419389E-4,0.002894845,0.003113105,3.004098E-5,6.549125E-4,1.932723E-14,2.775123E-16,4.428718E-11,3.286354E-9,2.35298E-14,-4.239046E-18,2.813856E-13,4.833956E-5,6.028986E-6,4.227171E-4,2.739574E-4,2.596921E-4,0.001071948,-4.547317E-16,-2.994481E-61,-1.556016E-87,1.305702E-304,-9.459282E-13,6.976622,5.137373E-5,395672.3,395672.3
0.003293787,15.62717,3.827544E7,1656.009,1656.009,8.022589E-4,1.0,0.7931716,7.952834E-5,0.07669513,1.561123E-4,1.447486E-8,2.849774E-5,2.106932E-7,0.007661859,4.229816E-6,0.1111075,2.481451E-8,5.039405E-10,4.434161E-10,2.504136E-5,1.2866E-6,1.988747E-8,9.047635E-4,3.413348E-4,1.24312E-4,9.44673E-7,2.391501E-11,5.056202E-13,5.447634E-8,1.841614E-8,7.927206E-9,2.987217E-5,8.430692E-8,4.372103E-4,0.002885937,0.003099605,2.968968E-5,6.55515E-4,1.85143E-14,2.049399E-16,4.297504E-11,3.216344E-9,1.171963E-14,-5.400007E-17,2.161841E-13,4.779505E-5,6.001729E-6,4.20697E-4,2.732291E-4,2.604416E-4,0.001120374,-5.802046E-16,-3.002554E-61,-4.68117E-87,1.305611E-304,-1.034842E-11,6.976136,5.133745E-5,395644.7,395644.7
0.0033,15.6279,3.831773E7,1656.079,1656.079,8.022589E-4,1.0,0.793202,7.957953E-5,0.07668787,1.561915E-4,1.449203E-8,2.848341E-5,2.105282E-7,0.007653764,4.229233E-6,0.1110912,2.478022E-8,5.035166E-10,4.430458E-10,2.501799E-5,1.286146E-6,1.988599E-8,9.046153E-4,3.412844E-4,1.243511E-4,9.453839E-7,2.387015E-11,5.043593E-13,5.442759E-8,1.83958E-8,7.918253E-9,2.983896E-5,8.427892E-8,4.368965E-4,0.002885331,0.003098701,2.966631E-5,6.555463E-4,1.846243E-14,2.225214E-16,4.288693E-11,3.211981E-9,1.572543E-14,-3.522347E-17,2.066636E-13,4.775885E-5,5.999913E-6,4.205622E-4,2.731766E-4,2.604851E-4,0.001123604,-1.925857E-16,-3.00308E-61,-1.505394E-87,1.305605E-304,-7.468979E-12,6.976105,5.133503E-5,395642.9,395642.9
0.0034,15.63983,3.894591E7,1657.225,1657.225,8.022589E-4,1.0,0.7936934,8.041607E-5,0.07656989,1.574845E-4,1.477459E-8,2.825728E-5,2.079522E-7,0.007526608,4.220489E-6,0.110827,2.423947E-8,4.96859E-10,4.372546E-10,2.464872E-5,1.278999E-6,1.98635E-8,9.022302E-4,3.404767E-4,1.249937E-4,9.570648E-7,2.317069E-11,4.894512E-13,5.365337E-8,1.807425E-8,7.777856E-9,2.931749E-5,8.385685E-8,4.318386E-4,0.002875307,0.003083981,2.928913E-5,6.559013E-4,1.770565E-14,2.446218E-16,4.15749E-11,3.140188E-9,2.273334E-14,-5.816287E-19,2.11536E-13,4.717432E-5,5.970504E-6,4.183757E-4,2.722597E-4,2.610789E-4,0.001175979,-1.649348E-17,-3.011174E-61,-7.179007E-87,1.305512E-304,-2.241394E-12,6.97561,5.129589E-5,395614.9,395614.9
0.003481031,15.64959,3.938963E7,1658.167,1658.167,8.022589E-4,1.0,0.7940925,8.111021E-5,0.07647281,1.58556E-4,1.501152E-8,2.807978E-5,2.059635E-7,0.00742748,4.214163E-6,0.11061,2.38154E-8,4.916669E-10,4.327669E-10,2.435795E-5,1.273411E-6,1.984685E-8,9.002967E-4,3.398247E-4,1.255303E-4,9.668304E-7,2.263215E-11,4.804362E-13,5.303957E-8,1.782098E-8,7.668732E-9,2.891143E-5,8.354956E-8,4.277349E-4,0.002866849,0.003071819,2.898245E-5,6.559964E-4,1.722569E-14,1.774931E-16,4.057804E-11,3.082929E-9,2.303522E-14,9.942678E-18,3.375465E-13,4.669863E-5,5.946399E-6,4.165797E-4,2.714248E-4,2.614245E-4,0.001218911,-3.747857E-16,-3.017452E-61,-1.178439E-85,1.30544E-304,-5.782037E-12,6.975222,5.12639E-5,395592.8,395592.8
0.0035,15.65188,3.948479E7,1658.389,1658.389,8.022589E-4,1.0,0.794186,8.127483E-5,0.07644987,1.588099E-4,1.506804E-8,2.803898E-5,2.055108E-7,0.007404785,4.212783E-6,0.1105589,2.371794E-8,4.904751E-10,4.317404E-10,2.429098E-5,1.272129E-6,1.984316E-8,8.998437E-4,3.396722E-4,1.256579E-4,9.691559E-7,2.250342E-11,4.749029E-13,5.289728E-8,1.776262E-8,7.643795E-9,2.881853E-5,8.348224E-8,4.26774E-4,0.002864824,0.003068939,2.891058E-5,6.559923E-4,1.698621E-14,1.862916E-16,4.032048E-11,3.069072E-9,3.023315E-14,4.126152E-17,1.418451E-13,4.658704E-5,5.94072E-6,4.161558E-4,2.71217E-4,2.614871E-4,0.001229027,-1.912114E-16,-3.018406E-61,-4.842001E-86,1.305423E-304,-6.778748E-12,6.975132,5.125638E-5,395587.8,395587.8
0.003599771,15.66402,3.993916E7,1659.565,1659.565,8.022589E-4,1.0,0.7946789,8.215233E-5,0.07632805,1.601613E-4,1.537127E-8,2.782832E-5,2.031971E-7,0.007288125,4.206012E-6,0.110288,2.321555E-8,4.843515E-10,4.264848E-10,2.394463E-5,1.265519E-6,1.982465E-8,8.974574E-4,3.388708E-4,1.263395E-4,9.815979E-7,2.186476E-11,4.570327E-13,5.215953E-8,1.746091E-8,7.515866E-9,2.834146E-5,8.315141E-8,4.21722E-4,0.002853939,0.003053596,2.853247E-5,6.558253E-4,1.624932E-14,1.1509E-16,3.910391E-11,3.000142E-9,1.500788E-14,-3.345083E-17,8.341748E-14,4.599922E-5,5.910608E-6,4.139054E-4,2.700568E-4,2.617165E-4,0.0012826,-2.850591E-16,-3.023382E-61,-2.290144E-88,1.305336E-304,-1.251426E-11,6.97467,5.121665E-5,395561.6,395561.6
0.0036,15.66405,3.994011E7,1659.568,1659.568,8.022589E-4,1.0,0.7946801,8.215438E-5,0.07632777,1.601644E-4,1.537198E-8,2.782784E-5,2.031919E-7,0.007287863,4.205998E-6,0.1102874,2.321441E-8,4.843377E-10,4.264731E-10,2.394384E-5,1.265504E-6,1.982461E-8,8.974519E-4,3.38869E-4,1.263411E-4,9.81627E-7,2.186327E-11,4.569936E-13,5.215785E-8,1.746023E-8,7.515579E-9,2.834039E-5,8.31507E-8,4.217104E-4,0.002853914,0.00305356,2.85316E-5,6.558246E-4,1.624768E-14,1.152726E-16,3.910123E-11,2.999991E-9,1.483344E-14,-3.428594E-17,8.41851E-14,4.599786E-5,5.910538E-6,4.139002E-4,2.700539E-4,2.617168E-4,0.001282724,-2.872324E-16,-3.023393E-61,-2.212309E-88,1.305336E-304,-1.23842E-11,6.974669,5.121656E-5,395561.5,395561.5
0.0037,15.67632,4.031821E7,1660.76,1660.76,8.02259E-4,1.0,0.7951756,8.305325E-5,0.07620354,1.615447E-4,1.568599E-8,2.762321E-5,2.009833E-7,0.007175409,4.200014E-6,0.1100129,2.27277E-8,4.784322E-10,4.214445E-10,2.360645E-5,1.259091E-6,1.980751E-8,8.950513E-4,3.380652E-4,1.270404E-4,9.94447E-7,2.125554E-11,4.48156E-13,5.143454E-8,1.716642E-8,7.392741E-9,2.788147E-5,8.285774E-8,4.166551E-4,0.002842611,0.003037833,2.815306E-5,6.554053E-4,1.566347E-14,1.639996E-16,3.798206E-11,2.933584E-9,1.352777E-14,-3.412906E-17,2.150883E-13,4.540762E-5,5.879937E-6,4.116068E-4,2.687768E-4,2.617761E-4,0.001337041,-1.216134E-15,-3.028121E-61,-3.886837E-89,1.305251E-304,-2.780182E-12,6.974217,5.117648E-5,395535.9,395535.9
0.0038,15.68868,4.062515E7,1661.963,1661.963,8.02259E-4,1.0,0.7956725,8.396998E-5,0.07607716,1.629475E-4,1.600961E-8,2.742445E-5,1.988737E-7,0.007067022,4.194718E-6,0.1097358,2.225663E-8,4.727199E-10,4.166025E-10,2.327799E-5,1.252859E-6,1.979154E-8,8.926391E-4,3.372593E-4,1.27753E-4,1.007585E-6,2.066857E-11,4.321641E-13,5.072537E-8,1.688058E-8,7.274825E-9,2.744019E-5,8.259901E-8,4.116145E-4,0.002830951,0.003021752,2.777571E-5,6.547427E-4,1.500611E-14,1.421292E-16,3.68535E-11,2.867884E-9,2.296581E-14,1.42244E-17,9.001156E-14,4.481706E-5,5.848896E-6,4.092741E-4,2.67392E-4,2.616739E-4,0.001391944,-6.699641E-17,-3.032679E-61,-2.093683E-88,1.305168E-304,-8.534161E-12,6.973773,5.113617E-5,395510.7,395510.7
0.0039,15.7011,4.086616E7,1663.175,1663.175,8.02259E-4,1.0,0.7961708,8.490322E-5,0.07594861,1.643697E-4,1.634242E-8,2.723101E-5,1.968534E-7,0.006962356,4.190013E-6,0.1094565,2.180028E-8,4.671937E-10,4.119488E-10,2.295774E-5,1.246781E-6,1.977641E-8,8.902126E-4,3.364499E-4,1.284765E-4,1.021011E-6,2.011152E-11,4.24287E-13,5.003004E-8,1.66022E-8,7.161444E-9,2.701523E-5,8.237083E-8,4.065945E-4,0.002818967,0.003005307,2.74002E-5,6.538439E-4,1.448163E-14,1.820287E-16,3.581924E-11,2.804342E-9,3.28164E-14,7.069607E-17,1.518049E-13,4.422688E-5,5.817401E-6,4.069006E-4,2.659055E-4,2.61418E-4,0.001447402,-5.608725E-16,-3.037083E-61,-5.878354E-87,1.305086E-304,-7.181026E-12,6.973334,5.10957E-5,395485.8,395485.8
