Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
4.39772E-4,14.64271,6.084649E7,1866.095,1866.095,8.824182E-4,1.0,0.8033296,4.146617E-4,0.0452638,4.712092E-4,0.00219094,0.1216995,9.821774E-4,4.069519E-4,5.778316E-4,3.14145E-4,0.004797048,0.004435347,0.002393673,2.700892E-5,1.168179E-5,8.873593E-6,0.001344304,4.603897E-6,1.564704E-8,0.007797345,9.22794,6.026329E-5,581687.7,581688.4
4.399049E-4,14.64279,6.074813E7,1866.098,1866.098,8.824182E-4,1.0,0.803331,4.146772E-4,0.04526388,4.712234E-4,0.002190731,0.1217017,9.821057E-4,4.069162E-4,5.777766E-4,3.140756E-4,0.00479665,0.004433258,0.002392803,2.699797E-5,1.16772E-5,8.870023E-6,0.001343698,4.601731E-6,1.564077E-8,0.007799023,9.227902,6.026296E-5,581685.2,581686.0
4.399384E-4,14.64281,6.083329E7,1866.098,1866.098,8.824182E-4,1.0,0.8033314,4.146817E-4,0.0452639,4.712276E-4,0.002190678,0.1217023,9.820877E-4,4.069073E-4,5.777627E-4,3.140581E-4,0.00479655,0.004432732,0.002392583,2.699522E-5,1.167604E-5,8.869124E-6,0.001343545,4.601186E-6,1.563919E-8,0.007799445,9.227892,6.026288E-5,581684.6,581685.4
4.4E-4,14.64285,6.081514E7,1866.1,1866.1,8.824182E-4,1.0,0.803332,4.146876E-4,0.04526393,4.712325E-4,0.002190581,0.1217033,9.820545E-4,4.068908E-4,5.777373E-4,3.14026E-4,0.004796366,0.004431765,0.00239218,2.699015E-5,1.167392E-5,8.86747E-6,0.001343265,4.600183E-6,1.56363E-8,0.007800223,9.227875,6.026273E-5,581683.5,581684.2
4.402571E-4,14.643,6.055926E7,1866.104,1866.104,8.824182E-4,1.0,0.8033348,4.147157E-4,0.04526407,4.712583E-4,0.002190176,0.1217075,9.819162E-4,4.06822E-4,5.776308E-4,3.138918E-4,0.004795598,0.00442773,0.002390497,2.696898E-5,1.166504E-5,8.860565E-6,0.001342095,4.595999E-6,1.56242E-8,0.007803465,9.227801,6.02621E-5,581678.8,581679.5
4.40442E-4,14.64311,6.046511E7,1866.107,1866.107,8.824182E-4,1.0,0.8033368,4.147354E-4,0.04526417,4.712757E-4,0.002189886,0.1217106,9.818169E-4,4.067726E-4,5.775542E-4,3.137954E-4,0.004795046,0.004424832,0.002389288,2.695377E-5,1.165866E-5,8.8556E-6,0.001341255,4.592995E-6,1.561554E-8,0.007805796,9.227747,6.026164E-5,581675.4,581676.1
4.404798E-4,14.64313,6.046159E7,1866.108,1866.108,8.824182E-4,1.0,0.8033372,4.147395E-4,0.04526419,4.712794E-4,0.002189827,0.1217112,9.817966E-4,4.067625E-4,5.775386E-4,3.137757E-4,0.004794933,0.00442424,0.002389041,2.695066E-5,1.165736E-5,8.854585E-6,0.001341083,4.592382E-6,1.561377E-8,0.007806272,9.227737,6.026155E-5,581674.8,581675.4
4.407599E-4,14.6433,6.023601E7,1866.113,1866.113,8.824182E-4,1.0,0.8033403,4.147742E-4,0.04526433,4.713126E-4,0.002189388,0.1217158,9.816463E-4,4.066877E-4,5.774224E-4,3.136295E-4,0.004794098,0.004419853,0.002387209,2.69276E-5,1.164771E-5,8.847061E-6,0.001339811,4.587837E-6,1.560068E-8,0.007809801,9.227656,6.026087E-5,581669.6,581670.3
4.407657E-4,14.6433,6.024816E7,1866.113,1866.113,8.824182E-4,1.0,0.8033403,4.14775E-4,0.04526433,4.713134E-4,0.002189378,0.1217159,9.816432E-4,4.066862E-4,5.7742E-4,3.136265E-4,0.00479408,0.004419761,0.002387171,2.692712E-5,1.164751E-5,8.846904E-6,0.001339785,4.587742E-6,1.560041E-8,0.007809874,9.227654,6.026085E-5,581669.5,581670.2
4.40777E-4,14.64331,6.025199E7,1866.113,1866.113,8.824182E-4,1.0,0.8033404,4.147764E-4,0.04526434,4.713147E-4,0.002189361,0.1217161,9.816372E-4,4.066832E-4,5.774154E-4,3.136206E-4,0.004794047,0.004419586,0.002387098,2.69262E-5,1.164712E-5,8.846602E-6,0.001339734,4.58756E-6,1.559989E-8,0.007810016,9.227651,6.026082E-5,581669.3,581670.0
4.418962E-4,14.64398,5.953121E7,1866.133,1866.133,8.824182E-4,1.0,0.8033526,4.149093E-4,0.04526489,4.714384E-4,0.002187615,0.1217344,9.810383E-4,4.063851E-4,5.769514E-4,3.13037E-4,0.004790716,0.004402106,0.00237979,2.683412E-5,1.160871E-5,8.816545E-6,0.001334665,4.569468E-6,1.55481E-8,0.007824094,9.22733,6.025809E-5,581649.0,581649.5
4.425384E-4,14.64436,5.918032E7,1866.144,1866.144,8.824182E-4,1.0,0.8033595,4.150002E-4,0.04526518,4.715282E-4,0.002186619,0.1217448,9.806954E-4,4.062144E-4,5.766856E-4,3.127024E-4,0.00478881,0.004392112,0.002375604,2.678133E-5,1.158678E-5,8.799313E-6,0.001331767,4.559134E-6,1.551875E-8,0.007832155,9.227145,6.025652E-5,581637.3,581637.8
4.5E-4,14.64873,5.681161E7,1866.271,1866.271,8.824182E-4,1.0,0.8034394,4.16204E-4,0.04526754,4.72727E-4,0.002175383,0.1218646,9.766945E-4,4.042261E-4,5.736896E-4,3.088424E-4,0.004766919,0.004277823,0.002327311,2.617291E-5,1.133924E-5,8.601859E-6,0.001298614,4.441231E-6,1.519651E-8,0.007924989,9.225016,6.023851E-5,581502.8,581503.0
4.6E-4,14.65447,5.448602E7,1866.435,1866.435,8.824182E-4,1.0,0.8035465,4.178491E-4,0.04526763,4.743347E-4,0.002161263,0.1220199,9.713626E-4,4.015858E-4,5.698511E-4,3.037649E-4,0.004738293,0.00412983,0.002263637,2.537954E-5,1.101885E-5,8.345907E-6,0.001255667,4.289069E-6,1.478314E-8,0.008046856,9.222214,6.021493E-5,581326.0,581326.1
4.7E-4,14.66007,5.207114E7,1866.592,1866.592,8.824182E-4,1.0,0.8036537,4.194681E-4,0.04526419,4.758794E-4,0.002148149,0.1221697,9.661345E-4,3.990018E-4,5.661229E-4,2.98799E-4,0.004710455,0.003987565,0.002201201,2.46125E-5,1.070806E-5,8.098432E-6,0.001214349,4.143263E-6,1.438117E-8,0.008165786,9.21947,6.019195E-5,581153.0,581153.1
4.8E-4,14.66552,4.955007E7,1866.742,1866.742,8.824182E-4,1.0,0.8037612,4.210629E-4,0.0452573,4.77365E-4,0.002135962,0.1223144,9.610151E-4,3.964752E-4,5.624859E-4,2.939432E-4,0.004683377,0.003850812,0.002140026,2.387076E-5,1.040646E-5,7.858916E-6,0.001174583,4.003439E-6,1.399014E-8,0.008281797,9.216783,6.016958E-5,580983.6,580983.6
4.9E-4,14.67082,4.696837E7,1866.884,1866.884,8.824182E-4,1.0,0.8038686,4.226381E-4,0.04524706,4.787975E-4,0.002124622,0.1224542,9.559977E-4,3.940027E-4,5.589359E-4,2.891971E-4,0.004657029,0.003719359,0.002080126,2.315347E-5,1.011387E-5,7.627104E-6,0.001136298,3.86925E-6,1.361013E-8,0.008394915,9.21415,6.014782E-5,580817.7,580817.7
5.0E-4,14.67598,4.434766E7,1867.018,1867.018,8.824182E-4,1.0,0.803976,4.241923E-4,0.04523355,4.801756E-4,0.002114061,0.1225893,9.510769E-4,3.915817E-4,5.554689E-4,2.845603E-4,0.004631388,0.003593,0.00202151,2.245996E-5,9.830102E-6,7.402771E-6,0.001099425,3.740381E-6,1.324099E-8,0.008505171,9.21157,6.012667E-5,580655.1,580655.2
5.1E-4,14.681,4.160362E7,1867.144,1867.144,8.824182E-4,1.0,0.8040835,4.256971E-4,0.04521687,4.814652E-4,0.002104222,0.1227201,9.462527E-4,3.892121E-4,5.520754E-4,2.800323E-4,0.004606433,0.003471541,0.001964189,2.178944E-5,9.554615E-6,7.185634E-6,0.001063905,3.61656E-6,1.28815E-8,0.00861259,9.209042,6.010612E-5,580495.7,580495.9
5.118454E-4,14.68191,4.10049E7,1867.166,1867.166,8.824182E-4,1.0,0.8041034,4.259447E-4,0.04521346,4.816657E-4,0.002102479,0.1227438,9.453758E-4,3.887816E-4,5.514538E-4,2.792082E-4,0.004601903,0.003449649,0.001953756,2.166813E-5,9.504473E-6,7.14631E-6,0.001057493,3.594247E-6,1.281557E-8,0.008632102,9.208582,6.010239E-5,580466.7,580466.8
5.120919E-4,14.68203,4.091964E7,1867.169,1867.169,8.824182E-4,1.0,0.8041061,4.25977E-4,0.04521299,4.816909E-4,0.002102248,0.122747,9.452592E-4,3.887243E-4,5.513706E-4,2.790983E-4,0.0046013,0.003446736,0.001952366,2.165198E-5,9.497775E-6,7.141072E-6,0.00105664,3.591279E-6,1.280672E-8,0.008634702,9.208521,6.01019E-5,580462.8,580462.9
5.121483E-4,14.68206,4.089589E7,1867.17,1867.17,8.824182E-4,1.0,0.8041067,4.259844E-4,0.04521289,4.816968E-4,0.002102195,0.1227477,9.452326E-4,3.887112E-4,5.513516E-4,2.790732E-4,0.004601162,0.003446071,0.001952048,2.164829E-5,9.496244E-6,7.139875E-6,0.001056445,3.590601E-6,1.28047E-8,0.008635295,9.208507,6.010178E-5,580461.9,580462.1
5.138548E-4,14.6829,4.030122E7,1867.19,1867.19,8.824182E-4,1.0,0.8041251,4.262239E-4,0.04520961,4.818934E-4,0.002100604,0.1227695,9.444273E-4,3.883158E-4,5.507762E-4,2.783144E-4,0.004596996,0.003425993,0.001942447,2.153682E-5,9.450032E-6,7.103715E-6,0.001050561,3.570147E-6,1.274372E-8,0.008653238,9.208083,6.009836E-5,580435.2,580435.3
5.2E-4,14.68588,3.837998E7,1867.261,1867.261,8.824182E-4,1.0,0.8041912,4.271095E-4,0.04519711,4.826221E-4,0.002095022,0.1228469,9.415447E-4,3.869014E-4,5.487259E-4,2.756069E-4,0.004582155,0.003354804,0.001908188,2.114027E-5,9.286009E-6,6.975093E-6,0.001029678,3.497629E-6,1.252832E-8,0.00871719,9.206567,6.008617E-5,580339.6,580339.6
5.3E-4,14.69061,3.542843E7,1867.37,1867.37,8.824182E-4,1.0,0.8042985,4.285418E-4,0.04517439,4.837744E-4,0.00208641,0.1229696,9.369124E-4,3.846325E-4,5.454584E-4,2.712878E-4,0.004558527,0.003242597,0.001853487,2.051207E-5,9.026052E-6,6.771375E-6,9.966893E-4,3.383273E-6,1.218727E-8,0.008819033,9.204139,6.006681E-5,580186.5,580186.5
5.4E-4,14.6952,3.24793E7,1867.471,1867.471,8.824182E-4,1.0,0.8044057,4.299453E-4,0.0451488,4.848662E-4,0.002078346,0.1230886,9.323617E-4,3.824079E-4,5.422607E-4,2.670766E-4,0.004535529,0.003134743,0.001800086,1.990492E-5,8.774049E-6,6.574288E-6,9.648891E-4,3.273248E-6,1.185619E-8,0.008918153,9.201758,6.004806E-5,580036.5,580036.5
5.5E-4,14.69965,2.952319E7,1867.562,1867.562,8.824182E-4,1.0,0.8045127,4.313181E-4,0.04512044,4.858963E-4,0.002070788,0.123204,9.278927E-4,3.802272E-4,5.391264E-4,2.629723E-4,0.004513146,0.003031072,0.00174798,1.931818E-5,8.529737E-6,6.383587E-6,9.342299E-4,3.167355E-6,1.153469E-8,0.009014592,9.199424,6.002988E-5,579889.3,579889.3
5.6E-4,14.70396,2.656853E7,1867.645,1867.645,8.824182E-4,1.0,0.8046195,4.326596E-4,0.04508939,4.868647E-4,0.002063698,0.1233159,9.235027E-4,3.780891E-4,5.360524E-4,2.589737E-4,0.004491364,0.002931419,0.001697162,1.875121E-5,8.292907E-6,6.199071E-6,9.046668E-4,3.065409E-6,1.122254E-8,0.009108396,9.197135,6.001228E-5,579745.0,579745.0
5.7E-4,14.70813,2.362483E7,1867.719,1867.719,8.824182E-4,1.0,0.8047261,4.339696E-4,0.04505574,4.87772E-4,0.00205704,0.1234246,9.191892E-4,3.759923E-4,5.330361E-4,2.550797E-4,0.004470167,0.002835626,0.001647623,1.820338E-5,8.06336E-6,6.020551E-6,8.761572E-4,2.967236E-6,1.091954E-8,0.009199611,9.19489,5.999525E-5,579603.5,579603.5
5.8E-4,14.71217,2.070101E7,1867.785,1867.785,8.824182E-4,1.0,0.8048324,4.352481E-4,0.04501958,4.886188E-4,0.002050783,0.12353,9.149496E-4,3.739355E-4,5.300754E-4,2.51289E-4,0.004449544,0.00274354,0.001599353,1.767409E-5,7.840904E-6,5.847846E-6,8.486607E-4,2.872676E-6,1.062548E-8,0.009288285,9.192687,5.997877E-5,579464.6,579464.6
5.9E-4,14.71608,1.780502E7,1867.842,1867.842,8.824182E-4,1.0,0.8049385,4.364951E-4,0.044981,4.894058E-4,0.002044898,0.1236325,9.107816E-4,3.719176E-4,5.271682E-4,2.476004E-4,0.004429481,0.002655014,0.001552338,1.716274E-5,7.625352E-6,5.680779E-6,8.22139E-4,2.781578E-6,1.034015E-8,0.009374467,9.190526,5.996284E-5,579328.4,579328.4
6.0E-4,14.71986,1.49438E7,1867.89,1867.89,8.824182E-4,1.0,0.8050444,4.377105E-4,0.04494007,4.901338E-4,0.002039358,0.1237319,9.06683E-4,3.699375E-4,5.243126E-4,2.440123E-4,0.004409965,0.002569908,0.001506564,1.666878E-5,7.416517E-6,5.519178E-6,7.965555E-4,2.6938E-6,1.006334E-8,0.009458207,9.188405,5.994745E-5,579194.7,579194.7
6.1E-4,14.72351,1.212335E7,1867.93,1867.93,8.824182E-4,1.0,0.80515,4.388943E-4,0.04489689,4.908034E-4,0.00203414,0.1238286,9.026516E-4,3.67994E-4,5.215067E-4,2.405233E-4,0.004390985,0.002488083,0.001462016,1.619163E-5,7.214216E-6,5.362876E-6,7.718755E-4,2.609206E-6,9.794848E-9,0.009539557,9.186324,5.993259E-5,579063.5,579063.5
6.2E-4,14.72703,9348918.0,1867.962,1867.962,8.824182E-4,1.0,0.8052553,4.400466E-4,0.04485153,4.914156E-4,0.002029221,0.1239225,8.986854E-4,3.660862E-4,5.187488E-4,2.37132E-4,0.004372528,0.002409409,0.001418677,1.573076E-5,7.018267E-6,5.211711E-6,7.480657E-4,2.527672E-6,9.534457E-9,0.009618568,9.184281,5.991824E-5,578934.8,578934.8
6.3E-4,14.73044,6624950.0,1867.986,1867.986,8.824182E-4,1.0,0.8053604,4.411674E-4,0.04480407,4.91971E-4,0.002024583,0.1240137,8.947827E-4,3.64213E-4,5.160372E-4,2.338366E-4,0.004354584,0.002333761,0.001376529,1.528563E-5,6.828492E-6,5.065522E-6,7.250942E-4,2.449076E-6,9.28196E-9,0.009695293,9.182276,5.99044E-5,578808.3,578808.3
6.4E-4,14.73372,3955287.0,1868.001,1868.001,8.824182E-4,1.0,0.8054652,4.422568E-4,0.04475459,4.924705E-4,0.002020206,0.1241024,8.909415E-4,3.623736E-4,5.133705E-4,2.306355E-4,0.00433714,0.002261016,0.001335554,1.485573E-5,6.644715E-6,4.924156E-6,7.029306E-4,2.373306E-6,9.037148E-9,0.009769782,9.180307,5.989105E-5,578684.2,578684.2
6.5E-4,14.73689,1343123.0,1868.009,1868.009,8.824182E-4,1.0,0.8055698,4.433149E-4,0.04470318,4.929149E-4,0.002016076,0.1241886,8.871601E-4,3.60567E-4,5.107471E-4,2.275269E-4,0.004320186,0.002191058,0.001295731,1.444053E-5,6.466762E-6,4.787461E-6,6.815456E-4,2.300253E-6,8.799812E-9,0.00984209,9.178373,5.987819E-5,578562.3,578562.4
6.6E-4,14.73994,-1208830.0,1868.009,1868.009,8.824182E-4,1.0,0.8056741,4.443418E-4,0.04464989,4.933051E-4,0.002012175,0.1242724,8.834369E-4,3.587924E-4,5.081655E-4,2.245091E-4,0.00430371,0.002123774,0.00125704,1.403956E-5,6.294462E-6,4.655289E-6,6.609112E-4,2.229815E-6,8.569748E-9,0.009912268,9.176474,5.986579E-5,578442.7,578442.7
6.7E-4,14.74288,-3698470.0,1868.002,1868.002,8.824182E-4,1.0,0.8057781,4.453376E-4,0.04459481,4.936421E-4,0.002008492,0.1243539,8.797702E-4,3.570489E-4,5.056245E-4,2.215803E-4,0.004287702,0.002059059,0.001219461,1.365233E-5,6.127649E-6,4.527498E-6,6.410006E-4,2.161894E-6,8.346753E-9,0.009980369,9.174609,5.985386E-5,578325.1,578325.1
6.8E-4,14.74571,-6123709.0,1867.987,1867.987,8.824182E-4,1.0,0.8058818,4.463025E-4,0.04453801,4.939266E-4,0.002005012,0.1244332,8.761586E-4,3.553358E-4,5.031228E-4,2.187386E-4,0.00427215,0.001996806,0.001182972,1.327836E-5,5.966157E-6,4.403946E-6,6.217873E-4,2.096394E-6,8.130622E-9,0.01004644,9.172777,5.984237E-5,578209.6,578209.6
6.9E-4,14.74843,-8483368.0,1867.966,1867.966,8.824182E-4,1.0,0.8059853,4.472367E-4,0.04447956,4.941596E-4,0.002001725,0.1245102,8.726006E-4,3.536522E-4,5.00659E-4,2.159822E-4,0.004257045,0.001936918,0.001147551,1.291721E-5,5.809825E-6,4.284498E-6,6.032468E-4,2.033228E-6,7.921161E-9,0.01011055,9.170976,5.983132E-5,578096.1,578096.1
7.0E-4,14.75105,-1.077639E7,1867.937,1867.937,8.824182E-4,1.0,0.8060885,4.481403E-4,0.04441952,4.943421E-4,0.001998619,0.1245851,8.690947E-4,3.519973E-4,4.982319E-4,2.133092E-4,0.004242375,0.001879298,0.001113175,1.256843E-5,5.658497E-6,4.169021E-6,5.853549E-4,1.972309E-6,7.718175E-9,0.01017273,9.169207,5.982069E-5,577984.6,577984.6
7.1E-4,14.75357,-1.300214E7,1867.902,1867.902,8.824182E-4,1.0,0.8061915,4.490135E-4,0.04435796,4.944749E-4,0.001995684,0.124658,8.656396E-4,3.503705E-4,4.958405E-4,2.107177E-4,0.00422813,0.001823857,0.001079823,1.223159E-5,5.51202E-6,4.057388E-6,5.680886E-4,1.913556E-6,7.521474E-9,0.01023304,9.167469,5.981048E-5,577875.0,577875.0
7.2E-4,14.75599,-1.515989E7,1867.86,1867.86,8.824182E-4,1.0,0.8062942,4.498566E-4,0.04429495,4.94559E-4,0.001992912,0.1247289,8.62234E-4,3.487711E-4,4.934837E-4,2.082059E-4,0.0042143,0.001770505,0.001047472,1.190628E-5,5.370242E-6,3.949473E-6,5.514255E-4,1.856888E-6,7.330871E-9,0.01029152,9.165759,5.980067E-5,577767.2,577767.2
7.3E-4,14.75831,-1.724974E7,1867.812,1867.812,8.824182E-4,1.0,0.8063966,4.506698E-4,0.04423055,4.945955E-4,0.001990294,0.1247978,8.588766E-4,3.471982E-4,4.911603E-4,2.057718E-4,0.004200874,0.001719159,0.001016099,1.15921E-5,5.233018E-6,3.845153E-6,5.353441E-4,1.802231E-6,7.146184E-9,0.01034824,9.164079,5.979124E-5,577661.3,577661.3
7.4E-4,14.76055,-1.927145E7,1867.758,1867.758,8.824182E-4,1.0,0.8064988,4.514533E-4,0.04416483,4.945852E-4,0.001987822,0.1248648,8.555661E-4,3.456513E-4,4.888694E-4,2.034135E-4,0.004187843,0.001669738,9.856803E-4,1.128865E-5,5.100206E-6,3.744312E-6,5.198237E-4,1.749511E-6,6.967236E-9,0.01040324,9.162427,5.97822E-5,577557.2,577557.2
7.5E-4,14.76269,-2.122511E7,1867.698,1867.698,8.824182E-4,1.0,0.8066007,4.522074E-4,0.04409784,4.945291E-4,0.001985488,0.12493,8.523015E-4,3.441297E-4,4.866099E-4,2.011292E-4,0.004175195,0.001622164,9.561942E-4,1.099557E-5,4.971668E-6,3.646836E-6,5.048444E-4,1.698658E-6,6.793854E-9,0.01045656,9.160802,5.977352E-5,577454.8,577454.8
7.6E-4,14.76475,-2.311169E7,1867.632,1867.632,8.824182E-4,1.0,0.8067023,4.529325E-4,0.04402963,4.944284E-4,0.001983285,0.1249935,8.490815E-4,3.426328E-4,4.84381E-4,1.989171E-4,0.004162922,0.001576364,9.276175E-4,1.071248E-5,4.847266E-6,3.552611E-6,4.903868E-4,1.649605E-6,6.625865E-9,0.01050825,9.159204,5.97652E-5,577354.0,577354.1
7.7E-4,14.76672,-2.49313E7,1867.561,1867.561,8.824182E-4,1.0,0.8068037,4.536287E-4,0.04396028,4.942839E-4,0.001981207,0.1250552,8.45905E-4,3.411599E-4,4.821816E-4,1.967752E-4,0.004151013,0.001532264,8.999273E-4,1.043903E-5,4.726866E-6,3.461526E-6,4.764319E-4,1.602285E-6,6.463101E-9,0.01055836,9.157632,5.975723E-5,577255.0,577255.0
7.8E-4,14.7686,-2.668497E7,1867.484,1867.484,8.824182E-4,1.0,0.8069048,4.542966E-4,0.04388984,4.940967E-4,0.001979248,0.1251152,8.427709E-4,3.397104E-4,4.80011E-4,1.947018E-4,0.004139459,0.001489796,8.731012E-4,1.017487E-5,4.610342E-6,3.373479E-6,4.62962E-4,1.556638E-6,6.305401E-9,0.01060694,9.156086,5.974959E-5,577157.5,577157.5
7.9E-4,14.77041,-2.837327E7,1867.402,1867.402,8.824182E-4,1.0,0.8070056,4.549364E-4,0.04381835,4.938679E-4,0.001977402,0.1251736,8.396782E-4,3.382838E-4,4.778683E-4,1.92695E-4,0.00412825,0.001448895,8.471164E-4,9.919686E-6,4.497565E-6,3.288364E-6,4.499593E-4,1.512601E-6,6.152607E-9,0.01065403,9.154564,5.974227E-5,577061.6,577061.6
8.0E-4,14.77214,-2.999688E7,1867.315,1867.315,8.824182E-4,1.0,0.8071062,4.555485E-4,0.04374588,4.935985E-4,0.001975664,0.1252304,8.366258E-4,3.368794E-4,4.757526E-4,1.907531E-4,0.004117376,0.001409495,8.219507E-4,9.673138E-6,4.388415E-6,3.206083E-6,4.374069E-4,1.470116E-6,6.004563E-9,0.01069968,9.153066,5.973527E-5,576967.2,576967.2
8.1E-4,14.7738,-3.155662E7,1867.224,1867.224,8.824182E-4,1.0,0.8072065,4.561333E-4,0.04367247,4.932896E-4,0.001974028,0.1252857,8.336127E-4,3.354966E-4,4.736632E-4,1.888742E-4,0.004106828,0.001371538,7.975819E-4,9.43493E-6,4.282776E-6,3.126541E-6,4.252888E-4,1.429129E-6,5.861126E-9,0.01074392,9.151592,5.972857E-5,576874.2,576874.2
8.2E-4,14.77538,-3.305367E7,1867.128,1867.128,8.824182E-4,1.0,0.8073065,4.566911E-4,0.04359818,4.92942E-4,0.00197249,0.1253395,8.30638E-4,3.34135E-4,4.715994E-4,1.870566E-4,0.004096598,0.001334967,7.739882E-4,9.204766E-6,4.180536E-6,3.049648E-6,4.135896E-4,1.389584E-6,5.722152E-9,0.01078681,9.150141,5.972217E-5,576782.8,576782.8
8.3E-4,14.7769,-3.44896E7,1867.028,1867.028,8.824182E-4,1.0,0.8074063,4.572222E-4,0.04352305,4.925569E-4,0.001971046,0.1253918,8.277009E-4,3.327941E-4,4.695605E-4,1.852986E-4,0.004086675,0.001299728,7.511482E-4,8.982369E-6,4.081586E-6,2.975314E-6,4.022946E-4,1.351431E-6,5.587504E-9,0.01082838,9.148712,5.971605E-5,576692.7,576692.7
8.4E-4,14.77834,-3.5866E7,1866.923,1866.923,8.824182E-4,1.0,0.8075058,4.577273E-4,0.04344713,4.921353E-4,0.001969691,0.1254427,8.248004E-4,3.314732E-4,4.675458E-4,1.835985E-4,0.004077052,0.001265767,7.290406E-4,8.76746E-6,3.985816E-6,2.903453E-6,3.913891E-4,1.314619E-6,5.457043E-9,0.01086866,9.147304,5.971021E-5,576604.0,576604.0
8.5E-4,14.77972,-3.718417E7,1866.815,1866.815,8.824182E-4,1.0,0.807605,4.582065E-4,0.04337046,4.916782E-4,0.001968421,0.1254923,8.219357E-4,3.30172E-4,4.655547E-4,1.819548E-4,0.004067719,0.001233035,7.076443E-4,8.559779E-6,3.893125E-6,2.833981E-6,3.808594E-4,1.279101E-6,5.330638E-9,0.01090771,9.145919,5.970463E-5,576516.7,576516.7
8.6E-4,14.78104,-3.844472E7,1866.702,1866.702,8.824182E-4,1.0,0.8077039,4.586604E-4,0.04329309,4.911866E-4,0.001967234,0.1255405,8.191059E-4,3.288899E-4,4.635866E-4,1.803656E-4,0.004058669,0.001201483,6.86939E-4,8.359071E-6,3.803414E-6,2.766819E-6,3.706921E-4,1.244828E-6,5.208165E-9,0.01094556,9.144553,5.969932E-5,576430.6,576430.6
8.7E-4,14.7823,-3.964907E7,1866.586,1866.586,8.824182E-4,1.0,0.8078026,4.590892E-4,0.04321506,4.906615E-4,0.001966124,0.1255874,8.163104E-4,3.276265E-4,4.616408E-4,1.788296E-4,0.004049892,0.001171064,6.669045E-4,8.165086E-6,3.716584E-6,2.701886E-6,3.608742E-4,1.211757E-6,5.089499E-9,0.01098225,9.143208,5.969425E-5,576345.8,576345.9
8.8E-4,14.78349,-4.079903E7,1866.467,1866.467,8.824182E-4,1.0,0.8079009,4.594936E-4,0.04313641,4.90104E-4,0.001965089,0.1256331,8.135482E-4,3.263814E-4,4.597168E-4,1.77345E-4,0.004041381,0.001141734,6.475211E-4,7.977587E-6,3.63254E-6,2.639107E-6,3.51393E-4,1.179843E-6,4.974517E-9,0.01101781,9.141883,5.968942E-5,576262.3,576262.3
8.9E-4,14.78463,-4.189545E7,1866.344,1866.344,8.824182E-4,1.0,0.807999,4.598739E-4,0.04305719,4.895149E-4,0.001964125,0.1256775,8.108186E-4,3.25154E-4,4.57814E-4,1.759104E-4,0.004033128,0.001113449,6.287691E-4,7.796343E-6,3.55119E-6,2.578408E-6,3.422364E-4,1.149045E-6,4.863103E-9,0.01105228,9.140577,5.968482E-5,576180.0,576180.0
9.0E-4,14.78571,-4.294024E7,1866.217,1866.217,8.824182E-4,1.0,0.8080968,4.602307E-4,0.04297742,4.888955E-4,0.001963229,0.1257208,8.08121E-4,3.239439E-4,4.55932E-4,1.745243E-4,0.004025125,0.001086168,6.106297E-4,7.621133E-6,3.472445E-6,2.519716E-6,3.333928E-4,1.119322E-6,4.755143E-9,0.01108569,9.139289,5.968045E-5,576098.9,576098.9
9.1E-4,14.78674,-4.39343E7,1866.088,1866.088,8.824182E-4,1.0,0.8081942,4.605642E-4,0.04289716,4.882465E-4,0.001962398,0.1257629,8.054545E-4,3.227508E-4,4.540701E-4,1.731851E-4,0.004017364,0.001059853,5.930842E-4,7.451744E-6,3.396219E-6,2.462965E-6,3.24851E-4,1.090636E-6,4.650528E-9,0.01111808,9.13802,5.967629E-5,576018.9,576018.9
9.2E-4,14.78772,-4.48784E7,1865.956,1865.956,8.824182E-4,1.0,0.8082914,4.608747E-4,0.04281643,4.875687E-4,0.00196163,0.1258039,8.028188E-4,3.215743E-4,4.522281E-4,1.71892E-4,0.00400984,0.001034475,5.761201E-4,7.288026E-6,3.322454E-6,2.408105E-6,3.166029E-4,1.062958E-6,4.549181E-9,0.01114947,9.136769,5.967235E-5,575940.0,575940.1
