Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_BENZYNE_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C6H5C2H3_Soln#25 (),Mole_fraction_C6H5C2H5_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
0.003522658,15.07712,-2.194746E7,1817.941,1817.941,9.22528E-4,1.0,0.829642,3.467846E-4,0.0355749,2.990669E-4,0.002153663,0.1129102,5.353652E-4,2.297633E-4,1.301532E-4,0.002858921,2.836309E-4,7.240752E-5,2.329108E-6,8.507387E-7,5.506174E-7,5.811704E-5,2.329068E-7,1.246183E-9,2.174693E-5,0.01393405,9.127651,6.118727E-5,575358.8,575359.5
0.003522707,15.07712,-2.192573E7,1817.941,1817.941,9.22528E-4,1.0,0.8296422,3.467843E-4,0.03557473,2.990635E-4,0.002153666,0.1129102,5.353627E-4,2.297614E-4,1.301533E-4,0.002858919,2.836282E-4,7.240651E-5,2.329088E-6,8.507303E-7,5.506122E-7,5.811638E-5,2.329045E-7,1.246173E-9,2.174661E-5,0.01393405,9.127649,6.118728E-5,575358.7,575359.4
0.003522722,15.07712,-2.187778E7,1817.941,1817.941,9.22528E-4,1.0,0.8296423,3.467835E-4,0.03557467,2.99062E-4,0.002153667,0.1129102,5.353619E-4,2.297608E-4,1.301533E-4,0.002858918,2.836273E-4,7.240618E-5,2.329082E-6,8.507275E-7,5.506105E-7,5.811617E-5,2.329037E-7,1.24617E-9,2.17465E-5,0.01393406,9.127649,6.118728E-5,575358.7,575359.4
0.003523117,15.07712,-2.124376E7,1817.938,1817.938,9.22528E-4,1.0,0.8296439,3.46742E-4,0.03557327,2.990129E-4,0.002153687,0.1129101,5.35342E-4,2.297452E-4,1.301538E-4,0.002858902,2.836051E-4,7.239802E-5,2.32892E-6,8.506561E-7,5.505701E-7,5.811084E-5,2.328844E-7,1.246063E-9,2.174388E-5,0.01393413,9.127639,6.118729E-5,575358.1,575358.7
0.003523337,15.07711,-2.115849E7,1817.937,1817.937,9.22528E-4,1.0,0.8296447,3.467343E-4,0.03557248,2.989997E-4,0.002153698,0.1129101,5.353309E-4,2.297363E-4,1.30154E-4,0.002858893,2.835927E-4,7.239351E-5,2.32883E-6,8.506148E-7,5.50548E-7,5.810786E-5,2.328738E-7,1.24599E-9,2.174242E-5,0.01393417,9.127634,6.11873E-5,575357.7,575358.3
0.003523532,15.07711,-2.099013E7,1817.936,1817.936,9.22528E-4,1.0,0.8296455,3.467169E-4,0.03557179,2.98977E-4,0.002153708,0.1129101,5.353211E-4,2.297285E-4,1.301542E-4,0.002858885,2.835818E-4,7.23895E-5,2.32875E-6,8.505774E-7,5.505285E-7,5.810522E-5,2.328642E-7,1.245921E-9,2.174113E-5,0.01393421,9.127629,6.118731E-5,575357.4,575358.0
0.003523573,15.07711,-2.096957E7,1817.935,1817.935,9.22528E-4,1.0,0.8296457,3.467109E-4,0.03557164,2.989703E-4,0.00215371,0.1129101,5.35319E-4,2.297268E-4,1.301543E-4,0.002858883,2.835795E-4,7.238865E-5,2.328734E-6,8.505694E-7,5.505245E-7,5.810467E-5,2.328622E-7,1.245905E-9,2.174086E-5,0.01393421,9.127628,6.118731E-5,575357.3,575357.9
0.00352473,15.0771,-2.040509E7,1817.928,1817.928,9.22528E-4,1.0,0.8296503,3.466058E-4,0.0355675,2.988423E-4,0.002153767,0.1129101,5.352623E-4,2.29678E-4,1.301555E-4,0.002858835,2.835145E-4,7.236501E-5,2.328263E-6,8.503272E-7,5.504148E-7,5.808903E-5,2.328065E-7,1.245351E-9,2.173325E-5,0.01393442,9.127598,6.118735E-5,575355.4,575355.9
0.003525154,15.0771,-2.048266E7,1817.926,1817.926,9.22528E-4,1.0,0.8296519,3.465872E-4,0.03556599,2.988134E-4,0.002153787,0.11291,5.352417E-4,2.296598E-4,1.301558E-4,0.002858817,2.834908E-4,7.235641E-5,2.32809E-6,8.502352E-7,5.503752E-7,5.808331E-5,2.327864E-7,1.245128E-9,2.173048E-5,0.0139345,9.127587,6.118736E-5,575354.7,575355.2
0.00352516,15.0771,-2.048162E7,1817.926,1817.926,9.22528E-4,1.0,0.8296519,3.465869E-4,0.03556597,2.988129E-4,0.002153788,0.11291,5.352414E-4,2.296596E-4,1.301558E-4,0.002858817,2.834904E-4,7.235628E-5,2.328088E-6,8.502338E-7,5.503746E-7,5.808322E-5,2.327861E-7,1.245125E-9,2.173044E-5,0.0139345,9.127587,6.118736E-5,575354.7,575355.2
0.003525205,15.0771,-2.047531E7,1817.925,1817.925,9.22528E-4,1.0,0.8296521,3.465834E-4,0.0355658,2.988081E-4,0.00215379,0.11291,5.352392E-4,2.296576E-4,1.301559E-4,0.002858815,2.834879E-4,7.235535E-5,2.328069E-6,8.502239E-7,5.503704E-7,5.808261E-5,2.327839E-7,1.245101E-9,2.173014E-5,0.01393451,9.127586,6.118736E-5,575354.6,575355.1
0.00352692,15.07709,-2.009464E7,1817.915,1817.915,9.22528E-4,1.0,0.829659,3.46402E-4,0.03555968,2.985985E-4,0.002153873,0.1129099,5.351581E-4,2.295806E-4,1.301575E-4,0.002858745,2.833919E-4,7.232067E-5,2.327365E-6,8.498258E-7,5.50216E-7,5.805945E-5,2.327037E-7,1.24406E-9,2.171899E-5,0.01393482,9.127542,6.118741E-5,575351.7,575352.1
0.003526935,15.07709,-2.009659E7,1817.915,1817.915,9.22528E-4,1.0,0.829659,3.464005E-4,0.03555962,2.985968E-4,0.002153873,0.1129099,5.351574E-4,2.295798E-4,1.301575E-4,0.002858744,2.833911E-4,7.232035E-5,2.327359E-6,8.498219E-7,5.502146E-7,5.805924E-5,2.32703E-7,1.24405E-9,2.171889E-5,0.01393482,9.127542,6.118741E-5,575351.7,575352.1
0.003526997,15.07709,-2.008586E7,1817.915,1817.915,9.22528E-4,1.0,0.8296593,3.463952E-4,0.0355594,2.985905E-4,0.002153876,0.1129099,5.351546E-4,2.295769E-4,1.301575E-4,0.002858742,2.833876E-4,7.231911E-5,2.327333E-6,8.498068E-7,5.502092E-7,5.80584E-5,2.327001E-7,1.244008E-9,2.171849E-5,0.01393484,9.12754,6.118741E-5,575351.6,575352.0
0.003528235,15.07708,-2.039558E7,1817.908,1817.908,9.22528E-4,1.0,0.829664,3.463098E-4,0.03555498,2.984806E-4,0.002153934,0.1129099,5.350979E-4,2.295182E-4,1.301584E-4,0.002858691,2.833184E-4,7.229424E-5,2.326815E-6,8.495029E-7,5.500989E-7,5.804164E-5,2.326438E-7,1.243187E-9,2.171049E-5,0.01393506,9.127507,6.118744E-5,575349.5,575349.9
0.003528242,15.07708,-2.038782E7,1817.908,1817.908,9.22528E-4,1.0,0.8296641,3.463095E-4,0.03555496,2.984801E-4,0.002153935,0.1129099,5.350976E-4,2.295179E-4,1.301584E-4,0.00285869,2.83318E-4,7.22941E-5,2.326812E-6,8.495012E-7,5.500983E-7,5.804154E-5,2.326435E-7,1.243183E-9,2.171044E-5,0.01393506,9.127507,6.118744E-5,575349.5,575349.8
0.003528536,15.07708,-2.04186E7,1817.906,1817.906,9.22528E-4,1.0,0.8296652,3.462894E-4,0.03555391,2.98454E-4,0.002153948,0.1129098,5.35084E-4,2.29504E-4,1.301586E-4,0.002858678,2.833016E-4,7.228819E-5,2.326687E-6,8.494298E-7,5.500716E-7,5.803755E-5,2.326302E-7,1.242997E-9,2.170854E-5,0.01393511,9.127499,6.118745E-5,575349.0,575349.3
0.003529285,15.07708,-2.050062E7,1817.901,1817.901,9.22528E-4,1.0,0.8296681,3.462348E-4,0.03555124,2.983841E-4,0.002153983,0.1129098,5.350494E-4,2.294687E-4,1.301592E-4,0.002858647,2.832598E-4,7.227316E-5,2.326365E-6,8.492482E-7,5.500032E-7,5.802739E-5,2.325964E-7,1.24253E-9,2.170371E-5,0.01393524,9.12748,6.118746E-5,575347.7,575348.0
0.003529495,15.07707,-2.046877E7,1817.9,1817.9,9.22528E-4,1.0,0.8296689,3.462184E-4,0.03555049,2.983637E-4,0.002153993,0.1129098,5.350397E-4,2.294587E-4,1.301593E-4,0.002858639,2.832481E-4,7.226896E-5,2.326275E-6,8.491969E-7,5.49984E-7,5.802454E-5,2.32587E-7,1.242397E-9,2.170236E-5,0.01393528,9.127474,6.118747E-5,575347.3,575347.7
0.003529793,15.07707,-2.053247E7,1817.898,1817.898,9.22528E-4,1.0,0.8296701,3.462023E-4,0.03554943,2.983413E-4,0.002154007,0.1129098,5.350259E-4,2.294445E-4,1.301595E-4,0.002858627,2.832314E-4,7.2263E-5,2.326145E-6,8.491239E-7,5.499567E-7,5.802049E-5,2.325737E-7,1.242208E-9,2.170044E-5,0.01393533,9.127466,6.118748E-5,575346.8,575347.2
0.003530156,15.07707,-2.071732E7,1817.896,1817.896,9.22528E-4,1.0,0.8296714,3.46189E-4,0.03554813,2.983196E-4,0.002154023,0.1129097,5.350091E-4,2.294273E-4,1.301597E-4,0.002858611,2.832111E-4,7.225574E-5,2.325987E-6,8.490358E-7,5.499231E-7,5.801555E-5,2.325575E-7,1.241985E-9,2.16981E-5,0.0139354,9.127456,6.118748E-5,575346.2,575346.5
0.003530198,15.07707,-2.071802E7,1817.896,1817.896,9.22528E-4,1.0,0.8296716,3.461889E-4,0.03554798,2.983178E-4,0.002154025,0.1129097,5.350071E-4,2.294254E-4,1.301597E-4,0.00285861,2.832088E-4,7.225491E-5,2.325968E-6,8.490259E-7,5.499192E-7,5.801498E-5,2.325557E-7,1.24196E-9,2.169783E-5,0.01393541,9.127455,6.118749E-5,575346.1,575346.5
0.003530312,15.07707,-2.073632E7,1817.895,1817.895,9.22528E-4,1.0,0.829672,3.461817E-4,0.03554757,2.983074E-4,0.00215403,0.1129097,5.350017E-4,2.2942E-4,1.301598E-4,0.002858605,2.832024E-4,7.225261E-5,2.325918E-6,8.489985E-7,5.499084E-7,5.801343E-5,2.325506E-7,1.241893E-9,2.169709E-5,0.01393543,9.127452,6.118749E-5,575345.9,575346.3
0.003530328,15.07707,-2.073747E7,1817.895,1817.895,9.22528E-4,1.0,0.8296721,3.461801E-4,0.03554752,2.983056E-4,0.002154031,0.1129097,5.35001E-4,2.294193E-4,1.301598E-4,0.002858604,2.832015E-4,7.225231E-5,2.325911E-6,8.489949E-7,5.49907E-7,5.801322E-5,2.325499E-7,1.241884E-9,2.1697E-5,0.01393543,9.127452,6.118749E-5,575345.9,575346.2
0.003530537,15.07707,-2.068544E7,1817.894,1817.894,9.22528E-4,1.0,0.8296729,3.46166E-4,0.03554677,2.982872E-4,0.002154041,0.1129097,5.349912E-4,2.294096E-4,1.301599E-4,0.002858596,2.831899E-4,7.224812E-5,2.325819E-6,8.489448E-7,5.498874E-7,5.801038E-5,2.325405E-7,1.24176E-9,2.169565E-5,0.01393547,9.127446,6.118749E-5,575345.6,575345.9
0.00353114,15.07706,-2.06587E7,1817.89,1817.89,9.22528E-4,1.0,0.8296753,3.461196E-4,0.03554463,2.982288E-4,0.002154068,0.1129097,5.349629E-4,2.293813E-4,1.301603E-4,0.002858571,2.831562E-4,7.223608E-5,2.325553E-6,8.487996E-7,5.498311E-7,5.800218E-5,2.325137E-7,1.241399E-9,2.169178E-5,0.01393557,9.127431,6.118751E-5,575344.5,575344.8
0.003531323,15.07706,-2.064374E7,1817.889,1817.889,9.22528E-4,1.0,0.829676,3.461079E-4,0.03554398,2.982133E-4,0.002154076,0.1129097,5.349543E-4,2.293727E-4,1.301604E-4,0.002858564,2.83146E-4,7.223243E-5,2.325471E-6,8.487552E-7,5.49814E-7,5.799969E-5,2.325056E-7,1.241287E-9,2.16906E-5,0.01393561,9.127426,6.118752E-5,575344.2,575344.5
0.003535812,15.07703,-2.112256E7,1817.862,1817.862,9.22528E-4,1.0,0.829693,3.458899E-4,0.03552801,2.978892E-4,0.002154274,0.1129094,5.347373E-4,2.29167E-4,1.301625E-4,0.00285838,2.828958E-4,7.214321E-5,2.323416E-6,8.476884E-7,5.49383E-7,5.79385E-5,2.323082E-7,1.238731E-9,2.166193E-5,0.0139364,9.127306,6.118764E-5,575336.6,575336.8
0.003547392,15.07693,-2.188641E7,1817.786,1817.786,9.22528E-4,1.0,0.8297356,3.459966E-4,0.03548683,2.976191E-4,0.002154767,0.1129085,5.340681E-4,2.287665E-4,1.301681E-4,0.002857903,2.822497E-4,7.19137E-5,2.317855E-6,8.454713E-7,5.481704E-7,5.778086E-5,2.317779E-7,1.234971E-9,2.158817E-5,0.01393836,9.126988,6.118807E-5,575316.6,575317.1
0.003547396,15.07693,-2.186806E7,1817.786,1817.786,9.22528E-4,1.0,0.8297356,3.459967E-4,0.03548681,2.97619E-4,0.002154768,0.1129085,5.340678E-4,2.287663E-4,1.301681E-4,0.002857903,2.822495E-4,7.191361E-5,2.317853E-6,8.454706E-7,5.481699E-7,5.77808E-5,2.317776E-7,1.23497E-9,2.158815E-5,0.01393836,9.126988,6.118807E-5,575316.6,575317.1
0.003547573,15.07692,-2.167484E7,1817.784,1817.784,9.22528E-4,1.0,0.8297363,3.459838E-4,0.03548619,2.97601E-4,0.002154775,0.1129085,5.340564E-4,2.287619E-4,1.301683E-4,0.002857896,2.822397E-4,7.191009E-5,2.31777E-6,8.454429E-7,5.481513E-7,5.777842E-5,2.317689E-7,1.234937E-9,2.158702E-5,0.01393839,9.126983,6.118807E-5,575316.4,575316.8
0.00354761,15.07692,-2.165495E7,1817.784,1817.784,9.22528E-4,1.0,0.8297364,3.459786E-4,0.03548605,2.975953E-4,0.002154777,0.1129085,5.34054E-4,2.28761E-4,1.301683E-4,0.002857894,2.822376E-4,7.190935E-5,2.317753E-6,8.454368E-7,5.481475E-7,5.777793E-5,2.317671E-7,1.234929E-9,2.158679E-5,0.0139384,9.126983,6.118808E-5,575316.3,575316.7
0.003548542,15.07691,-2.099741E7,1817.778,1817.778,9.22528E-4,1.0,0.8297401,3.459089E-4,0.03548274,2.975059E-4,0.002154817,0.1129085,5.339961E-4,2.28735E-4,1.301691E-4,0.002857856,2.821859E-4,7.18909E-5,2.317323E-6,8.452729E-7,5.480548E-7,5.776541E-5,2.317214E-7,1.234639E-9,2.158091E-5,0.01393856,9.126959,6.118811E-5,575314.8,575315.1
0.003548786,15.07691,-2.097326E7,1817.777,1817.777,9.22528E-4,1.0,0.829741,3.458988E-4,0.03548188,2.974897E-4,0.002154828,0.1129085,5.339812E-4,2.287277E-4,1.301693E-4,0.002857846,2.821724E-4,7.188608E-5,2.317212E-6,8.452273E-7,5.480311E-7,5.776213E-5,2.317096E-7,1.234546E-9,2.157937E-5,0.01393861,9.126953,6.118812E-5,575314.4,575314.7
0.003549396,15.07691,-2.080586E7,1817.773,1817.773,9.22528E-4,1.0,0.8297434,3.45856E-4,0.03547971,2.974342E-4,0.002154854,0.1129084,5.339449E-4,2.287087E-4,1.301697E-4,0.002857822,2.821386E-4,7.187407E-5,2.316935E-6,8.451089E-7,5.479732E-7,5.775395E-5,2.316802E-7,1.234291E-9,2.157554E-5,0.01393872,9.126937,6.118814E-5,575313.3,575313.7
0.003549648,15.07691,-2.090762E7,1817.772,1817.772,9.22528E-4,1.0,0.8297444,3.458533E-4,0.03547881,2.974248E-4,0.002154865,0.1129084,5.3393E-4,2.287006E-4,1.301699E-4,0.002857811,2.821247E-4,7.186913E-5,2.316821E-6,8.450591E-7,5.479494E-7,5.775057E-5,2.316681E-7,1.234181E-9,2.157396E-5,0.01393876,9.12693,6.118815E-5,575312.9,575313.3
0.003549797,15.0769,-2.087132E7,1817.771,1817.771,9.22528E-4,1.0,0.8297449,3.458429E-4,0.03547828,2.974107E-4,0.002154871,0.1129084,5.339213E-4,2.286959E-4,1.3017E-4,0.002857805,2.821164E-4,7.18662E-5,2.316753E-6,8.450296E-7,5.479353E-7,5.774857E-5,2.31661E-7,1.234117E-9,2.157303E-5,0.01393879,9.126927,6.118816E-5,575312.7,575313.0
0.003549802,15.0769,-2.085771E7,1817.771,1817.771,9.22528E-4,1.0,0.829745,3.458426E-4,0.03547827,2.974103E-4,0.002154872,0.1129084,5.33921E-4,2.286957E-4,1.3017E-4,0.002857805,2.821162E-4,7.186611E-5,2.316751E-6,8.450286E-7,5.479348E-7,5.774851E-5,2.316608E-7,1.234115E-9,2.1573E-5,0.01393879,9.126927,6.118816E-5,575312.7,575313.0
0.003549938,15.0769,-2.081694E7,1817.77,1817.77,9.22528E-4,1.0,0.8297455,3.458322E-4,0.03547778,2.973971E-4,0.002154877,0.1129084,5.33913E-4,2.286912E-4,1.301702E-4,0.0028578,2.821086E-4,7.186342E-5,2.316689E-6,8.450012E-7,5.47922E-7,5.774668E-5,2.316542E-7,1.234054E-9,2.157214E-5,0.01393881,9.126923,6.118816E-5,575312.4,575312.8
0.003553046,15.07688,-2.122513E7,1817.751,1817.751,9.22528E-4,1.0,0.8297573,3.457041E-4,0.03546675,2.971962E-4,0.002155009,0.1129082,5.337395E-4,2.285802E-4,1.301724E-4,0.002857673,2.819371E-4,7.180273E-5,2.315286E-6,8.443448E-7,5.476344E-7,5.770499E-5,2.315083E-7,1.23253E-9,2.155275E-5,0.01393935,9.126841,6.118825E-5,575307.2,575307.5
0.003553485,15.07688,-2.140116E7,1817.748,1817.748,9.22528E-4,1.0,0.8297588,3.457158E-4,0.03546519,2.97193E-4,0.002155028,0.1129082,5.337147E-4,2.285648E-4,1.301727E-4,0.002857654,2.819128E-4,7.179415E-5,2.315085E-6,8.442576E-7,5.475915E-7,5.769908E-5,2.314879E-7,1.232359E-9,2.155E-5,0.01393943,9.126829,6.118827E-5,575306.4,575306.7
0.003553681,15.07688,-2.129706E7,1817.747,1817.747,9.22528E-4,1.0,0.8297596,3.45705E-4,0.03546449,2.971777E-4,0.002155036,0.1129081,5.337036E-4,2.28558E-4,1.301729E-4,0.002857647,2.81902E-4,7.179032E-5,2.314995E-6,8.442192E-7,5.475725E-7,5.769646E-5,2.314787E-7,1.232285E-9,2.154878E-5,0.01393946,9.126824,6.118828E-5,575306.1,575306.4
0.003553781,15.07687,-2.126173E7,1817.746,1817.746,9.22528E-4,1.0,0.82976,3.457006E-4,0.03546414,2.971704E-4,0.00215504,0.1129081,5.33698E-4,2.285545E-4,1.301729E-4,0.002857643,2.818965E-4,7.178836E-5,2.31495E-6,8.441994E-7,5.475628E-7,5.769512E-5,2.31474E-7,1.232246E-9,2.154815E-5,0.01393948,9.126821,6.118828E-5,575305.9,575306.2
0.003554276,15.07687,-2.114939E7,1817.743,1817.743,9.22528E-4,1.0,0.8297619,3.456768E-4,0.03546239,2.971355E-4,0.002155061,0.1129081,5.336703E-4,2.285371E-4,1.301733E-4,0.002857622,2.818692E-4,7.177872E-5,2.314724E-6,8.441E-7,5.475153E-7,5.768849E-5,2.314508E-7,1.232042E-9,2.154507E-5,0.01393957,9.126808,6.11883E-5,575305.1,575305.4
0.003554537,15.07687,-2.107457E7,1817.741,1817.741,9.22528E-4,1.0,0.8297629,3.456597E-4,0.03546146,2.971118E-4,0.002155072,0.1129081,5.336557E-4,2.285278E-4,1.301735E-4,0.002857612,2.818548E-4,7.177363E-5,2.314605E-6,8.440469E-7,5.474903E-7,5.768499E-5,2.314386E-7,1.231932E-9,2.154345E-5,0.01393961,9.126801,6.118831E-5,575304.6,575304.9
0.003554568,15.07687,-2.105288E7,1817.741,1817.741,9.22528E-4,1.0,0.829763,3.456573E-4,0.03546135,2.971088E-4,0.002155074,0.1129081,5.33654E-4,2.285266E-4,1.301735E-4,0.002857611,2.818531E-4,7.177302E-5,2.314591E-6,8.440405E-7,5.474873E-7,5.768456E-5,2.314371E-7,1.231918E-9,2.154325E-5,0.01393962,9.126801,6.118831E-5,575304.6,575304.9
0.003555442,15.07686,-2.106578E7,1817.736,1817.736,9.22528E-4,1.0,0.8297663,3.456237E-4,0.03545826,2.97054E-4,0.00215511,0.112908,5.336058E-4,2.284947E-4,1.301742E-4,0.002857575,2.81805E-4,7.175603E-5,2.314193E-6,8.438587E-7,5.474046E-7,5.767285E-5,2.313964E-7,1.231519E-9,2.153783E-5,0.01393977,9.126778,6.118833E-5,575303.1,575303.4
0.003555457,15.07686,-2.105465E7,1817.736,1817.736,9.22528E-4,1.0,0.8297664,3.456235E-4,0.0354582,2.970533E-4,0.002155111,0.112908,5.33605E-4,2.284942E-4,1.301742E-4,0.002857574,2.818042E-4,7.175574E-5,2.314186E-6,8.438555E-7,5.474031E-7,5.767265E-5,2.313957E-7,1.231512E-9,2.153773E-5,0.01393977,9.126777,6.118834E-5,575303.1,575303.3
0.003555707,15.07686,-2.103363E7,1817.734,1817.734,9.22528E-4,1.0,0.8297673,3.456102E-4,0.03545732,2.970337E-4,0.002155122,0.112908,5.335912E-4,2.28485E-4,1.301744E-4,0.002857564,2.817904E-4,7.175088E-5,2.314072E-6,8.438037E-7,5.473794E-7,5.76693E-5,2.31384E-7,1.2314E-9,2.153618E-5,0.01393982,9.126771,6.118834E-5,575302.7,575302.9
0.003555714,15.07686,-2.104154E7,1817.734,1817.734,9.22528E-4,1.0,0.8297674,3.456096E-4,0.03545729,2.97033E-4,0.002155122,0.112908,5.335908E-4,2.284848E-4,1.301744E-4,0.002857564,2.8179E-4,7.175074E-5,2.314069E-6,8.438022E-7,5.473787E-7,5.76692E-5,2.313837E-7,1.231397E-9,2.153614E-5,0.01393982,9.126771,6.118834E-5,575302.7,575302.9
0.003555945,15.07686,-2.097236E7,1817.733,1817.733,9.22528E-4,1.0,0.8297682,3.45596E-4,0.03545648,2.970144E-4,0.002155132,0.112908,5.335782E-4,2.284762E-4,1.301745E-4,0.002857555,2.817774E-4,7.174626E-5,2.313964E-6,8.437538E-7,5.473569E-7,5.766611E-5,2.313729E-7,1.23129E-9,2.153471E-5,0.01393986,9.126765,6.118835E-5,575302.3,575302.5
0.003556039,15.07686,-2.095878E7,1817.732,1817.732,9.22528E-4,1.0,0.8297686,3.45589E-4,0.03545614,2.970054E-4,0.002155136,0.112908,5.335731E-4,2.284727E-4,1.301746E-4,0.002857551,2.817722E-4,7.174443E-5,2.313921E-6,8.437339E-7,5.473481E-7,5.766485E-5,2.313686E-7,1.231245E-9,2.153413E-5,0.01393987,9.126762,6.118835E-5,575302.1,575302.4
0.003556313,15.07685,-2.09135E7,1817.73,1817.73,9.22528E-4,1.0,0.8297697,3.455743E-4,0.03545518,2.969847E-4,0.002155147,0.112908,5.335582E-4,2.284625E-4,1.301748E-4,0.00285754,2.817571E-4,7.173912E-5,2.313796E-6,8.436757E-7,5.473224E-7,5.766118E-5,2.313559E-7,1.231113E-9,2.153243E-5,0.01393992,9.126755,6.118836E-5,575301.7,575301.9
0.003557122,15.07685,-2.084759E7,1817.726,1817.726,9.22528E-4,1.0,0.8297728,3.455234E-4,0.03545232,2.969164E-4,0.002155181,0.1129079,5.335147E-4,2.284316E-4,1.301754E-4,0.002857507,2.817128E-4,7.172348E-5,2.313428E-6,8.435009E-7,5.47247E-7,5.765035E-5,2.313186E-7,1.23071E-9,2.152744E-5,0.01394007,9.126734,6.118839E-5,575300.3,575300.5
0.003557538,15.07684,-2.086019E7,1817.723,1817.723,9.22528E-4,1.0,0.8297743,3.455033E-4,0.03545084,2.968869E-4,0.002155198,0.1129079,5.334926E-4,2.284154E-4,1.301757E-4,0.00285749,2.816899E-4,7.171545E-5,2.313239E-6,8.434097E-7,5.472084E-7,5.764477E-5,2.312995E-7,1.230495E-9,2.152488E-5,0.01394014,9.126723,6.11884E-5,575299.6,575299.8
0.003557547,15.07684,-2.085377E7,1817.723,1817.723,9.22528E-4,1.0,0.8297744,3.45503E-4,0.03545081,2.968863E-4,0.002155198,0.1129079,5.334921E-4,2.28415E-4,1.301757E-4,0.00285749,2.816895E-4,7.171528E-5,2.313235E-6,8.434078E-7,5.472076E-7,5.764466E-5,2.312991E-7,1.230491E-9,2.152483E-5,0.01394014,9.126723,6.11884E-5,575299.6,575299.8
0.003557601,15.07684,-2.08629E7,1817.723,1817.723,9.22528E-4,1.0,0.8297746,3.455005E-4,0.03545062,2.968826E-4,0.002155201,0.1129079,5.334892E-4,2.284129E-4,1.301757E-4,0.002857488,2.816865E-4,7.171424E-5,2.31321E-6,8.433959E-7,5.472026E-7,5.764394E-5,2.312966E-7,1.230463E-9,2.15245E-5,0.01394015,9.126722,6.11884E-5,575299.5,575299.7
0.003557984,15.07684,-2.095212E7,1817.72,1817.72,9.22528E-4,1.0,0.829776,3.454887E-4,0.03544927,2.968614E-4,0.002155216,0.1129079,5.334689E-4,2.283979E-4,1.30176E-4,0.002857472,2.816655E-4,7.170684E-5,2.313035E-6,8.433119E-7,5.471668E-7,5.76388E-5,2.312791E-7,1.230268E-9,2.152213E-5,0.01394022,9.126711,6.118841E-5,575298.9,575299.0
0.00355816,15.07684,-2.096779E7,1817.719,1817.719,9.22528E-4,1.0,0.8297767,3.454817E-4,0.03544864,2.968499E-4,0.002155224,0.1129079,5.334595E-4,2.283911E-4,1.301761E-4,0.002857465,2.816558E-4,7.170345E-5,2.312955E-6,8.432737E-7,5.471502E-7,5.763644E-5,2.312711E-7,1.23018E-9,2.152105E-5,0.01394025,9.126707,6.118842E-5,575298.6,575298.7
0.003560405,15.07682,-2.163046E7,1817.705,1817.705,9.22528E-4,1.0,0.829785,3.454563E-4,0.03544071,2.967625E-4,0.002155315,0.1129077,5.333393E-4,2.283042E-4,1.301775E-4,0.002857374,2.815327E-4,7.166023E-5,2.311919E-6,8.427939E-7,5.469356E-7,5.760633E-5,2.31169E-7,1.22913E-9,2.150723E-5,0.01394063,9.126646,6.118848E-5,575294.7,575294.9
0.003560409,15.07682,-2.160934E7,1817.705,1817.705,9.22528E-4,1.0,0.829785,3.454566E-4,0.03544069,2.967626E-4,0.002155316,0.1129077,5.33339E-4,2.28304E-4,1.301775E-4,0.002857374,2.815324E-4,7.166013E-5,2.311917E-6,8.427929E-7,5.469351E-7,5.760627E-5,2.311688E-7,1.229129E-9,2.15072E-5,0.01394063,9.126646,6.118848E-5,575294.7,575294.9
0.003560568,15.07682,-2.155987E7,1817.704,1817.704,9.22528E-4,1.0,0.8297856,3.454532E-4,0.03544013,2.967537E-4,0.002155322,0.1129077,5.333302E-4,2.282983E-4,1.301776E-4,0.002857367,2.815237E-4,7.165706E-5,2.311843E-6,8.427617E-7,5.469192E-7,5.760414E-5,2.311615E-7,1.229073E-9,2.150622E-5,0.01394066,9.126642,6.118849E-5,575294.4,575294.7
0.003560605,15.07682,-2.157047E7,1817.704,1817.704,9.22528E-4,1.0,0.8297857,3.454499E-4,0.03544,2.967496E-4,0.002155324,0.1129077,5.333282E-4,2.28297E-4,1.301776E-4,0.002857366,2.815217E-4,7.165635E-5,2.311826E-6,8.427544E-7,5.469155E-7,5.760365E-5,2.311598E-7,1.229059E-9,2.150599E-5,0.01394066,9.126641,6.118849E-5,575294.4,575294.6
