Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
0.004580047,14.38627,-2566833.0,1868.547,1868.547,8.283926E-4,1.0,0.8163133,5.394401E-4,0.016733,2.213447E-4,0.001852383,0.1473276,3.652051E-4,1.460673E-4,2.266617E-4,1.509158E-4,0.00497191,9.462715E-5,2.727576E-5,7.641809E-7,4.000079E-7,4.853668E-7,2.814228E-5,7.844711E-8,2.423791E-10,0.01055743,8.82897,5.758217E-5,556537.3,556537.7
0.004580572,14.38627,-1980525.0,1868.546,1868.546,8.283926E-4,1.0,0.8163147,5.39391E-4,0.01673205,2.21297E-4,0.00185238,0.1473273,3.651823E-4,1.460583E-4,2.266521E-4,1.509152E-4,0.004971879,9.461957E-5,2.727351E-5,7.641232E-7,3.999797E-7,4.853467E-7,2.814004E-5,7.843824E-8,2.423474E-10,0.01055751,8.828966,5.758215E-5,556536.9,556537.2
0.004581797,14.38629,-2417628.0,1868.545,1868.545,8.283926E-4,1.0,0.8163176,5.393571E-4,0.01672984,2.212741E-4,0.001852373,0.1473267,3.651324E-4,1.460388E-4,2.266254E-4,1.509138E-4,0.004971805,9.460191E-5,2.726836E-5,7.639917E-7,3.999077E-7,4.853028E-7,2.813479E-5,7.841831E-8,2.422533E-10,0.01055769,8.828952,5.758208E-5,556536.0,556536.3
0.004581812,14.38629,-2398818.0,1868.545,1868.545,8.283926E-4,1.0,0.8163176,5.393585E-4,0.01672981,2.21274E-4,0.001852373,0.1473267,3.651319E-4,1.460386E-4,2.266251E-4,1.509137E-4,0.004971804,9.460169E-5,2.726829E-5,7.6399E-7,3.999069E-7,4.853022E-7,2.813473E-5,7.841807E-8,2.422526E-10,0.01055769,8.828952,5.758208E-5,556536.0,556536.3
0.004581927,14.38629,-2402944.0,1868.545,1868.545,8.283926E-4,1.0,0.8163179,5.393554E-4,0.01672961,2.212648E-4,0.001852372,0.1473266,3.651274E-4,1.460368E-4,2.266226E-4,1.509136E-4,0.004971797,9.460003E-5,2.72678E-5,7.639776E-7,3.999006E-7,4.852978E-7,2.813423E-5,7.841619E-8,2.42247E-10,0.01055771,8.82895,5.758208E-5,556535.9,556536.2
0.004581992,14.38629,-2333432.0,1868.545,1868.545,8.283926E-4,1.0,0.8163181,5.393509E-4,0.01672949,2.212593E-4,0.001852372,0.1473266,3.651249E-4,1.460358E-4,2.266212E-4,1.509136E-4,0.004971794,9.45991E-5,2.726753E-5,7.639707E-7,3.99897E-7,4.852954E-7,2.813396E-5,7.841515E-8,2.422434E-10,0.01055772,8.82895,5.758208E-5,556535.9,556536.2
0.004582331,14.38629,-2276446.0,1868.545,1868.545,8.283926E-4,1.0,0.8163189,5.393401E-4,0.01672888,2.212476E-4,0.00185237,0.1473264,3.651115E-4,1.460305E-4,2.266135E-4,1.509132E-4,0.004971773,9.459421E-5,2.726609E-5,7.639343E-7,3.998774E-7,4.852829E-7,2.81325E-5,7.840968E-8,2.422215E-10,0.01055777,8.828946,5.758206E-5,556535.6,556535.9
0.00458237,14.38629,-2276066.0,1868.545,1868.545,8.283926E-4,1.0,0.816319,5.393413E-4,0.01672881,2.212468E-4,0.00185237,0.1473264,3.6511E-4,1.460299E-4,2.266126E-4,1.509131E-4,0.004971771,9.459365E-5,2.726592E-5,7.639301E-7,3.998752E-7,4.852814E-7,2.813233E-5,7.840906E-8,2.422192E-10,0.01055777,8.828946,5.758206E-5,556535.6,556535.9
0.004582475,14.38629,-2265984.0,1868.545,1868.545,8.283926E-4,1.0,0.8163193,5.393349E-4,0.01672863,2.212382E-4,0.001852369,0.1473263,3.651059E-4,1.460282E-4,2.266103E-4,1.50913E-4,0.004971765,9.459214E-5,2.726548E-5,7.63919E-7,3.998691E-7,4.852775E-7,2.813189E-5,7.840737E-8,2.422128E-10,0.01055779,8.828945,5.758205E-5,556535.5,556535.8
0.004582485,14.38629,-2272310.0,1868.545,1868.545,8.283926E-4,1.0,0.8163193,5.393336E-4,0.01672861,2.21237E-4,0.001852369,0.1473263,3.651055E-4,1.460281E-4,2.2661E-4,1.50913E-4,0.004971764,9.459199E-5,2.726543E-5,7.639178E-7,3.998685E-7,4.852771E-7,2.813184E-5,7.84072E-8,2.422121E-10,0.01055779,8.828945,5.758205E-5,556535.5,556535.8
0.004582608,14.3863,-2129211.0,1868.545,1868.545,8.283926E-4,1.0,0.8163196,5.393239E-4,0.01672839,2.212283E-4,0.001852368,0.1473263,3.651006E-4,1.460262E-4,2.266072E-4,1.509129E-4,0.004971757,9.459022E-5,2.726491E-5,7.639047E-7,3.998612E-7,4.852727E-7,2.813131E-5,7.840522E-8,2.422036E-10,0.01055781,8.828943,5.758205E-5,556535.4,556535.7
0.004582912,14.3863,-1961751.0,1868.545,1868.545,8.283926E-4,1.0,0.8163204,5.392937E-4,0.01672784,2.212039E-4,0.001852367,0.1473261,3.650888E-4,1.460216E-4,2.266E-4,1.509125E-4,0.004971739,9.458587E-5,2.726363E-5,7.638726E-7,3.998428E-7,4.85262E-7,2.813002E-5,7.840038E-8,2.421801E-10,0.01055786,8.82894,5.758204E-5,556535.2,556535.5
0.004583116,14.3863,-1862316.0,1868.545,1868.545,8.283926E-4,1.0,0.816321,5.392768E-4,0.01672747,2.211926E-4,0.001852365,0.147326,3.65081E-4,1.460185E-4,2.265949E-4,1.509123E-4,0.004971727,9.458295E-5,2.726277E-5,7.638511E-7,3.9983E-7,4.85255E-7,2.812914E-5,7.839716E-8,2.421628E-10,0.01055789,8.828938,5.758203E-5,556535.1,556535.3
0.004583527,14.38631,-2019989.0,1868.544,1868.544,8.283926E-4,1.0,0.8163219,5.39264E-4,0.01672673,2.211855E-4,0.001852363,0.1473258,3.650655E-4,1.460124E-4,2.265844E-4,1.509118E-4,0.004971702,9.457705E-5,2.726105E-5,7.63808E-7,3.998041E-7,4.852408E-7,2.812738E-5,7.839074E-8,2.421286E-10,0.01055795,8.828934,5.7582E-5,556534.8,556535.0
0.004583601,14.38631,-2058065.0,1868.544,1868.544,8.283926E-4,1.0,0.8163221,5.392624E-4,0.0167266,2.211823E-4,0.001852362,0.1473257,3.650628E-4,1.460114E-4,2.265826E-4,1.509117E-4,0.004971698,9.457599E-5,2.726074E-5,7.638002E-7,3.997996E-7,4.852382E-7,2.812706E-5,7.838959E-8,2.421232E-10,0.01055796,8.828933,5.7582E-5,556534.7,556535.0
0.004583939,14.38631,-2140693.0,1868.544,1868.544,8.283926E-4,1.0,0.8163229,5.392533E-4,0.01672599,2.21174E-4,0.00185236,0.1473256,3.650502E-4,1.460064E-4,2.265738E-4,1.509113E-4,0.004971678,9.457114E-5,2.725933E-5,7.637646E-7,3.997785E-7,4.852263E-7,2.812561E-5,7.838436E-8,2.420975E-10,0.01055801,8.828929,5.758198E-5,556534.5,556534.7
0.004584039,14.38631,-2170880.0,1868.544,1868.544,8.283926E-4,1.0,0.8163232,5.392517E-4,0.01672581,2.211693E-4,0.00185236,0.1473255,3.650465E-4,1.460049E-4,2.265712E-4,1.509112E-4,0.004971672,9.456969E-5,2.72589E-5,7.63754E-7,3.997723E-7,4.852226E-7,2.812517E-5,7.838279E-8,2.420906E-10,0.01055802,8.828928,5.758198E-5,556534.4,556534.6
0.004584123,14.38631,-2139185.0,1868.544,1868.544,8.283926E-4,1.0,0.8163234,5.392482E-4,0.01672567,2.211654E-4,0.001852359,0.1473255,3.650435E-4,1.460037E-4,2.265691E-4,1.509111E-4,0.004971667,9.456849E-5,2.725855E-5,7.637452E-7,3.997672E-7,4.852196E-7,2.812481E-5,7.83815E-8,2.420846E-10,0.01055804,8.828927,5.758197E-5,556534.4,556534.6
0.004584164,14.38631,-2129605.0,1868.544,1868.544,8.283926E-4,1.0,0.8163235,5.392465E-4,0.01672559,2.211633E-4,0.001852359,0.1473254,3.65042E-4,1.460031E-4,2.26568E-4,1.50911E-4,0.004971664,9.45679E-5,2.725838E-5,7.637409E-7,3.997646E-7,4.852182E-7,2.812464E-5,7.838087E-8,2.420817E-10,0.01055804,8.828927,5.758197E-5,556534.3,556534.5
0.004585399,14.38633,-1906402.0,1868.543,1868.543,8.283926E-4,1.0,0.8163266,5.391594E-4,0.01672338,2.210933E-4,0.001852351,0.1473248,3.649971E-4,1.459855E-4,2.265346E-4,1.509095E-4,0.004971591,9.455025E-5,2.725321E-5,7.636117E-7,3.996849E-7,4.851757E-7,2.811933E-5,7.836203E-8,2.419798E-10,0.01055823,8.828914,5.758191E-5,556533.5,556533.6
0.004585414,14.38633,-1909757.0,1868.543,1868.543,8.283926E-4,1.0,0.8163266,5.391584E-4,0.01672335,2.210926E-4,0.001852351,0.1473248,3.649966E-4,1.459853E-4,2.265341E-4,1.509095E-4,0.004971591,9.455003E-5,2.725315E-5,7.636101E-7,3.996839E-7,4.851752E-7,2.811926E-5,7.83618E-8,2.419785E-10,0.01055823,8.828914,5.758191E-5,556533.5,556533.6
0.004585871,14.38634,-1954693.0,1868.543,1868.543,8.283926E-4,1.0,0.8163278,5.391327E-4,0.01672254,2.210733E-4,0.001852348,0.1473245,3.649804E-4,1.459789E-4,2.265211E-4,1.509089E-4,0.004971563,9.45435E-5,2.725124E-5,7.635625E-7,3.996533E-7,4.851597E-7,2.811729E-5,7.835497E-8,2.419386E-10,0.0105583,8.828909,5.758189E-5,556533.1,556533.3
0.004585943,14.38634,-1959156.0,1868.543,1868.543,8.283926E-4,1.0,0.8163279,5.391287E-4,0.01672241,2.210701E-4,0.001852347,0.1473245,3.649779E-4,1.45978E-4,2.26519E-4,1.509088E-4,0.004971559,9.454247E-5,2.725095E-5,7.63555E-7,3.996485E-7,4.851572E-7,2.811698E-5,7.83539E-8,2.419324E-10,0.01055831,8.828908,5.758188E-5,556533.1,556533.2
0.004586235,14.38634,-2068340.0,1868.543,1868.543,8.283926E-4,1.0,0.8163286,5.391206E-4,0.01672189,2.210635E-4,0.001852345,0.1473244,3.649677E-4,1.459739E-4,2.265105E-4,1.509085E-4,0.004971542,9.45383E-5,2.724973E-5,7.635245E-7,3.996291E-7,4.851472E-7,2.811572E-5,7.834959E-8,2.419079E-10,0.01055835,8.828905,5.758187E-5,556532.9,556533.0
0.00458656,14.38634,-2097188.0,1868.542,1868.542,8.283926E-4,1.0,0.8163294,5.39104E-4,0.01672131,2.210467E-4,0.001852343,0.1473242,3.649564E-4,1.459695E-4,2.265011E-4,1.50908E-4,0.004971523,9.453365E-5,2.724838E-5,7.634904E-7,3.996075E-7,4.851359E-7,2.811431E-5,7.83448E-8,2.418817E-10,0.0105584,8.828901,5.758185E-5,556532.6,556532.8
0.004586602,14.38634,-2099791.0,1868.542,1868.542,8.283926E-4,1.0,0.8163295,5.391004E-4,0.01672123,2.210437E-4,0.001852343,0.1473242,3.64955E-4,1.459689E-4,2.264998E-4,1.50908E-4,0.00497152,9.453305E-5,2.72482E-5,7.63486E-7,3.996047E-7,4.851344E-7,2.811413E-5,7.834418E-8,2.418782E-10,0.01055841,8.828901,5.758185E-5,556532.6,556532.7
0.004586741,14.38635,-2061724.0,1868.542,1868.542,8.283926E-4,1.0,0.8163299,5.390927E-4,0.01672098,2.210376E-4,0.001852342,0.1473241,3.649501E-4,1.45967E-4,2.264957E-4,1.509078E-4,0.004971512,9.453107E-5,2.724763E-5,7.634715E-7,3.995953E-7,4.851297E-7,2.811353E-5,7.834214E-8,2.418664E-10,0.01055843,8.828899,5.758184E-5,556532.5,556532.6
0.004587097,14.38635,-2097742.0,1868.542,1868.542,8.283926E-4,1.0,0.8163308,5.390763E-4,0.01672035,2.210233E-4,0.00185234,0.1473239,3.649378E-4,1.459621E-4,2.264852E-4,1.509074E-4,0.004971491,9.452598E-5,2.724615E-5,7.634341E-7,3.995714E-7,4.851174E-7,2.811199E-5,7.833693E-8,2.418367E-10,0.01055848,8.828895,5.758182E-5,556532.3,556532.4
0.00458858,14.38637,-2229684.0,1868.541,1868.541,8.283926E-4,1.0,0.8163344,5.390146E-4,0.01671771,2.209646E-4,0.001852329,0.1473231,3.648867E-4,1.459419E-4,2.26441E-4,1.509054E-4,0.004971404,9.450481E-5,2.724E-5,7.632774E-7,3.994715E-7,4.850654E-7,2.810555E-5,7.831552E-8,2.417157E-10,0.0105587,8.828879,5.758175E-5,556531.2,556531.3
0.0046,14.38651,-2705723.0,1868.532,1868.532,8.283926E-4,1.0,0.8163617,5.387369E-4,0.0166975,2.205812E-4,0.001852237,0.1473171,3.64474E-4,1.457785E-4,2.261087E-4,1.508894E-4,0.004970736,9.434159E-5,2.7193E-5,7.620058E-7,3.987112E-7,4.846335E-7,2.805547E-5,7.815583E-8,2.408732E-10,0.01056036,8.828753,5.75812E-5,556523.2,556523.2
0.004630066,14.38684,-3160459.0,1868.503,1868.503,8.283926E-4,1.0,0.8164318,5.389595E-4,0.0166447,2.199647E-4,0.001851981,0.147301,3.632792E-4,1.453025E-4,2.253673E-4,1.508478E-4,0.004968983,9.391026E-5,2.706974E-5,7.584919E-7,3.968946E-7,4.834041E-7,2.792315E-5,7.772001E-8,2.391587E-10,0.01056469,8.828414,5.757988E-5,556501.9,556502.1
0.004635636,14.38688,-3206966.0,1868.495,1868.495,8.283926E-4,1.0,0.8164441,5.394159E-4,0.01663496,2.200208E-4,0.001851944,0.1472979,3.630299E-4,1.452028E-4,2.252827E-4,1.508406E-4,0.004968647,9.382997E-5,2.704633E-5,7.578443E-7,3.966473E-7,4.831518E-7,2.789922E-5,7.762874E-8,2.390503E-10,0.01056547,8.828347,5.757969E-5,556497.7,556498.2
0.004635647,14.38688,-3198426.0,1868.495,1868.495,8.283926E-4,1.0,0.8164441,5.394166E-4,0.01663494,2.200204E-4,0.001851944,0.1472979,3.630294E-4,1.452026E-4,2.252825E-4,1.508406E-4,0.004968646,9.382981E-5,2.704629E-5,7.57843E-7,3.966468E-7,4.831513E-7,2.789917E-5,7.762855E-8,2.390502E-10,0.01056547,8.828347,5.757969E-5,556497.7,556498.2
0.004635671,14.38688,-3177415.0,1868.495,1868.495,8.283926E-4,1.0,0.8164442,5.394169E-4,0.0166349,2.200185E-4,0.001851943,0.1472979,3.630283E-4,1.452021E-4,2.252823E-4,1.508406E-4,0.004968645,9.382946E-5,2.704618E-5,7.578402E-7,3.966459E-7,4.831502E-7,2.789907E-5,7.762813E-8,2.3905E-10,0.01056548,8.828347,5.757969E-5,556497.7,556498.2
0.004635908,14.38689,-2780632.0,1868.495,1868.495,8.283926E-4,1.0,0.8164448,5.39406E-4,0.01663448,2.199988E-4,0.001851942,0.1472978,3.630172E-4,1.451978E-4,2.252794E-4,1.508403E-4,0.004968631,9.382607E-5,2.704516E-5,7.578132E-7,3.966359E-7,4.831397E-7,2.789807E-5,7.762404E-8,2.390446E-10,0.01056551,8.828344,5.757968E-5,556497.6,556498.0
0.004635956,14.38689,-2717685.0,1868.495,1868.495,8.283926E-4,1.0,0.8164449,5.394032E-4,0.0166344,2.199946E-4,0.001851942,0.1472978,3.63015E-4,1.451969E-4,2.252788E-4,1.508403E-4,0.004968628,9.382538E-5,2.704496E-5,7.578078E-7,3.966338E-7,4.831376E-7,2.789787E-5,7.76232E-8,2.390429E-10,0.01056552,8.828344,5.757968E-5,556497.5,556498.0
0.004636472,14.38689,-2292666.0,1868.494,1868.494,8.283926E-4,1.0,0.8164462,5.393789E-4,0.01663348,2.199663E-4,0.001851939,0.1472975,3.629912E-4,1.451877E-4,2.252716E-4,1.508397E-4,0.004968597,9.381801E-5,2.704277E-5,7.577502E-7,3.966097E-7,4.831163E-7,2.78957E-5,7.76144E-8,2.390194E-10,0.0105656,8.828339,5.757966E-5,556497.2,556497.6
0.004636573,14.38689,-2229105.0,1868.494,1868.494,8.283926E-4,1.0,0.8164465,5.393567E-4,0.0166333,2.199475E-4,0.001851938,0.1472974,3.629866E-4,1.45186E-4,2.2527E-4,1.508396E-4,0.004968592,9.381657E-5,2.704234E-5,7.57739E-7,3.966045E-7,4.831124E-7,2.789527E-5,7.761268E-8,2.390129E-10,0.01056561,8.828339,5.757966E-5,556497.1,556497.5
0.004636853,14.3869,-1802247.0,1868.494,1868.494,8.283926E-4,1.0,0.8164472,5.393289E-4,0.0166328,2.199313E-4,0.001851937,0.1472973,3.62974E-4,1.451812E-4,2.252654E-4,1.508393E-4,0.004968575,9.381259E-5,2.704117E-5,7.577087E-7,3.965895E-7,4.831021E-7,2.78941E-5,7.760799E-8,2.389919E-10,0.01056566,8.828336,5.757965E-5,556497.0,556497.3
0.004637548,14.3869,-1539125.0,1868.494,1868.494,8.283926E-4,1.0,0.8164491,5.392523E-4,0.01663156,2.198807E-4,0.001851932,0.147297,3.629445E-4,1.4517E-4,2.252521E-4,1.508385E-4,0.004968535,9.380275E-5,2.703828E-5,7.576351E-7,3.965499E-7,4.830776E-7,2.789119E-5,7.759661E-8,2.389345E-10,0.01056576,8.82833,5.757962E-5,556496.5,556496.7
0.004637682,14.3869,-1445904.0,1868.494,1868.494,8.283926E-4,1.0,0.8164494,5.392393E-4,0.01663132,2.198744E-4,0.001851932,0.1472969,3.62939E-4,1.451679E-4,2.252492E-4,1.508384E-4,0.004968527,9.380085E-5,2.703772E-5,7.576211E-7,3.965418E-7,4.830732E-7,2.789062E-5,7.759445E-8,2.389219E-10,0.01056578,8.828328,5.757961E-5,556496.4,556496.6
0.004638255,14.38691,-1795337.0,1868.494,1868.494,8.283926E-4,1.0,0.8164508,5.392161E-4,0.0166303,2.198658E-4,0.001851928,0.1472966,3.629166E-4,1.451592E-4,2.252362E-4,1.508376E-4,0.004968493,9.379274E-5,2.703537E-5,7.575618E-7,3.965071E-7,4.830539E-7,2.788821E-5,7.758542E-8,2.388715E-10,0.01056587,8.828322,5.757958E-5,556496.0,556496.2
0.004638263,14.38691,-1772486.0,1868.494,1868.494,8.283926E-4,1.0,0.8164508,5.392168E-4,0.01663029,2.198662E-4,0.001851927,0.1472966,3.629163E-4,1.451591E-4,2.25236E-4,1.508376E-4,0.004968492,9.379262E-5,2.703533E-5,7.575609E-7,3.965066E-7,4.830536E-7,2.788818E-5,7.758529E-8,2.388709E-10,0.01056587,8.828322,5.757958E-5,556496.0,556496.2
0.004638343,14.38691,-1850782.0,1868.493,1868.493,8.283926E-4,1.0,0.816451,5.392153E-4,0.01663014,2.198624E-4,0.001851927,0.1472965,3.629133E-4,1.451579E-4,2.252342E-4,1.508375E-4,0.004968487,9.379148E-5,2.7035E-5,7.575525E-7,3.965019E-7,4.830508E-7,2.788784E-5,7.758403E-8,2.388653E-10,0.01056588,8.828321,5.757957E-5,556495.9,556496.1
0.004638965,14.38692,-1745245.0,1868.493,1868.493,8.283926E-4,1.0,0.8164525,5.391695E-4,0.01662905,2.198219E-4,0.001851923,0.1472962,3.628899E-4,1.451487E-4,2.252195E-4,1.508368E-4,0.004968451,9.378269E-5,2.703242E-5,7.574884E-7,3.964645E-7,4.830294E-7,2.788522E-5,7.757432E-8,2.388181E-10,0.01056597,8.828315,5.757954E-5,556495.5,556495.7
0.004638974,14.38692,-1764508.0,1868.493,1868.493,8.283926E-4,1.0,0.8164526,5.391683E-4,0.01662903,2.198211E-4,0.001851923,0.1472962,3.628896E-4,1.451486E-4,2.252193E-4,1.508368E-4,0.00496845,9.378256E-5,2.703239E-5,7.574875E-7,3.96464E-7,4.830291E-7,2.788518E-5,7.757419E-8,2.388173E-10,0.01056597,8.828315,5.757954E-5,556495.5,556495.7
0.004639242,14.38692,-1667735.0,1868.493,1868.493,8.283926E-4,1.0,0.8164532,5.391487E-4,0.01662856,2.198089E-4,0.001851921,0.1472961,3.628796E-4,1.451447E-4,2.252126E-4,1.508365E-4,0.004968435,9.377878E-5,2.703128E-5,7.574601E-7,3.964471E-7,4.830203E-7,2.788405E-5,7.757007E-8,2.387941E-10,0.01056601,8.828312,5.757953E-5,556495.3,556495.5
0.004639307,14.38693,-1676022.0,1868.493,1868.493,8.283926E-4,1.0,0.8164534,5.391445E-4,0.01662844,2.198061E-4,0.001851921,0.147296,3.628773E-4,1.451438E-4,2.252109E-4,1.508364E-4,0.004968431,9.377786E-5,2.703101E-5,7.574534E-7,3.96443E-7,4.830182E-7,2.788378E-5,7.756907E-8,2.387885E-10,0.01056602,8.828311,5.757952E-5,556495.3,556495.4
0.00464145,14.38695,-1963608.0,1868.492,1868.492,8.283926E-4,1.0,0.8164586,5.390408E-4,0.01662467,2.197207E-4,0.001851905,0.1472949,3.628021E-4,1.451141E-4,2.251532E-4,1.508336E-4,0.004968305,9.374766E-5,2.702221E-5,7.572347E-7,3.963065E-7,4.829464E-7,2.78747E-5,7.753708E-8,2.386149E-10,0.01056634,8.828289,5.757941E-5,556493.8,556493.9
0.0046524,14.38709,-2750881.0,1868.484,1868.484,8.283926E-4,1.0,0.8164843,5.388575E-4,0.0166056,2.193972E-4,0.001851817,0.1472891,3.624141E-4,1.449603E-4,2.248509E-4,1.508182E-4,0.004967664,9.35934E-5,2.697757E-5,7.560605E-7,3.956124E-7,4.825422E-7,2.782772E-5,7.73825E-8,2.378602E-10,0.01056792,8.828169,5.757889E-5,556486.2,556486.2
0.004661814,14.38717,-1511418.0,1868.472,1868.472,8.283926E-4,1.0,0.8165056,5.392885E-4,0.01658925,2.193244E-4,0.001851748,0.1472839,3.620112E-4,1.448002E-4,2.246811E-4,1.508054E-4,0.004967104,9.345971E-5,2.693854E-5,7.549778E-7,3.951488E-7,4.821315E-7,2.77876E-5,7.723793E-8,2.375582E-10,0.01056925,8.828061,5.757853E-5,556479.4,556479.7
0.004662003,14.38718,-1290523.0,1868.472,1868.472,8.283926E-4,1.0,0.8165061,5.392566E-4,0.01658892,2.193063E-4,0.001851747,0.1472838,3.620034E-4,1.447972E-4,2.246772E-4,1.508053E-4,0.004967093,9.345708E-5,2.693777E-5,7.549578E-7,3.951372E-7,4.821252E-7,2.778682E-5,7.723499E-8,2.375395E-10,0.01056928,8.82806,5.757853E-5,556479.3,556479.5
0.004662351,14.38718,-1373847.0,1868.472,1868.472,8.283926E-4,1.0,0.816507,5.392281E-4,0.0165883,2.192932E-4,0.001851745,0.1472836,3.619894E-4,1.447919E-4,2.246694E-4,1.508048E-4,0.004967073,9.34522E-5,2.693635E-5,7.549213E-7,3.951157E-7,4.821137E-7,2.778536E-5,7.722965E-8,2.375063E-10,0.01056934,8.828056,5.757851E-5,556479.1,556479.3
0.004662385,14.38718,-1356560.0,1868.472,1868.472,8.283926E-4,1.0,0.8165071,5.39226E-4,0.01658824,2.192922E-4,0.001851744,0.1472836,3.619881E-4,1.447914E-4,2.246687E-4,1.508048E-4,0.004967071,9.345173E-5,2.693621E-5,7.549178E-7,3.951136E-7,4.821126E-7,2.778523E-5,7.722914E-8,2.375032E-10,0.01056934,8.828056,5.757851E-5,556479.0,556479.2
0.004663119,14.38719,-1537012.0,1868.472,1868.472,8.283926E-4,1.0,0.8165089,5.391782E-4,0.01658695,2.192619E-4,0.001851739,0.1472832,3.619602E-4,1.447806E-4,2.24651E-4,1.508038E-4,0.004967027,9.344146E-5,2.693322E-5,7.548414E-7,3.950678E-7,4.820881E-7,2.778216E-5,7.721808E-8,2.374389E-10,0.01056945,8.828048,5.757847E-5,556478.5,556478.7
0.004663461,14.38719,-1760212.0,1868.471,1868.471,8.283926E-4,1.0,0.8165097,5.391748E-4,0.01658635,2.192588E-4,0.001851736,0.1472831,3.619477E-4,1.447756E-4,2.246425E-4,1.508034E-4,0.004967007,9.343666E-5,2.693182E-5,7.548058E-7,3.950467E-7,4.820764E-7,2.778072E-5,7.721302E-8,2.37412E-10,0.0105695,8.828044,5.757845E-5,556478.3,556478.5
0.004663725,14.3872,-1805156.0,1868.471,1868.471,8.283926E-4,1.0,0.8165103,5.391654E-4,0.01658589,2.192478E-4,0.001851735,0.1472829,3.619381E-4,1.447718E-4,2.246358E-4,1.50803E-4,0.004966992,9.343296E-5,2.693074E-5,7.547783E-7,3.950305E-7,4.820672E-7,2.777961E-5,7.720911E-8,2.373928E-10,0.01056954,8.828041,5.757843E-5,556478.1,556478.3
0.004663925,14.3872,-1773775.0,1868.471,1868.471,8.283926E-4,1.0,0.8165108,5.391469E-4,0.01658554,2.192316E-4,0.001851733,0.1472828,3.619309E-4,1.44769E-4,2.246307E-4,1.508028E-4,0.00496698,9.343017E-5,2.692993E-5,7.547576E-7,3.950181E-7,4.820605E-7,2.777877E-5,7.720618E-8,2.373774E-10,0.01056957,8.828039,5.757842E-5,556478.0,556478.1
0.004664175,14.3872,-1853059.0,1868.471,1868.471,8.283926E-4,1.0,0.8165114,5.391412E-4,0.0165851,2.192297E-4,0.001851731,0.1472827,3.619219E-4,1.447654E-4,2.246242E-4,1.508024E-4,0.004966965,9.342667E-5,2.692891E-5,7.547317E-7,3.950023E-7,4.82052E-7,2.777772E-5,7.720253E-8,2.373572E-10,0.0105696,8.828037,5.757841E-5,556477.8,556477.9
0.004664223,14.3872,-1870693.0,1868.471,1868.471,8.283926E-4,1.0,0.8165115,5.391429E-4,0.01658502,2.192295E-4,0.001851731,0.1472826,3.619202E-4,1.447648E-4,2.24623E-4,1.508024E-4,0.004966962,9.342601E-5,2.692872E-5,7.547268E-7,3.949994E-7,4.820504E-7,2.777752E-5,7.720185E-8,2.373538E-10,0.01056961,8.828036,5.757841E-5,556477.7,556477.9
0.004664348,14.38721,-1905170.0,1868.471,1868.471,8.283926E-4,1.0,0.8165118,5.391392E-4,0.0165848,2.192247E-4,0.00185173,0.1472826,3.619158E-4,1.44763E-4,2.246197E-4,1.508022E-4,0.004966955,9.342425E-5,2.69282E-5,7.547137E-7,3.949917E-7,4.82046E-7,2.777699E-5,7.720001E-8,2.373448E-10,0.01056963,8.828035,5.75784E-5,556477.7,556477.8
0.004664404,14.38721,-1905508.0,1868.471,1868.471,8.283926E-4,1.0,0.8165119,5.391378E-4,0.0165847,2.192226E-4,0.00185173,0.1472826,3.619138E-4,1.447622E-4,2.246183E-4,1.508021E-4,0.004966952,9.342347E-5,2.692798E-5,7.547079E-7,3.949882E-7,4.82044E-7,2.777676E-5,7.71992E-8,2.373409E-10,0.01056964,8.828034,5.75784E-5,556477.6,556477.8
0.004665067,14.38722,-2092982.0,1868.47,1868.47,8.283926E-4,1.0,0.8165135,5.39129E-4,0.01658355,2.192076E-4,0.001851725,0.1472822,3.618903E-4,1.447528E-4,2.246009E-4,1.508012E-4,0.004966912,9.341419E-5,2.692527E-5,7.546387E-7,3.949474E-7,4.820207E-7,2.777397E-5,7.718958E-8,2.372944E-10,0.01056973,8.828027,5.757837E-5,556477.2,556477.3
