Time_Soln#31 (sec),Volume_Soln#31 (cm3),Volumetric_heat_production_rate_Soln#31 (erg/cm3-sec),Surface_temperature_Soln#31 (K),Temperature_Soln#31 (K),Mass_Soln#31 (g),Pressure_Soln#31 (atm),Mole_fraction_H2_Soln#31 (),Mole_fraction_H_Soln#31 (),Mole_fraction_CH4_Soln#31 (),Mole_fraction_CH3_Soln#31 (),Mole_fraction_C2H4_Soln#31 (),Mole_fraction_C2H2_Soln#31 (),Mole_fraction_C3H4-P_Soln#31 (),Mole_fraction_C3H4-A_Soln#31 (),Mole_fraction_C3H3_Soln#31 (),Mole_fraction_C4H4_Soln#31 (),Mole_fraction_C4H2_Soln#31 (),Mole_fraction_C6H6_Soln#31 (),Mole_fraction_C10H8_Soln#31 (),Mole_fraction_C7H8_Soln#31 (),Mole_fraction_C7H7_Soln#31 (),Mole_fraction_BENZYNE_Soln#31 (),Mole_fraction_C6H5C2H_Soln#31 (),Mole_fraction_C6H5C2H3_Soln#31 (),Mole_fraction_C6H5C2H5_Soln#31 (),Mole_fraction_BIN1B_Soln#31 (),Molecular_weight_Soln#31 (g/mole),Mass_density_Soln#31 (g/cm3),Unburned_hydrocarbons_Soln#31 (ppm),Volatile_organic_compounds_Soln#31 (ppm)
0.008589658,14.34064,4245371.0,1883.499,1883.499,8.118248E-4,1.0,0.8180285,6.177356E-4,0.01073284,1.623035E-4,0.001707113,0.1520628,2.502395E-4,1.007695E-4,1.737893E-4,1.445973E-4,0.005298439,4.919098E-5,1.446462E-5,3.951347E-7,2.299796E-7,3.890194E-7,1.600746E-5,3.616783E-8,8.707408E-11,0.01024724,8.749376,5.661005E-5,552676.7,552676.7
0.008589661,14.34064,4507275.0,1883.499,1883.499,8.118248E-4,1.0,0.8180285,6.177356E-4,0.01073284,1.623035E-4,0.001707113,0.1520628,2.502394E-4,1.007695E-4,1.737893E-4,1.445973E-4,0.005298439,4.919097E-5,1.446461E-5,3.951346E-7,2.299795E-7,3.890194E-7,1.600746E-5,3.616782E-8,8.707405E-11,0.01024724,8.749376,5.661005E-5,552676.7,552676.7
0.008589668,14.34064,4626224.0,1883.499,1883.499,8.118248E-4,1.0,0.8180285,6.177356E-4,0.01073284,1.623035E-4,0.001707113,0.1520628,2.502394E-4,1.007695E-4,1.737892E-4,1.445973E-4,0.005298439,4.919094E-5,1.446461E-5,3.951343E-7,2.299794E-7,3.890193E-7,1.600745E-5,3.616779E-8,8.707396E-11,0.01024724,8.749376,5.661005E-5,552676.7,552676.7
0.008589689,14.34064,4576169.0,1883.499,1883.499,8.118248E-4,1.0,0.8180286,6.177356E-4,0.01073283,1.623034E-4,0.001707111,0.1520628,2.502391E-4,1.007694E-4,1.73789E-4,1.445972E-4,0.005298438,4.919085E-5,1.446458E-5,3.951335E-7,2.29979E-7,3.890189E-7,1.600742E-5,3.61677E-8,8.707369E-11,0.01024724,8.749376,5.661005E-5,552676.7,552676.7
0.008592411,14.34068,4692515.0,1883.503,1883.503,8.118248E-4,1.0,0.8180315,6.177506E-4,0.0107314,1.622837E-4,0.001706917,0.1520614,2.502021E-4,1.007544E-4,1.737653E-4,1.445899E-4,0.005298343,4.917909E-5,1.446179E-5,3.950246E-7,2.299219E-7,3.889737E-7,1.600348E-5,3.61556E-8,8.703795E-11,0.01024749,8.74937,5.660989E-5,552676.3,552676.3
0.00859738,14.34075,4358909.0,1883.51,1883.51,8.118248E-4,1.0,0.8180367,6.178989E-4,0.01072881,1.622887E-4,0.001706574,0.1520588,2.501327E-4,1.007254E-4,1.737263E-4,1.445762E-4,0.005298165,4.91575E-5,1.44566E-5,3.948252E-7,2.298237E-7,3.888863E-7,1.599633E-5,3.613316E-8,8.698851E-11,0.01024795,8.749358,5.66096E-5,552675.5,552675.6
0.008597393,14.34075,4365384.0,1883.51,1883.51,8.118248E-4,1.0,0.8180367,6.178996E-4,0.0107288,1.622887E-4,0.001706573,0.1520588,2.501325E-4,1.007253E-4,1.737262E-4,1.445762E-4,0.005298165,4.915745E-5,1.445658E-5,3.948247E-7,2.298235E-7,3.88886E-7,1.599631E-5,3.61331E-8,8.698844E-11,0.01024795,8.749358,5.66096E-5,552675.5,552675.6
0.008597608,14.34076,4455420.0,1883.51,1883.51,8.118248E-4,1.0,0.8180369,6.179044E-4,0.01072869,1.622843E-4,0.001706559,0.1520587,2.501293E-4,1.007239E-4,1.737249E-4,1.445756E-4,0.005298157,4.915651E-5,1.445635E-5,3.948159E-7,2.298196E-7,3.888819E-7,1.5996E-5,3.613209E-8,8.6987E-11,0.01024797,8.749357,5.660959E-5,552675.5,552675.6
0.008597794,14.34076,4539917.0,1883.511,1883.511,8.118248E-4,1.0,0.8180372,6.178922E-4,0.01072859,1.622701E-4,0.001706546,0.1520586,2.501264E-4,1.007228E-4,1.737237E-4,1.445751E-4,0.005298151,4.915571E-5,1.445615E-5,3.948084E-7,2.29816E-7,3.888786E-7,1.599574E-5,3.613122E-8,8.69849E-11,0.01024799,8.749357,5.660958E-5,552675.5,552675.5
0.008597884,14.34076,4586715.0,1883.511,1883.511,8.118248E-4,1.0,0.8180373,6.178898E-4,0.01072854,1.622695E-4,0.001706541,0.1520586,2.50125E-4,1.007223E-4,1.737232E-4,1.445749E-4,0.005298148,4.915532E-5,1.445606E-5,3.948048E-7,2.298142E-7,3.88877E-7,1.599561E-5,3.613081E-8,8.698348E-11,0.010248,8.749357,5.660958E-5,552675.5,552675.5
0.00859789,14.34076,4488942.0,1883.511,1883.511,8.118248E-4,1.0,0.8180373,6.178897E-4,0.01072854,1.622695E-4,0.00170654,0.1520586,2.501249E-4,1.007222E-4,1.737231E-4,1.445749E-4,0.005298147,4.915529E-5,1.445605E-5,3.948046E-7,2.298141E-7,3.888769E-7,1.59956E-5,3.613078E-8,8.698339E-11,0.010248,8.749357,5.660958E-5,552675.5,552675.5
0.008597928,14.34076,4693079.0,1883.511,1883.511,8.118248E-4,1.0,0.8180373,6.178892E-4,0.01072852,1.622692E-4,0.001706538,0.1520586,2.501243E-4,1.00722E-4,1.737229E-4,1.445748E-4,0.005298146,4.915513E-5,1.445601E-5,3.94803E-7,2.298133E-7,3.888762E-7,1.599555E-5,3.61306E-8,8.698279E-11,0.010248,8.749357,5.660958E-5,552675.5,552675.5
0.008598093,14.34076,4807548.0,1883.511,1883.511,8.118248E-4,1.0,0.8180375,6.178868E-4,0.01072843,1.622676E-4,0.001706528,0.1520585,2.501217E-4,1.00721E-4,1.737218E-4,1.445743E-4,0.00529814,4.915441E-5,1.445584E-5,3.947964E-7,2.2981E-7,3.888734E-7,1.599531E-5,3.612983E-8,8.698028E-11,0.01024802,8.749357,5.660957E-5,552675.4,552675.5
0.008598097,14.34076,3285231.0,1883.511,1883.511,8.118248E-4,1.0,0.8180375,6.178867E-4,0.01072843,1.622676E-4,0.001706528,0.1520585,2.501216E-4,1.00721E-4,1.737218E-4,1.445743E-4,0.00529814,4.91544E-5,1.445584E-5,3.947963E-7,2.298099E-7,3.888733E-7,1.599531E-5,3.612982E-8,8.698023E-11,0.01024802,8.749357,5.660957E-5,552675.4,552675.5
0.008598099,14.34076,4880305.0,1883.511,1883.511,8.118248E-4,1.0,0.8180375,6.178867E-4,0.01072843,1.622675E-4,0.001706528,0.1520585,2.501216E-4,1.00721E-4,1.737217E-4,1.445743E-4,0.00529814,4.915439E-5,1.445583E-5,3.947962E-7,2.298099E-7,3.888733E-7,1.59953E-5,3.61298E-8,8.698019E-11,0.01024802,8.749357,5.660957E-5,552675.4,552675.5
0.008598163,14.34076,4643960.0,1883.511,1883.511,8.118248E-4,1.0,0.8180376,6.178856E-4,0.01072839,1.62267E-4,0.001706524,0.1520584,2.501206E-4,1.007206E-4,1.737213E-4,1.445742E-4,0.005298138,4.915411E-5,1.445577E-5,3.947936E-7,2.298086E-7,3.888722E-7,1.599521E-5,3.612951E-8,8.697923E-11,0.01024802,8.749356,5.660956E-5,552675.4,552675.5
0.008598204,14.34077,4125612.0,1883.511,1883.511,8.118248E-4,1.0,0.8180377,6.17885E-4,0.01072837,1.622665E-4,0.001706521,0.1520584,2.5012E-4,1.007203E-4,1.73721E-4,1.44574E-4,0.005298136,4.915393E-5,1.445572E-5,3.94792E-7,2.298078E-7,3.888715E-7,1.599515E-5,3.612932E-8,8.697861E-11,0.01024803,8.749356,5.660956E-5,552675.4,552675.5
0.008598213,14.34077,4688060.0,1883.511,1883.511,8.118248E-4,1.0,0.8180377,6.178849E-4,0.01072837,1.622665E-4,0.001706521,0.1520584,2.501198E-4,1.007203E-4,1.73721E-4,1.44574E-4,0.005298136,4.915389E-5,1.445571E-5,3.947916E-7,2.298076E-7,3.888714E-7,1.599514E-5,3.612928E-8,8.697848E-11,0.01024803,8.749356,5.660956E-5,552675.4,552675.5
0.008598311,14.34077,4372960.0,1883.512,1883.512,8.118248E-4,1.0,0.8180378,6.178834E-4,0.01072831,1.622657E-4,0.001706515,0.1520584,2.501183E-4,1.007197E-4,1.737203E-4,1.445738E-4,0.005298132,4.915347E-5,1.445561E-5,3.947877E-7,2.298056E-7,3.888697E-7,1.5995E-5,3.612882E-8,8.697702E-11,0.01024804,8.749356,5.660955E-5,552675.4,552675.5
0.008598319,14.34077,4577032.0,1883.512,1883.512,8.118248E-4,1.0,0.8180378,6.178832E-4,0.01072831,1.622657E-4,0.001706515,0.1520584,2.501182E-4,1.007197E-4,1.737202E-4,1.445737E-4,0.005298132,4.915344E-5,1.44556E-5,3.947874E-7,2.298055E-7,3.888695E-7,1.599499E-5,3.612879E-8,8.697691E-11,0.01024804,8.749356,5.660955E-5,552675.4,552675.5
0.008598496,14.34077,4781437.0,1883.512,1883.512,8.118248E-4,1.0,0.818038,6.178816E-4,0.01072821,1.622641E-4,0.001706503,0.1520583,2.501156E-4,1.007187E-4,1.73719E-4,1.445733E-4,0.005298126,4.915267E-5,1.445541E-5,3.947804E-7,2.29802E-7,3.888665E-7,1.599474E-5,3.612797E-8,8.697433E-11,0.01024805,8.749356,5.660954E-5,552675.4,552675.5
0.008599365,14.34078,4816489.0,1883.513,1883.513,8.118248E-4,1.0,0.818039,6.178722E-4,0.01072775,1.622543E-4,0.001706447,0.1520578,2.501029E-4,1.007139E-4,1.737127E-4,1.44571E-4,0.005298094,4.914891E-5,1.44545E-5,3.947462E-7,2.297845E-7,3.888521E-7,1.59935E-5,3.612399E-8,8.696164E-11,0.01024813,8.749354,5.660949E-5,552675.3,552675.3
0.008599434,14.34078,4702664.0,1883.513,1883.513,8.118248E-4,1.0,0.818039,6.178713E-4,0.01072771,1.622539E-4,0.001706442,0.1520578,2.501019E-4,1.007135E-4,1.737122E-4,1.445708E-4,0.005298092,4.914861E-5,1.445443E-5,3.947435E-7,2.297831E-7,3.88851E-7,1.599341E-5,3.612367E-8,8.696063E-11,0.01024814,8.749354,5.660949E-5,552675.3,552675.3
0.008599441,14.34078,4816916.0,1883.513,1883.513,8.118248E-4,1.0,0.8180391,6.178713E-4,0.01072771,1.622538E-4,0.001706442,0.1520578,2.501018E-4,1.007135E-4,1.737122E-4,1.445708E-4,0.005298092,4.914858E-5,1.445442E-5,3.947432E-7,2.29783E-7,3.888508E-7,1.59934E-5,3.612364E-8,8.696053E-11,0.01024814,8.749354,5.660949E-5,552675.3,552675.3
0.008599513,14.34078,4727501.0,1883.513,1883.513,8.118248E-4,1.0,0.8180391,6.178706E-4,0.01072767,1.622534E-4,0.001706438,0.1520578,2.501008E-4,1.007131E-4,1.737116E-4,1.445706E-4,0.005298089,4.914827E-5,1.445434E-5,3.947404E-7,2.297815E-7,3.888497E-7,1.599329E-5,3.612331E-8,8.69595E-11,0.01024815,8.749354,5.660948E-5,552675.3,552675.3
0.008599524,14.34078,4501045.0,1883.513,1883.513,8.118248E-4,1.0,0.8180391,6.178705E-4,0.01072767,1.622534E-4,0.001706437,0.1520578,2.501006E-4,1.007131E-4,1.737115E-4,1.445705E-4,0.005298089,4.914822E-5,1.445433E-5,3.9474E-7,2.297813E-7,3.888495E-7,1.599328E-5,3.612326E-8,8.695935E-11,0.01024815,8.749354,5.660948E-5,552675.3,552675.3
0.008599525,14.34078,4673634.0,1883.513,1883.513,8.118248E-4,1.0,0.8180391,6.178705E-4,0.01072766,1.622534E-4,0.001706437,0.1520578,2.501006E-4,1.007131E-4,1.737115E-4,1.445705E-4,0.005298089,4.914822E-5,1.445433E-5,3.947399E-7,2.297813E-7,3.888495E-7,1.599328E-5,3.612326E-8,8.695932E-11,0.01024815,8.749354,5.660948E-5,552675.3,552675.3
0.008599671,14.34079,4850224.0,1883.514,1883.514,8.118248E-4,1.0,0.8180393,6.178699E-4,0.01072759,1.622524E-4,0.001706428,0.1520577,2.500986E-4,1.007123E-4,1.737104E-4,1.445702E-4,0.005298083,4.914759E-5,1.445418E-5,3.947343E-7,2.297783E-7,3.888471E-7,1.599307E-5,3.61226E-8,8.695728E-11,0.01024816,8.749354,5.660947E-5,552675.2,552675.3
0.008599921,14.34079,4550213.0,1883.514,1883.514,8.118248E-4,1.0,0.8180396,6.178692E-4,0.01072745,1.622506E-4,0.001706412,0.1520576,2.500951E-4,1.007109E-4,1.737085E-4,1.445695E-4,0.005298074,4.914651E-5,1.445391E-5,3.947245E-7,2.297733E-7,3.88843E-7,1.599272E-5,3.612146E-8,8.695382E-11,0.01024819,8.749353,5.660946E-5,552675.2,552675.2
0.008599929,14.34079,4609398.0,1883.514,1883.514,8.118248E-4,1.0,0.8180396,6.178691E-4,0.01072745,1.622506E-4,0.001706411,0.1520576,2.50095E-4,1.007109E-4,1.737084E-4,1.445695E-4,0.005298074,4.914647E-5,1.44539E-5,3.947242E-7,2.297731E-7,3.888429E-7,1.59927E-5,3.612143E-8,8.695371E-11,0.01024819,8.749353,5.660946E-5,552675.2,552675.2
0.008599937,14.34079,4616168.0,1883.514,1883.514,8.118248E-4,1.0,0.8180396,6.17869E-4,0.01072745,1.622505E-4,0.001706411,0.1520575,2.500949E-4,1.007108E-4,1.737084E-4,1.445695E-4,0.005298074,4.914644E-5,1.44539E-5,3.947239E-7,2.29773E-7,3.888428E-7,1.599269E-5,3.612139E-8,8.695361E-11,0.01024819,8.749353,5.660946E-5,552675.2,552675.2
0.008599941,14.34079,4757767.0,1883.514,1883.514,8.118248E-4,1.0,0.8180396,6.17869E-4,0.01072744,1.622505E-4,0.001706411,0.1520575,2.500949E-4,1.007108E-4,1.737083E-4,1.445694E-4,0.005298074,4.914642E-5,1.445389E-5,3.947238E-7,2.297729E-7,3.888427E-7,1.599269E-5,3.612137E-8,8.695355E-11,0.01024819,8.749353,5.660946E-5,552675.2,552675.2
0.0086,14.34079,4821280.0,1883.514,1883.514,8.118248E-4,1.0,0.8180397,6.178686E-4,0.01072741,1.6225E-4,0.001706407,0.1520575,2.500941E-4,1.007105E-4,1.737079E-4,1.445693E-4,0.005298072,4.914616E-5,1.445383E-5,3.947215E-7,2.297717E-7,3.888417E-7,1.59926E-5,3.612111E-8,8.695275E-11,0.01024819,8.749353,5.660945E-5,552675.2,552675.2
0.008600077,14.34079,4901610.0,1883.514,1883.514,8.118248E-4,1.0,0.8180398,6.178684E-4,0.01072737,1.622495E-4,0.001706402,0.1520575,2.50093E-4,1.007101E-4,1.737073E-4,1.445691E-4,0.005298069,4.914583E-5,1.445375E-5,3.947185E-7,2.297702E-7,3.888405E-7,1.599249E-5,3.612076E-8,8.69517E-11,0.0102482,8.749353,5.660945E-5,552675.2,552675.2
0.00860013,14.34079,4840514.0,1883.514,1883.514,8.118248E-4,1.0,0.8180398,6.178682E-4,0.01072734,1.622491E-4,0.001706399,0.1520574,2.500923E-4,1.007098E-4,1.737069E-4,1.445689E-4,0.005298067,4.91456E-5,1.445369E-5,3.947165E-7,2.297691E-7,3.888396E-7,1.599242E-5,3.612052E-8,8.695099E-11,0.01024821,8.749353,5.660945E-5,552675.2,552675.2
0.00860517,14.34087,4791145.0,1883.522,1883.522,8.118248E-4,1.0,0.8180453,6.178818E-4,0.01072468,1.622132E-4,0.001706076,0.1520549,2.500257E-4,1.006827E-4,1.736657E-4,1.445555E-4,0.005297884,4.912384E-5,1.444834E-5,3.94524E-7,2.296679E-7,3.887584E-7,1.598528E-5,3.609806E-8,8.68855E-11,0.01024867,8.749342,5.660915E-5,552674.4,552674.4
0.008615888,14.34101,4217955.0,1883.534,1883.534,8.118248E-4,1.0,0.8180558,6.186148E-4,0.01071913,1.623269E-4,0.001705438,0.1520492,2.498645E-4,1.006162E-4,1.736172E-4,1.445262E-4,0.005297475,4.907712E-5,1.443654E-5,3.940972E-7,2.294944E-7,3.885464E-7,1.597032E-5,3.60474E-8,8.684341E-11,0.01024964,8.749312,5.660858E-5,552672.6,552673.0
0.008618445,14.34105,5168879.0,1883.537,1883.537,8.118248E-4,1.0,0.8180584,6.187967E-4,0.01071777,1.623346E-4,0.001705298,0.1520478,2.498162E-4,1.005973E-4,1.736214E-4,1.445192E-4,0.005297372,4.906596E-5,1.443354E-5,3.939911E-7,2.294651E-7,3.884881E-7,1.596693E-5,3.603347E-8,8.684374E-11,0.01024987,8.749306,5.660846E-5,552672.2,552672.5
0.008618594,14.34105,5136508.0,1883.537,1883.537,8.118248E-4,1.0,0.8180586,6.187869E-4,0.01071768,1.623261E-4,0.00170529,0.1520478,2.498134E-4,1.005963E-4,1.736215E-4,1.445188E-4,0.005297367,4.906532E-5,1.443336E-5,3.939853E-7,2.294629E-7,3.884852E-7,1.596674E-5,3.603266E-8,8.684194E-11,0.01024989,8.749306,5.660845E-5,552672.2,552672.5
0.008618623,14.34105,5253355.0,1883.537,1883.537,8.118248E-4,1.0,0.8180586,6.187849E-4,0.01071767,1.623249E-4,0.001705289,0.1520477,2.498129E-4,1.005961E-4,1.736215E-4,1.445187E-4,0.005297366,4.90652E-5,1.443332E-5,3.939842E-7,2.294625E-7,3.884847E-7,1.59667E-5,3.60325E-8,8.684153E-11,0.01024989,8.749306,5.660845E-5,552672.2,552672.5
0.008618631,14.34105,5310324.0,1883.537,1883.537,8.118248E-4,1.0,0.8180586,6.187844E-4,0.01071766,1.623245E-4,0.001705288,0.1520477,2.498127E-4,1.00596E-4,1.736215E-4,1.445187E-4,0.005297365,4.906516E-5,1.443331E-5,3.939838E-7,2.294624E-7,3.884845E-7,1.596669E-5,3.603246E-8,8.684141E-11,0.01024989,8.749306,5.660845E-5,552672.2,552672.5
0.008618764,14.34105,5302196.0,1883.538,1883.538,8.118248E-4,1.0,0.8180588,6.187743E-4,0.01071759,1.623185E-4,0.001705282,0.1520477,2.498102E-4,1.005951E-4,1.736214E-4,1.445184E-4,0.00529736,4.906459E-5,1.443316E-5,3.939787E-7,2.294603E-7,3.884821E-7,1.596651E-5,3.603174E-8,8.68393E-11,0.01024991,8.749306,5.660844E-5,552672.2,552672.5
0.008618783,14.34105,5198336.0,1883.538,1883.538,8.118248E-4,1.0,0.8180588,6.187727E-4,0.01071758,1.623178E-4,0.00170528,0.1520477,2.498099E-4,1.00595E-4,1.736214E-4,1.445183E-4,0.005297359,4.906451E-5,1.443313E-5,3.93978E-7,2.2946E-7,3.884818E-7,1.596649E-5,3.603164E-8,8.683898E-11,0.01024991,8.749306,5.660844E-5,552672.2,552672.5
0.008618792,14.34105,4807115.0,1883.538,1883.538,8.118248E-4,1.0,0.8180588,6.18772E-4,0.01071757,1.623176E-4,0.00170528,0.1520477,2.498097E-4,1.005949E-4,1.736214E-4,1.445183E-4,0.005297359,4.906447E-5,1.443312E-5,3.939776E-7,2.294599E-7,3.884817E-7,1.596648E-5,3.603159E-8,8.683884E-11,0.01024991,8.749306,5.660844E-5,552672.2,552672.5
0.008618796,14.34105,5257848.0,1883.538,1883.538,8.118248E-4,1.0,0.8180588,6.187717E-4,0.01071757,1.623175E-4,0.00170528,0.1520477,2.498097E-4,1.005949E-4,1.736214E-4,1.445183E-4,0.005297359,4.906446E-5,1.443312E-5,3.939775E-7,2.294598E-7,3.884816E-7,1.596647E-5,3.603157E-8,8.683877E-11,0.01024991,8.749306,5.660844E-5,552672.2,552672.5
0.008618938,14.34105,5519060.0,1883.538,1883.538,8.118248E-4,1.0,0.818059,6.187606E-4,0.01071749,1.623123E-4,0.001705273,0.1520476,2.498071E-4,1.00594E-4,1.736212E-4,1.445179E-4,0.005297353,4.906385E-5,1.443295E-5,3.939721E-7,2.294575E-7,3.884792E-7,1.596629E-5,3.603082E-8,8.683627E-11,0.01024992,8.749305,5.660843E-5,552672.1,552672.4
0.008618999,14.34105,5501297.0,1883.538,1883.538,8.118248E-4,1.0,0.8180591,6.187555E-4,0.01071745,1.623101E-4,0.00170527,0.1520476,2.49806E-4,1.005936E-4,1.736211E-4,1.445178E-4,0.005297351,4.906358E-5,1.443288E-5,3.939697E-7,2.294565E-7,3.884781E-7,1.596621E-5,3.603049E-8,8.683512E-11,0.01024993,8.749305,5.660843E-5,552672.1,552672.4
0.008619002,14.34105,5543642.0,1883.538,1883.538,8.118248E-4,1.0,0.8180591,6.187553E-4,0.01071745,1.6231E-4,0.00170527,0.1520476,2.498059E-4,1.005936E-4,1.736211E-4,1.445178E-4,0.005297351,4.906357E-5,1.443288E-5,3.939696E-7,2.294565E-7,3.884781E-7,1.596621E-5,3.603047E-8,8.683506E-11,0.01024993,8.749305,5.660843E-5,552672.1,552672.4
0.008619039,14.34105,5532492.0,1883.538,1883.538,8.118248E-4,1.0,0.8180592,6.187523E-4,0.01071743,1.623089E-4,0.001705268,0.1520475,2.498053E-4,1.005934E-4,1.736211E-4,1.445177E-4,0.005297349,4.906341E-5,1.443284E-5,3.939682E-7,2.294559E-7,3.884775E-7,1.596616E-5,3.603028E-8,8.683436E-11,0.01024993,8.749305,5.660842E-5,552672.1,552672.4
0.008619055,14.34105,5521781.0,1883.538,1883.538,8.118248E-4,1.0,0.8180592,6.18751E-4,0.01071742,1.623085E-4,0.001705268,0.1520475,2.49805E-4,1.005933E-4,1.73621E-4,1.445176E-4,0.005297349,4.906335E-5,1.443282E-5,3.939676E-7,2.294556E-7,3.884772E-7,1.596614E-5,3.603019E-8,8.683405E-11,0.01024994,8.749305,5.660842E-5,552672.1,552672.4
0.008619071,14.34105,5567482.0,1883.538,1883.538,8.118248E-4,1.0,0.8180592,6.187498E-4,0.01071741,1.62308E-4,0.001705267,0.1520475,2.498047E-4,1.005932E-4,1.73621E-4,1.445176E-4,0.005297348,4.906328E-5,1.44328E-5,3.939671E-7,2.294553E-7,3.88477E-7,1.596612E-5,3.603011E-8,8.683376E-11,0.01024994,8.749305,5.660842E-5,552672.1,552672.4
0.008619209,14.34106,5652415.0,1883.538,1883.538,8.118248E-4,1.0,0.8180594,6.187394E-4,0.01071734,1.623039E-4,0.00170526,0.1520475,2.498023E-4,1.005924E-4,1.736207E-4,1.445172E-4,0.005297343,4.906269E-5,1.443264E-5,3.939619E-7,2.29453E-7,3.884747E-7,1.596594E-5,3.602939E-8,8.683107E-11,0.01024995,8.749305,5.660841E-5,552672.1,552672.4
0.008619216,14.34106,5295104.0,1883.538,1883.538,8.118248E-4,1.0,0.8180594,6.187389E-4,0.01071733,1.623037E-4,0.00170526,0.1520474,2.498022E-4,1.005923E-4,1.736207E-4,1.445172E-4,0.005297343,4.906266E-5,1.443263E-5,3.939617E-7,2.294529E-7,3.884746E-7,1.596593E-5,3.602935E-8,8.683094E-11,0.01024995,8.749305,5.660841E-5,552672.1,552672.4
0.008619222,14.34106,5319304.0,1883.538,1883.538,8.118248E-4,1.0,0.8180594,6.187384E-4,0.01071733,1.623035E-4,0.00170526,0.1520474,2.498021E-4,1.005923E-4,1.736207E-4,1.445172E-4,0.005297342,4.906264E-5,1.443262E-5,3.939614E-7,2.294528E-7,3.884745E-7,1.596592E-5,3.602932E-8,8.683082E-11,0.01024995,8.749305,5.660841E-5,552672.1,552672.4
0.008619226,14.34106,5654762.0,1883.539,1883.539,8.118248E-4,1.0,0.8180594,6.18738E-4,0.01071733,1.623034E-4,0.00170526,0.1520474,2.49802E-4,1.005923E-4,1.736207E-4,1.445172E-4,0.005297342,4.906262E-5,1.443262E-5,3.939613E-7,2.294527E-7,3.884745E-7,1.596592E-5,3.60293E-8,8.683073E-11,0.01024995,8.749305,5.660841E-5,552672.1,552672.4
0.008619412,14.34106,5651806.0,1883.539,1883.539,8.118248E-4,1.0,0.8180596,6.187233E-4,0.01071722,1.622983E-4,0.001705251,0.1520473,2.497989E-4,1.005912E-4,1.736202E-4,1.445167E-4,0.005297335,4.906183E-5,1.44324E-5,3.939545E-7,2.294495E-7,3.884716E-7,1.596568E-5,3.602834E-8,8.682701E-11,0.01024997,8.749305,5.66084E-5,552672.1,552672.4
0.008619801,14.34106,5865906.0,1883.54,1883.54,8.118248E-4,1.0,0.8180601,6.186919E-4,0.010717,1.622864E-4,0.001705231,0.1520472,2.497928E-4,1.005892E-4,1.736188E-4,1.445157E-4,0.00529732,4.906018E-5,1.443196E-5,3.939405E-7,2.294426E-7,3.884659E-7,1.596518E-5,3.602637E-8,8.681893E-11,0.01025001,8.749305,5.660838E-5,552672.1,552672.3
0.008620283,14.34107,5317653.0,1883.541,1883.541,8.118248E-4,1.0,0.8180608,6.186481E-4,0.01071673,1.622706E-4,0.001705207,0.1520469,2.497858E-4,1.005869E-4,1.736164E-4,1.445145E-4,0.005297301,4.905814E-5,1.443141E-5,3.939238E-7,2.294336E-7,3.884595E-7,1.596455E-5,3.602399E-8,8.680818E-11,0.01025006,8.749304,5.660835E-5,552672.0,552672.2
0.008620286,14.34107,5847988.0,1883.541,1883.541,8.118248E-4,1.0,0.8180608,6.186479E-4,0.01071672,1.622707E-4,0.001705207,0.1520469,2.497858E-4,1.005868E-4,1.736164E-4,1.445145E-4,0.005297301,4.905813E-5,1.443141E-5,3.939237E-7,2.294336E-7,3.884594E-7,1.596455E-5,3.602398E-8,8.680811E-11,0.01025006,8.749304,5.660835E-5,552672.0,552672.2
0.008620308,14.34107,5961238.0,1883.541,1883.541,8.118248E-4,1.0,0.8180608,6.186462E-4,0.01071671,1.622706E-4,0.001705205,0.1520469,2.497855E-4,1.005867E-4,1.736163E-4,1.445144E-4,0.0052973,4.905803E-5,1.443138E-5,3.939229E-7,2.294331E-7,3.884591E-7,1.596452E-5,3.602387E-8,8.680758E-11,0.01025006,8.749304,5.660835E-5,552672.0,552672.2
0.008621659,14.3411,5796786.0,1883.543,1883.543,8.118248E-4,1.0,0.8180624,6.185767E-4,0.01071596,1.622506E-4,0.001705133,0.1520462,2.497694E-4,1.005808E-4,1.736068E-4,1.445109E-4,0.005297248,4.905233E-5,1.442985E-5,3.938779E-7,2.294074E-7,3.884422E-7,1.596276E-5,3.601753E-8,8.678145E-11,0.01025019,8.749302,5.660826E-5,552671.8,552671.9
0.008622479,14.34111,5526134.0,1883.544,1883.544,8.118248E-4,1.0,0.8180633,6.185649E-4,0.01071552,1.622488E-4,0.00170509,0.1520458,2.49761E-4,1.005773E-4,1.735999E-4,1.445087E-4,0.005297215,4.904888E-5,1.442892E-5,3.938512E-7,2.293917E-7,3.884318E-7,1.596169E-5,3.601384E-8,8.676869E-11,0.01025027,8.7493,5.66082E-5,552671.7,552671.8
0.008622537,14.34111,5505846.0,1883.545,1883.545,8.118248E-4,1.0,0.8180634,6.185642E-4,0.01071549,1.622475E-4,0.001705086,0.1520458,2.497605E-4,1.00577E-4,1.735994E-4,1.445086E-4,0.005297213,4.904863E-5,1.442886E-5,3.938493E-7,2.293906E-7,3.88431E-7,1.596161E-5,3.601358E-8,8.676795E-11,0.01025027,8.7493,5.66082E-5,552671.7,552671.8
