Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
6.3E-4,14.53109,-7.74773E7,1894.567,1894.567,8.456508E-4,1.0,0.7983458,5.724426E-4,0.03965117,5.645629E-4,0.001829691,0.139637,8.554595E-4,3.440135E-4,5.719333E-4,1.724255E-4,0.004968258,7.674005E-4,5.189398E-4,5.367555E-6,2.896488E-6,2.388917E-6,2.905263E-4,9.500561E-7,3.335435E-9,0.009681574,9.047339,5.819594E-5,570302.1,570302.2
6.4E-4,14.53197,-7.873351E7,1894.329,1894.329,8.456508E-4,1.0,0.7984748,5.728511E-4,0.03953205,5.631431E-4,0.00182897,0.1396972,8.514666E-4,3.422469E-4,5.686669E-4,1.708834E-4,0.004958397,7.432583E-4,4.97385E-4,5.213486E-6,2.814305E-6,2.319215E-6,2.803613E-4,9.164723E-7,3.240016E-9,0.009719639,9.045653,5.819241E-5,570195.9,570195.9
6.5E-4,14.53278,-7.987498E7,1894.088,1894.088,8.456508E-4,1.0,0.7986032,5.732043E-4,0.03941258,5.616664E-4,0.001828338,0.1397554,8.47537E-4,3.405138E-4,5.654452E-4,1.694196E-4,0.004948973,7.203207E-4,4.768796E-4,5.066656E-6,2.735847E-6,2.2528E-6,2.707001E-4,8.845493E-7,3.14875E-9,0.00975601,9.044,5.818919E-5,570091.7,570091.7
6.6E-4,14.5335,-8.090683E7,1893.843,1893.843,8.456508E-4,1.0,0.798731,5.735044E-4,0.03929284,5.601362E-4,0.001827787,0.1398114,8.436688E-4,3.388132E-4,5.622667E-4,1.680304E-4,0.004939967,6.985203E-4,4.573737E-4,4.926698E-6,2.660936E-6,2.189507E-6,2.615155E-4,8.542024E-7,3.061443E-9,0.009790768,9.042379,5.818629E-5,569989.5,569989.5
6.7E-4,14.53415,-8.183401E7,1893.595,1893.595,8.456508E-4,1.0,0.7988582,5.737536E-4,0.03917289,5.58556E-4,0.001827313,0.1398655,8.3986E-4,3.37144E-4,5.591304E-4,1.667123E-4,0.004931358,6.777935E-4,4.388194E-4,4.793263E-6,2.589401E-6,2.129178E-6,2.527818E-4,8.25351E-7,2.977911E-9,0.009823991,9.040789,5.818367E-5,569889.3,569889.3
6.8E-4,14.53474,-8.266145E7,1893.345,1893.345,8.456508E-4,1.0,0.7989849,5.73954E-4,0.0390528,5.569289E-4,0.001826911,0.1399177,8.36109E-4,3.355051E-4,5.560353E-4,1.65462E-4,0.004923128,6.580808E-4,4.211707E-4,4.66602E-6,2.521078E-6,2.071664E-6,2.444746E-4,7.979186E-7,2.897984E-9,0.009855753,9.039229,5.818133E-5,569790.9,569790.9
6.9E-4,14.53526,-8.339427E7,1893.092,1893.092,8.456508E-4,1.0,0.7991109,5.741074E-4,0.03893263,5.55258E-4,0.001826575,0.1399681,8.324138E-4,3.338954E-4,5.529802E-4,1.642762E-4,0.004915257,6.393263E-4,4.043837E-4,4.544656E-6,2.455814E-6,2.016824E-6,2.365713E-4,7.718323E-7,2.821499E-9,0.009886124,9.037698,5.817925E-5,569694.4,569694.4
7.0E-4,14.53572,-8.403793E7,1892.837,1892.837,8.456508E-4,1.0,0.7992363,5.742155E-4,0.03881245,5.535463E-4,0.001826302,0.1400167,8.28773E-4,3.32314E-4,5.499641E-4,1.63152E-4,0.004907728,6.214772E-4,3.884161E-4,4.428876E-6,2.393465E-6,1.964524E-6,2.290502E-4,7.470225E-7,2.748304E-9,0.009915173,9.036194,5.817741E-5,569599.6,569599.6
7.1E-4,14.53612,-8.459782E7,1892.58,1892.58,8.456508E-4,1.0,0.7993611,5.742801E-4,0.0386923,5.517965E-4,0.001826086,0.1400636,8.251851E-4,3.307599E-4,5.469863E-4,1.620862E-4,0.004900526,6.044844E-4,3.732278E-4,4.318401E-6,2.333891E-6,1.914638E-6,2.218911E-4,7.234231E-7,2.678249E-9,0.009942965,9.034717,5.81758E-5,569506.5,569506.5
7.2E-4,14.53647,-8.507952E7,1892.321,1892.321,8.456508E-4,1.0,0.7994853,5.743029E-4,0.03857225,5.500111E-4,0.001825926,0.1401089,8.216485E-4,3.292324E-4,5.440456E-4,1.610762E-4,0.004893633,5.883012E-4,3.587801E-4,4.212968E-6,2.276962E-6,1.867048E-6,2.150748E-4,7.009711E-7,2.611189E-9,0.00996956,9.033267,5.81744E-5,569415.1,569415.1
7.3E-4,14.53677,-8.548635E7,1892.061,1892.061,8.456508E-4,1.0,0.7996088,5.742861E-4,0.03845234,5.481931E-4,0.001825816,0.1401527,8.181618E-4,3.277305E-4,5.411414E-4,1.601192E-4,0.004887034,5.728842E-4,3.450364E-4,4.112326E-6,2.222545E-6,1.821636E-6,2.085834E-4,6.796075E-7,2.546979E-9,0.009995017,9.031842,5.817321E-5,569325.3,569325.3
7.4E-4,14.53702,-8.582155E7,1891.8,1891.8,8.456508E-4,1.0,0.7997316,5.742319E-4,0.03833261,5.463454E-4,0.001825754,0.1401951,8.147236E-4,3.262535E-4,5.382728E-4,1.592127E-4,0.004880716,5.581921E-4,3.319619E-4,4.016236E-6,2.170517E-6,1.778293E-6,2.023996E-4,6.592766E-7,2.485476E-9,0.01001939,9.030441,5.817221E-5,569236.9,569236.9
7.5E-4,14.53722,-8.608705E7,1891.538,1891.538,8.456508E-4,1.0,0.7998538,5.741428E-4,0.03821311,5.444709E-4,0.001825737,0.140236,8.113327E-4,3.248004E-4,5.354393E-4,1.58354E-4,0.004874664,5.441865E-4,3.195233E-4,3.924465E-6,2.120758E-6,1.736913E-6,1.965076E-4,6.399263E-7,2.426553E-9,0.01004274,9.029063,5.81714E-5,569150.1,569150.1
7.6E-4,14.53738,-8.628536E7,1891.275,1891.275,8.456508E-4,1.0,0.7999753,5.740207E-4,0.03809388,5.425724E-4,0.001825761,0.1402755,8.079876E-4,3.233706E-4,5.326404E-4,1.575409E-4,0.004868866,5.308308E-4,3.07689E-4,3.836795E-6,2.073157E-6,1.697396E-6,1.90892E-4,6.215067E-7,2.370086E-9,0.01006511,9.027709,5.817075E-5,569064.7,569064.8
7.7E-4,14.5375,-8.642308E7,1891.012,1891.012,8.456508E-4,1.0,0.8000961,5.738662E-4,0.03797496,5.406517E-4,0.001825825,0.1403138,8.046873E-4,3.219634E-4,5.298754E-4,1.567712E-4,0.004863308,5.180909E-4,2.964286E-4,3.75302E-6,2.027619E-6,1.659654E-6,1.855385E-4,6.039687E-7,2.31598E-9,0.01008655,9.026377,5.817026E-5,568980.8,568980.8
7.8E-4,14.53759,-8.650689E7,1890.749,1890.749,8.456508E-4,1.0,0.8002162,5.736799E-4,0.03785638,5.3871E-4,0.001825925,0.1403508,8.014306E-4,3.20578E-4,5.271436E-4,1.560427E-4,0.004857979,5.059343E-4,2.85713E-4,3.672951E-6,1.984055E-6,1.623603E-6,1.804335E-4,5.872652E-7,2.264145E-9,0.0101071,9.025066,5.816993E-5,568898.1,568898.1
7.9E-4,14.53764,-8.654711E7,1890.485,1890.485,8.456508E-4,1.0,0.8003356,5.734612E-4,0.03773818,5.367481E-4,0.00182606,0.1403865,7.982166E-4,3.19214E-4,5.244441E-4,1.553537E-4,0.004852867,4.943305E-4,2.755145E-4,3.596418E-6,1.942385E-6,1.589167E-6,1.755644E-4,5.713492E-7,2.214503E-9,0.01012682,9.023776,5.816973E-5,568816.8,568816.8
8.0E-4,14.53766,-8.653917E7,1890.221,1890.221,8.456508E-4,1.0,0.8004544,5.732151E-4,0.03762039,5.347694E-4,0.001826228,0.1404212,7.950443E-4,3.178707E-4,5.217761E-4,1.547019E-4,0.004847961,4.832509E-4,2.658074E-4,3.523255E-6,1.90249E-6,1.556258E-6,1.709189E-4,5.561827E-7,2.16689E-9,0.01014573,9.022506,5.816966E-5,568736.8,568736.8
8.1E-4,14.53764,-8.648256E7,1889.957,1889.957,8.456508E-4,1.0,0.8005724,5.729443E-4,0.03750303,5.327768E-4,0.001826426,0.1404547,7.919127E-4,3.165474E-4,5.191392E-4,1.540855E-4,0.004843252,4.726683E-4,2.565672E-4,3.453295E-6,1.864275E-6,1.524794E-6,1.664857E-4,5.417286E-7,2.121189E-9,0.01016389,9.021256,5.816972E-5,568658.0,568658.0
8.2E-4,14.5376,-8.637921E7,1889.694,1889.694,8.456508E-4,1.0,0.8006897,5.726489E-4,0.03738613,5.30773E-4,0.001826652,0.1404872,7.888201E-4,3.152435E-4,5.165333E-4,1.535027E-4,0.004838729,4.625572E-4,2.477703E-4,3.386358E-6,1.827673E-6,1.494703E-6,1.622539E-4,5.279515E-7,2.077349E-9,0.01018132,9.020025,5.816989E-5,568580.4,568580.4
8.3E-4,14.53753,-8.62354E7,1889.43,1889.43,8.456508E-4,1.0,0.8008063,5.723303E-4,0.03726971,5.287583E-4,0.001826905,0.1405186,7.85766E-4,3.139583E-4,5.139581E-4,1.529518E-4,0.004834383,4.528935E-4,2.393943E-4,3.322297E-6,1.79261E-6,1.465924E-6,1.582132E-4,5.148157E-7,2.035292E-9,0.01019807,9.018813,5.817018E-5,568504.0,568504.0
8.4E-4,14.53743,-8.605476E7,1889.168,1889.168,8.456508E-4,1.0,0.8009222,5.719894E-4,0.0371538,5.267343E-4,0.001827183,0.140549,7.827495E-4,3.126915E-4,5.114129E-4,1.524313E-4,0.004830206,4.436544E-4,2.31418E-4,3.260978E-6,1.759012E-6,1.438393E-6,1.543541E-4,5.022872E-7,1.994928E-9,0.01021416,9.017618,5.817056E-5,568428.7,568428.7
8.5E-4,14.53731,-8.58398E7,1888.906,1888.906,8.456508E-4,1.0,0.8010374,5.716275E-4,0.03703842,5.247025E-4,0.001827485,0.1405786,7.797699E-4,3.114425E-4,5.08897E-4,1.519397E-4,0.004826189,4.348184E-4,2.238211E-4,3.202271E-6,1.726805E-6,1.412049E-6,1.506672E-4,4.903346E-7,1.956169E-9,0.01022963,9.016441,5.817104E-5,568354.5,568354.5
8.6E-4,14.53717,-8.559211E7,1888.644,1888.644,8.456508E-4,1.0,0.8011519,5.712459E-4,0.03692359,5.226646E-4,0.001827809,0.1406071,7.768263E-4,3.10211E-4,5.0641E-4,1.514756E-4,0.004822323,4.263652E-4,2.165846E-4,3.146051E-6,1.695922E-6,1.386832E-6,1.471441E-4,4.789281E-7,1.918941E-9,0.01024452,9.015281,5.81716E-5,568281.4,568281.4
8.7E-4,14.53701,-8.531399E7,1888.384,1888.384,8.456508E-4,1.0,0.8012656,5.70846E-4,0.03680932,5.206222E-4,0.001828154,0.1406349,7.739178E-4,3.089963E-4,5.039514E-4,1.510375E-4,0.004818602,4.182755E-4,2.096904E-4,3.092194E-6,1.666304E-6,1.362686E-6,1.437766E-4,4.680399E-7,1.883181E-9,0.01025884,9.014138,5.817225E-5,568209.3,568209.3
8.8E-4,14.53683,-8.500792E7,1888.124,1888.124,8.456508E-4,1.0,0.8013786,5.70429E-4,0.03669563,5.185763E-4,0.001828518,0.1406617,7.710435E-4,3.07798E-4,5.015211E-4,1.506241E-4,0.004815019,4.105313E-4,2.031211E-4,3.040585E-6,1.637892E-6,1.339562E-6,1.405567E-4,4.576435E-7,1.848823E-9,0.01027262,9.01301,5.817297E-5,568138.2,568138.2
8.9E-4,14.53663,-8.467563E7,1887.865,1887.865,8.456508E-4,1.0,0.8014909,5.699957E-4,0.03658253,5.165284E-4,0.001828901,0.1406878,7.682028E-4,3.066157E-4,4.991183E-4,1.502343E-4,0.004811565,4.031153E-4,1.968604E-4,2.991118E-6,1.610626E-6,1.317411E-6,1.374773E-4,4.477137E-7,1.815794E-9,0.0102859,9.011898,5.817377E-5,568068.1,568068.1
9.0E-4,14.53641,-8.431896E7,1887.608,1887.608,8.456508E-4,1.0,0.8016025,5.695474E-4,0.03647005,5.144796E-4,0.001829302,0.1407131,7.653949E-4,3.054489E-4,4.967429E-4,1.498668E-4,0.004808236,3.960113E-4,1.908929E-4,2.943688E-6,1.584449E-6,1.296183E-6,1.345313E-4,4.382266E-7,1.784032E-9,0.01029869,9.010802,5.817463E-5,567999.0,567999.0
9.1E-4,14.53618,-8.393994E7,1887.351,1887.351,8.456508E-4,1.0,0.8017134,5.690851E-4,0.03635818,5.124311E-4,0.001829719,0.1407376,7.626191E-4,3.042973E-4,4.943942E-4,1.495205E-4,0.004805024,3.892042E-4,1.852039E-4,2.898199E-6,1.559314E-6,1.275835E-6,1.317122E-4,4.2916E-7,1.753483E-9,0.01031103,9.00972,5.817556E-5,567930.8,567930.8
9.2E-4,14.53594,-8.354029E7,1887.095,1887.095,8.456508E-4,1.0,0.8018235,5.686097E-4,0.03624694,5.103838E-4,0.001830151,0.1407614,7.598747E-4,3.031605E-4,4.92072E-4,1.491944E-4,0.004801925,3.826792E-4,1.797795E-4,2.854558E-6,1.535171E-6,1.256324E-6,1.290138E-4,4.204922E-7,1.72409E-9,0.01032292,9.008652,5.817654E-5,567863.5,567863.5
9.3E-4,14.53568,-8.312159E7,1886.841,1886.841,8.456508E-4,1.0,0.8019329,5.681221E-4,0.03613634,5.083389E-4,0.001830598,0.1407845,7.571611E-4,3.02038E-4,4.897759E-4,1.488874E-4,0.004798932,3.764225E-4,1.746062E-4,2.812675E-6,1.511972E-6,1.237612E-6,1.264301E-4,4.122028E-7,1.695798E-9,0.0103344,9.007599,5.817757E-5,567797.1,567797.2
9.4E-4,14.53541,-8.268539E7,1886.588,1886.588,8.456508E-4,1.0,0.8020416,5.676232E-4,0.03602639,5.062972E-4,0.001831058,0.1408069,7.544776E-4,3.009296E-4,4.875055E-4,1.485985E-4,0.00479604,3.70421E-4,1.696716E-4,2.772467E-6,1.489673E-6,1.219658E-6,1.239555E-4,4.042727E-7,1.668556E-9,0.01034548,9.00656,5.817865E-5,567731.6,567731.6
9.5E-4,14.53513,-8.223311E7,1886.337,1886.337,8.456508E-4,1.0,0.8021496,5.67114E-4,0.0359171,5.042596E-4,0.001831531,0.1408287,7.518236E-4,2.998349E-4,4.852604E-4,1.483269E-4,0.004793244,3.646624E-4,1.649636E-4,2.733854E-6,1.468231E-6,1.202427E-6,1.215846E-4,3.966837E-7,1.642316E-9,0.01035619,9.005533,5.817978E-5,567666.9,567666.9
9.6E-4,14.53483,-8.17661E7,1886.087,1886.087,8.456508E-4,1.0,0.8022569,5.665953E-4,0.03580847,5.022269E-4,0.001832016,0.1408498,7.491984E-4,2.987534E-4,4.830403E-4,1.480717E-4,0.004790539,3.591349E-4,1.604711E-4,2.69676E-6,1.447606E-6,1.185884E-6,1.193125E-4,3.894185E-7,1.617032E-9,0.01036653,9.00452,5.818095E-5,567603.1,567603.1
9.7E-4,14.53453,-8.128569E7,1885.838,1885.838,8.456508E-4,1.0,0.8023634,5.660677E-4,0.0357005,5.002E-4,0.001832513,0.1408703,7.466016E-4,2.976851E-4,4.808448E-4,1.47832E-4,0.004787921,3.538275E-4,1.561831E-4,2.661113E-6,1.42776E-6,1.169997E-6,1.171343E-4,3.824609E-7,1.59266E-9,0.01037654,9.00352,5.818216E-5,567540.0,567540.0
9.8E-4,14.53422,-8.079303E7,1885.591,1885.591,8.456508E-4,1.0,0.8024693,5.655321E-4,0.03559321,4.981795E-4,0.00183302,0.1408903,7.440324E-4,2.966294E-4,4.786735E-4,1.476071E-4,0.004785386,3.487295E-4,1.520897E-4,2.626845E-6,1.408657E-6,1.154734E-6,1.150456E-4,3.757953E-7,1.569158E-9,0.01038621,9.002532,5.81834E-5,567477.7,567477.7
9.9E-4,14.5339,-8.028919E7,1885.345,1885.345,8.456508E-4,1.0,0.8025745,5.649892E-4,0.0354866,4.961661E-4,0.001833538,0.1409097,7.414904E-4,2.955861E-4,4.765262E-4,1.473962E-4,0.004782929,3.438311E-4,1.481811E-4,2.593891E-6,1.390262E-6,1.140067E-6,1.130419E-4,3.694074E-7,1.546487E-9,0.01039558,9.001556,5.818468E-5,567416.2,567416.2
0.001,14.53358,-7.977529E7,1885.101,1885.101,8.456508E-4,1.0,0.8026789,5.644396E-4,0.03538067,4.941605E-4,0.001834064,0.1409285,7.389751E-4,2.945549E-4,4.744024E-4,1.471987E-4,0.004780547,3.391229E-4,1.444483E-4,2.56219E-6,1.372543E-6,1.125967E-6,1.111194E-4,3.632832E-7,1.524608E-9,0.01040465,9.000592,5.818598E-5,567355.5,567355.5
