Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.03742584,14.95574,3045320.0,1873.317,1873.317,8.636433E-4,1.0,0.8479802,5.878907E-4,0.009188722,1.280428E-4,0.001503235,0.1223943,1.659047E-4,6.676601E-5,1.080076E-4,9.896529E-5,0.003292824,2.787012E-5,7.047227E-6,1.935532E-7,1.047654E-7,1.986507E-7,7.518295E-6,1.53961E-8,3.531802E-11,0.01400142,8.876786,5.774659E-5,559551.5,559551.6
0.03742605,14.95574,3079144.0,1873.317,1873.317,8.636433E-4,1.0,0.8479803,5.878884E-4,0.009188705,1.280422E-4,0.001503233,0.1223943,1.659044E-4,6.67659E-5,1.080075E-4,9.896511E-5,0.003292821,2.786999E-5,7.047189E-6,1.935521E-7,1.047649E-7,1.986503E-7,7.518264E-6,1.539601E-8,3.531757E-11,0.01400143,8.876786,5.774658E-5,559551.5,559551.6
0.03742628,14.95575,3091344.0,1873.318,1873.318,8.636433E-4,1.0,0.8479803,5.878868E-4,0.009188686,1.280423E-4,0.00150323,0.1223942,1.65904E-4,6.676577E-5,1.080074E-4,9.89649E-5,0.003292818,2.786984E-5,7.047146E-6,1.93551E-7,1.047644E-7,1.986497E-7,7.518228E-6,1.53959E-8,3.531708E-11,0.01400144,8.876786,5.774657E-5,559551.6,559551.6
0.03743104,14.95578,2841055.0,1873.322,1873.322,8.636433E-4,1.0,0.8479816,5.879412E-4,0.009188323,1.280543E-4,0.001503177,0.1223931,1.658974E-4,6.676311E-5,1.080057E-4,9.896055E-5,0.003292761,2.786676E-5,7.046299E-6,1.935271E-7,1.047544E-7,1.986373E-7,7.517494E-6,1.539374E-8,3.531305E-11,0.01400158,8.876787,5.774645E-5,559551.6,559551.6
0.03743575,14.95581,3181174.0,1873.326,1873.326,8.636433E-4,1.0,0.847983,5.880273E-4,0.009187964,1.280574E-4,0.001503126,0.1223921,1.658873E-4,6.675926E-5,1.080088E-4,9.895626E-5,0.003292703,2.786369E-5,7.04546E-6,1.935013E-7,1.047469E-7,1.986218E-7,7.516782E-6,1.539138E-8,3.531236E-11,0.01400173,8.876787,5.774634E-5,559551.6,559551.7
0.03743581,14.95581,3209105.0,1873.326,1873.326,8.636433E-4,1.0,0.847983,5.880258E-4,0.009187958,1.280574E-4,0.001503125,0.1223921,1.658872E-4,6.675921E-5,1.080088E-4,9.89562E-5,0.003292702,2.786365E-5,7.045448E-6,1.93501E-7,1.047467E-7,1.986217E-7,7.516772E-6,1.539134E-8,3.531216E-11,0.01400173,8.876787,5.774633E-5,559551.6,559551.7
0.03743611,14.95581,3207276.0,1873.326,1873.326,8.636433E-4,1.0,0.8479831,5.880205E-4,0.009187931,1.280567E-4,0.001503122,0.122392,1.658865E-4,6.6759E-5,1.080089E-4,9.895593E-5,0.003292698,2.786346E-5,7.045392E-6,1.934995E-7,1.047461E-7,1.98621E-7,7.516728E-6,1.53912E-8,3.531139E-11,0.01400174,8.876788,5.774633E-5,559551.7,559551.7
0.03743638,14.95581,3214051.0,1873.326,1873.326,8.636433E-4,1.0,0.8479832,5.880168E-4,0.009187908,1.280567E-4,0.001503119,0.1223919,1.658859E-4,6.675883E-5,1.080089E-4,9.895569E-5,0.003292695,2.786329E-5,7.045343E-6,1.934981E-7,1.047455E-7,1.986203E-7,7.516689E-6,1.539107E-8,3.531077E-11,0.01400175,8.876788,5.774632E-5,559551.7,559551.7
0.03744084,14.95584,3109343.0,1873.331,1873.331,8.636433E-4,1.0,0.8479846,5.8799E-4,0.009187544,1.280496E-4,0.00150307,0.1223909,1.658801E-4,6.675658E-5,1.080064E-4,9.895161E-5,0.003292641,2.786043E-5,7.044518E-6,1.934768E-7,1.047353E-7,1.986104E-7,7.516021E-6,1.538902E-8,3.530334E-11,0.0140019,8.876789,5.774619E-5,559551.7,559551.7
0.03745516,14.95595,3026295.0,1873.344,1873.344,8.636433E-4,1.0,0.8479888,5.879764E-4,0.009186434,1.280311E-4,0.001502911,0.1223878,1.658627E-4,6.67498E-5,1.079951E-4,9.893867E-5,0.003292469,2.785126E-5,7.041923E-6,1.93407E-7,1.047004E-7,1.985776E-7,7.513808E-6,1.538299E-8,3.528157E-11,0.01400235,8.876793,5.77458E-5,559552.0,559552.0
0.03748851,14.95618,2974511.0,1873.375,1873.375,8.636433E-4,1.0,0.8479987,5.880739E-4,0.009183868,1.280148E-4,0.001502541,0.1223803,1.658126E-4,6.673006E-5,1.079757E-4,9.890886E-5,0.003292071,2.782966E-5,7.035977E-6,1.932332E-7,1.046218E-7,1.984932E-7,7.508503E-6,1.536868E-8,3.523866E-11,0.0140034,8.876802,5.774491E-5,559552.5,559552.5
0.03764379,14.95724,3062709.0,1873.515,1873.515,8.636433E-4,1.0,0.8480437,5.889575E-4,0.009171876,1.280309E-4,0.00150083,0.1223457,1.655701E-4,6.663517E-5,1.079306E-4,9.876874E-5,0.003290201,2.772983E-5,7.008227E-6,1.924393E-7,1.042898E-7,1.980867E-7,7.484604E-6,1.529838E-8,3.507393E-11,0.01400829,8.876837,5.774083E-5,559554.6,559554.7
0.0376893,14.95755,2740026.0,1873.557,1873.557,8.636433E-4,1.0,0.848057,5.890773E-4,0.009168396,1.28011E-4,0.001500327,0.1223355,1.65505E-4,6.660938E-5,1.079022E-4,9.87282E-5,0.003289659,2.770085E-5,7.000239E-6,1.922074E-7,1.041829E-7,1.979746E-7,7.477538E-6,1.527912E-8,3.501488E-11,0.01400972,8.876848,5.773961E-5,559555.3,559555.3
0.03769811,14.95759,3271664.0,1873.561,1873.561,8.636433E-4,1.0,0.8480585,5.898501E-4,0.009167808,1.281506E-4,0.001500237,0.1223334,1.654693E-4,6.659485E-5,1.079363E-4,9.872009E-5,0.003289545,2.769497E-5,6.998919E-6,1.921455E-7,1.041875E-7,1.979242E-7,7.476261E-6,1.527331E-8,3.504991E-11,0.01400996,8.876844,5.773946E-5,559555.1,559555.4
0.0376993,14.9576,3865330.0,1873.562,1873.562,8.636433E-4,1.0,0.8480591,5.897687E-4,0.00916767,1.281224E-4,0.001500225,0.1223332,1.654632E-4,6.659312E-5,1.079405E-4,9.871899E-5,0.003289531,2.769424E-5,6.998664E-6,1.921388E-7,1.041865E-7,1.979204E-7,7.476125E-6,1.527239E-8,3.504557E-11,0.01401001,8.876846,5.773943E-5,559555.2,559555.3
0.03769936,14.9576,3907062.0,1873.562,1873.562,8.636433E-4,1.0,0.8480591,5.897642E-4,0.009167662,1.281223E-4,0.001500224,0.1223332,1.654629E-4,6.659305E-5,1.079407E-4,9.871894E-5,0.00328953,2.76942E-5,6.998652E-6,1.921385E-7,1.041863E-7,1.979203E-7,7.476118E-6,1.527235E-8,3.504524E-11,0.01401001,8.876846,5.773943E-5,559555.2,559555.3
0.03769966,14.9576,3895479.0,1873.562,1873.562,8.636433E-4,1.0,0.8480592,5.897428E-4,0.009167626,1.281193E-4,0.001500221,0.1223331,1.654618E-4,6.659276E-5,1.079412E-4,9.871865E-5,0.003289526,2.769401E-5,6.998589E-6,1.92137E-7,1.041858E-7,1.979197E-7,7.476083E-6,1.527214E-8,3.504375E-11,0.01401003,8.876846,5.773942E-5,559555.2,559555.3
0.03769971,14.9576,3911971.0,1873.563,1873.563,8.636433E-4,1.0,0.8480592,5.897398E-4,0.009167621,1.28119E-4,0.00150022,0.1223331,1.654617E-4,6.659272E-5,1.079412E-4,9.871861E-5,0.003289526,2.769399E-5,6.998581E-6,1.921368E-7,1.041857E-7,1.979196E-7,7.476079E-6,1.527211E-8,3.504355E-11,0.01401003,8.876846,5.773942E-5,559555.2,559555.3
0.03770184,14.95762,3601858.0,1873.565,1873.565,8.636433E-4,1.0,0.84806,5.896598E-4,0.009167406,1.281127E-4,0.001500197,0.1223326,1.654588E-4,6.659172E-5,1.079414E-4,9.871658E-5,0.003289499,2.769269E-5,6.998153E-6,1.921285E-7,1.041818E-7,1.979167E-7,7.475826E-6,1.527082E-8,3.503731E-11,0.0140101,8.876847,5.773935E-5,559555.2,559555.3
0.0377039,14.95763,3346685.0,1873.567,1873.567,8.636433E-4,1.0,0.8480606,5.896451E-4,0.009167236,1.281118E-4,0.001500175,0.1223321,1.654586E-4,6.659141E-5,1.079397E-4,9.871461E-5,0.003289472,2.769144E-5,6.997761E-6,1.921213E-7,1.041778E-7,1.979136E-7,7.475569E-6,1.526974E-8,3.503434E-11,0.01401017,8.876848,5.773929E-5,559555.2,559555.3
0.03770393,14.95763,3353578.0,1873.567,1873.567,8.636433E-4,1.0,0.8480606,5.896448E-4,0.009167234,1.281115E-4,0.001500175,0.1223321,1.654586E-4,6.659141E-5,1.079397E-4,9.871459E-5,0.003289472,2.769142E-5,6.997756E-6,1.921213E-7,1.041778E-7,1.979136E-7,7.475565E-6,1.526972E-8,3.50343E-11,0.01401017,8.876848,5.773929E-5,559555.2,559555.3
0.03770493,14.95764,3537494.0,1873.568,1873.568,8.636433E-4,1.0,0.848061,5.896083E-4,0.009167148,1.280964E-4,0.001500164,0.1223319,1.654582E-4,6.659131E-5,1.079387E-4,9.871365E-5,0.00328946,2.769082E-5,6.997557E-6,1.921178E-7,1.041753E-7,1.979123E-7,7.475439E-6,1.526922E-8,3.503149E-11,0.01401021,8.876848,5.773926E-5,559555.2,559555.3
0.03770495,14.95764,3541819.0,1873.568,1873.568,8.636433E-4,1.0,0.848061,5.896078E-4,0.009167147,1.280963E-4,0.001500164,0.1223319,1.654582E-4,6.659131E-5,1.079387E-4,9.871364E-5,0.00328946,2.769081E-5,6.997555E-6,1.921178E-7,1.041753E-7,1.979123E-7,7.475437E-6,1.526922E-8,3.503145E-11,0.01401021,8.876848,5.773926E-5,559555.2,559555.3
0.03770502,14.95764,3554107.0,1873.568,1873.568,8.636433E-4,1.0,0.8480611,5.896053E-4,0.00916714,1.280962E-4,0.001500163,0.1223319,1.654582E-4,6.659131E-5,1.079386E-4,9.871357E-5,0.003289459,2.769077E-5,6.99754E-6,1.921175E-7,1.041751E-7,1.979122E-7,7.475428E-6,1.526918E-8,3.503117E-11,0.01401021,8.876848,5.773926E-5,559555.2,559555.3
0.03770558,14.95765,3531744.0,1873.569,1873.569,8.636433E-4,1.0,0.8480613,5.895883E-4,0.009167092,1.280932E-4,0.001500157,0.1223318,1.654581E-4,6.659131E-5,1.079378E-4,9.871305E-5,0.003289452,2.769044E-5,6.997432E-6,1.921157E-7,1.041736E-7,1.979116E-7,7.475357E-6,1.526893E-8,3.502934E-11,0.01401023,8.876849,5.773924E-5,559555.2,559555.3
0.03771124,14.95769,3334797.0,1873.575,1873.575,8.636433E-4,1.0,0.8480631,5.894663E-4,0.009166637,1.280637E-4,0.001500094,0.1223305,1.654582E-4,6.659151E-5,1.079275E-4,9.870774E-5,0.003289382,2.768703E-5,6.996363E-6,1.920964E-7,1.041574E-7,1.979051E-7,7.474593E-6,1.526666E-8,3.501391E-11,0.01401041,8.876851,5.773907E-5,559555.3,559555.3
0.03772839,14.95782,3112927.0,1873.592,1873.592,8.636433E-4,1.0,0.8480684,5.89293E-4,0.009165333,1.28008E-4,0.001499901,0.1223268,1.654454E-4,6.658671E-5,1.079002E-4,9.869243E-5,0.003289178,2.767648E-5,6.993318E-6,1.920193E-7,1.041074E-7,1.978739E-7,7.472014E-6,1.526088E-8,3.497672E-11,0.01401095,8.876857,5.773859E-5,559555.6,559555.6
0.03776063,14.95804,2985546.0,1873.622,1873.622,8.636433E-4,1.0,0.8480779,5.8928E-4,0.009162904,1.279695E-4,0.001499543,0.1223196,1.653984E-4,6.656784E-5,1.07869E-4,9.86645E-5,0.003288804,2.765593E-5,6.987817E-6,1.918475E-7,1.040231E-7,1.977964E-7,7.466772E-6,1.524839E-8,3.492708E-11,0.01401197,8.876865,5.773772E-5,559556.2,559556.2
0.038,14.95967,2931856.0,1873.839,1873.839,8.636433E-4,1.0,0.8481474,5.902786E-4,0.009144728,1.279185E-4,0.001496922,0.1222667,1.650316E-4,6.642336E-5,1.077629E-4,9.845203E-5,0.003285983,2.750093E-5,6.945949E-6,1.906182E-7,1.034878E-7,1.971812E-7,7.428366E-6,1.514253E-8,3.464865E-11,0.01401946,8.876925,5.773142E-5,559560.0,559560.0
0.039,14.96639,2877191.0,1874.734,1874.734,8.636433E-4,1.0,0.8484326,5.946083E-4,0.009070463,1.277554E-4,0.001486154,0.1220484,1.635516E-4,6.584245E-5,1.073701E-4,9.757757E-5,0.0032743,2.687912E-5,6.774583E-6,1.857007E-7,1.013519E-7,1.946807E-7,7.276626E-6,1.471693E-8,3.354939E-11,0.01405032,8.877177,5.770549E-5,559575.9,559575.9
0.04,14.97298,2823972.0,1875.613,1875.613,8.636433E-4,1.0,0.8487105,5.988821E-4,0.008998915,1.276052E-4,0.001475667,0.1218345,1.621252E-4,6.528251E-5,1.069937E-4,9.672764E-5,0.003262887,2.628558E-5,6.611409E-6,1.810189E-7,9.930967E-8,1.92266E-7,7.131623E-6,1.431298E-8,3.251061E-11,0.01408048,8.877433,5.768012E-5,559592.2,559592.2
0.041,14.97943,2772275.0,1876.476,1876.476,8.636433E-4,1.0,0.8489814,6.031015E-4,0.008929907,1.274665E-4,0.001465452,0.1216249,1.607488E-4,6.474217E-5,1.066325E-4,9.590112E-5,0.003251731,2.571765E-5,6.455383E-6,1.765553E-7,9.735413E-8,1.899307E-7,6.992595E-6,1.392879E-8,3.152739E-11,0.01410998,8.877693,5.765528E-5,559608.6,559608.6
0.042,14.98575,2721925.0,1877.323,1877.323,8.636433E-4,1.0,0.8492459,6.072677E-4,0.008863277,1.273382E-4,0.001455497,0.1214194,1.594194E-4,6.422021E-5,1.062853E-4,9.509704E-5,0.003240822,2.517367E-5,6.306038E-6,1.722952E-7,9.547973E-8,1.876706E-7,6.859162E-6,1.356299E-8,3.059554E-11,0.01413884,8.877955,5.763095E-5,559625.2,559625.2
0.043,14.99195,2672975.0,1878.156,1878.156,8.636433E-4,1.0,0.8495041,6.113818E-4,0.008798877,1.272193E-4,0.001445793,0.121218,1.58134E-4,6.371548E-5,1.05951E-4,9.431448E-5,0.003230151,2.465215E-5,6.162958E-6,1.682254E-7,9.36814E-8,1.854819E-7,6.730982E-6,1.321433E-8,2.971127E-11,0.01416709,8.878219,5.760713E-5,559642.0,559642.0
0.044,14.99803,2625355.0,1878.973,1878.973,8.636433E-4,1.0,0.8497564,6.154447E-4,0.008736569,1.271089E-4,0.001436329,0.1210204,1.5689E-4,6.322696E-5,1.056286E-4,9.355256E-5,0.003219708,2.415174E-5,6.025762E-6,1.643337E-7,9.195445E-8,1.833609E-7,6.607739E-6,1.288167E-8,2.887116E-11,0.01419476,8.878485,5.758378E-5,559658.8,559658.8
0.045,15.00399,2579039.0,1879.777,1879.777,8.636433E-4,1.0,0.850003,6.194576E-4,0.008676232,1.270062E-4,0.001427098,0.1208265,1.55685E-4,6.275371E-5,1.053173E-4,9.281046E-5,0.003209485,2.367117E-5,5.8941E-6,1.606088E-7,9.029463E-8,1.813043E-7,6.489146E-6,1.256397E-8,2.807209E-11,0.01422185,8.878752,5.75609E-5,559675.7,559675.7
0.046,15.00984,2533991.0,1880.566,1880.566,8.636433E-4,1.0,0.8502442,6.234213E-4,0.008617753,1.269104E-4,0.001418089,0.1206362,1.545169E-4,6.229485E-5,1.050162E-4,9.208739E-5,0.003199474,2.320929E-5,5.767651E-6,1.570407E-7,8.8698E-8,1.79309E-7,6.374937E-6,1.226027E-8,2.731124E-11,0.0142484,8.879019,5.753847E-5,559692.7,559692.7
0.047,15.01558,2490187.0,1881.342,1881.342,8.636433E-4,1.0,0.8504801,6.27337E-4,0.008561027,1.268209E-4,0.001409296,0.1204495,1.533835E-4,6.184962E-5,1.047248E-4,9.13826E-5,0.003189667,2.276503E-5,5.646117E-6,1.536197E-7,8.716096E-8,1.773721E-7,6.264867E-6,1.196972E-8,2.658606E-11,0.01427443,8.879287,5.751647E-5,559709.6,559709.6
0.048,15.02122,2447588.0,1882.105,1882.105,8.636433E-4,1.0,0.850711,6.312053E-4,0.008505967,1.267371E-4,0.00140071,0.1202661,1.522832E-4,6.141731E-5,1.044423E-4,9.069542E-5,0.003180057,2.233746E-5,5.529236E-6,1.503377E-7,8.568028E-8,1.754911E-7,6.158722E-6,1.169152E-8,2.589424E-11,0.01429994,8.879555,5.749489E-5,559726.6,559726.6
0.049,15.02675,2406165.0,1882.855,1882.855,8.636433E-4,1.0,0.8509371,6.350271E-4,0.008452486,1.266586E-4,0.001392325,0.120086,1.512143E-4,6.099728E-5,1.041683E-4,9.002519E-5,0.003170638,2.192563E-5,5.416741E-6,1.471863E-7,8.425288E-8,1.736633E-7,6.056283E-6,1.142492E-8,2.523364E-11,0.01432497,8.879823,5.747372E-5,559743.5,559743.5
0.05,15.03218,2365894.0,1883.593,1883.593,8.636433E-4,1.0,0.8511586,6.388045E-4,0.008400483,1.265847E-4,0.00138413,0.119909,1.501747E-4,6.058875E-5,1.03902E-4,8.937111E-5,0.0031614,2.152861E-5,5.308375E-6,1.441576E-7,8.28755E-8,1.71886E-7,5.957335E-6,1.116919E-8,2.460209E-11,0.01434952,8.88009,5.745294E-5,559760.5,559760.5
0.051,15.03752,2326728.0,1884.318,1884.318,8.636433E-4,1.0,0.8513757,6.425375E-4,0.008349901,1.265152E-4,0.001376121,0.1197351,1.491635E-4,6.019128E-5,1.036432E-4,8.873267E-5,0.003152339,2.11457E-5,5.203944E-6,1.412451E-7,8.154581E-8,1.701573E-7,5.86172E-6,1.092375E-8,2.399796E-11,0.01437362,8.880356,5.743253E-5,559777.3,559777.3
0.052,15.04277,2288637.0,1885.032,1885.032,8.636433E-4,1.0,0.8515885,6.462273E-4,0.008300669,1.264497E-4,0.001368291,0.1195642,1.481791E-4,5.980433E-5,1.033913E-4,8.810928E-5,0.00314345,2.077616E-5,5.103236E-6,1.384426E-7,8.026131E-8,1.684751E-7,5.769265E-6,1.068801E-8,2.341954E-11,0.01439728,8.880622,5.74125E-5,559794.2,559794.2
0.053,15.04793,2251593.0,1885.735,1885.735,8.636433E-4,1.0,0.8517972,6.498748E-4,0.008252723,1.263879E-4,0.001360633,0.1193962,1.472203E-4,5.94274E-5,1.031461E-4,8.750038E-5,0.003134725,2.04193E-5,5.006062E-6,1.35744E-7,7.90197E-8,1.668374E-7,5.679814E-6,1.046142E-8,2.286532E-11,0.01442052,8.880887,5.739283E-5,559810.9,559810.9
0.054,15.053,2215558.0,1886.426,1886.426,8.636433E-4,1.0,0.8520018,6.534807E-4,0.008206006,1.263295E-4,0.001353142,0.1192309,1.462861E-4,5.906005E-5,1.029071E-4,8.690545E-5,0.00312616,2.007449E-5,4.912245E-6,1.331439E-7,7.781886E-8,1.652423E-7,5.593221E-6,1.024349E-8,2.233388E-11,0.01444334,8.88115,5.73735E-5,559827.6,559827.6
0.055,15.05798,2180484.0,1887.106,1887.106,8.636433E-4,1.0,0.8522027,6.570462E-4,0.008160459,1.262742E-4,0.001345811,0.1190684,1.453752E-4,5.870183E-5,1.02674E-4,8.632398E-5,0.00311775,1.974112E-5,4.821614E-6,1.306371E-7,7.665674E-8,1.636881E-7,5.509347E-6,1.003374E-8,2.182388E-11,0.01446576,8.881413,5.735451E-5,559844.2,559844.2
0.056,15.06288,2146356.0,1887.776,1887.776,8.636433E-4,1.0,0.8523998,6.605721E-4,0.008116029,1.262217E-4,0.001338635,0.1189085,1.444865E-4,5.835234E-5,1.024464E-4,8.575545E-5,0.003109489,1.941864E-5,4.734011E-6,1.282186E-7,7.553145E-8,1.621731E-7,5.42806E-6,9.831732E-9,2.13341E-11,0.01448779,8.881674,5.733584E-5,559860.7,559860.7
0.057,15.06771,2113195.0,1888.436,1888.436,8.636433E-4,1.0,0.8525934,6.64059E-4,0.008072674,1.26172E-4,0.00133161,0.1187511,1.436194E-4,5.801124E-5,1.022243E-4,8.519947E-5,0.003101374,1.910657E-5,4.649307E-6,1.258845E-7,7.444138E-8,1.606958E-7,5.349254E-6,9.637093E-9,2.08635E-11,0.01450946,8.881934,5.731749E-5,559877.2,559877.2
0.058,15.07245,2080891.0,1889.086,1889.086,8.636433E-4,1.0,0.8527835,6.675079E-4,0.008030349,1.261247E-4,0.001324729,0.1185962,1.427728E-4,5.767819E-5,1.020072E-4,8.465557E-5,0.003093399,1.880439E-5,4.567356E-6,1.236302E-7,7.338485E-8,1.592547E-7,5.27281E-6,9.449428E-9,2.041098E-11,0.01453076,8.882192,5.729944E-5,559893.5,559893.5
0.059,15.07712,2049430.0,1889.726,1889.726,8.636433E-4,1.0,0.8529702,6.709193E-4,0.007989015,1.260799E-4,0.001317989,0.1184438,1.41946E-4,5.735289E-5,1.017951E-4,8.412337E-5,0.00308556,1.851169E-5,4.488039E-6,1.214522E-7,7.23604E-8,1.578486E-7,5.19863E-6,9.268403E-9,1.997563E-11,0.0145517,8.882449,5.72817E-5,559909.7,559909.7
0.06,15.08172,2018789.0,1890.356,1890.356,8.636433E-4,1.0,0.8531536,6.74294E-4,0.007948633,1.260372E-4,0.001311385,0.1182937,1.411382E-4,5.703502E-5,1.015876E-4,8.360247E-5,0.003077855,1.822801E-5,4.411234E-6,1.193466E-7,7.136659E-8,1.56476E-7,5.126613E-6,9.093686E-9,1.955653E-11,0.0145723,8.882704,5.726424E-5,559925.9,559925.9
0.061,15.08624,1988944.0,1890.977,1890.977,8.636433E-4,1.0,0.853334,6.776329E-4,0.00790916,1.259966E-4,0.001304912,0.1181459,1.403486E-4,5.672428E-5,1.013846E-4,8.309247E-5,0.003070277,1.795295E-5,4.336819E-6,1.173101E-7,7.040198E-8,1.551357E-7,5.056658E-6,8.924952E-9,1.91528E-11,0.01459258,8.882958,5.724706E-5,559941.9,559941.9
0.062,15.0907,1959893.0,1891.589,1891.589,8.636433E-4,1.0,0.8535112,6.809368E-4,0.007870562,1.259578E-4,0.001298566,0.1180003,1.395765E-4,5.642037E-5,1.011858E-4,8.2593E-5,0.003062824,1.768612E-5,4.26469E-6,1.153393E-7,6.946532E-8,1.538265E-7,4.98868E-6,8.761924E-9,1.876369E-11,0.01461253,8.88321,5.723016E-5,559957.9,559957.9
0.063,15.09509,1931574.0,1892.193,1892.193,8.636433E-4,1.0,0.8536855,6.842063E-4,0.007832804,1.259208E-4,0.001292343,0.1178568,1.388212E-4,5.612305E-5,1.009912E-4,8.210371E-5,0.003055492,1.742715E-5,4.194747E-6,1.134311E-7,6.855535E-8,1.525472E-7,4.922594E-6,8.604308E-9,1.838838E-11,0.01463216,8.883461,5.721353E-5,559973.7,559973.7
0.064,15.09941,1903984.0,1892.788,1892.788,8.636433E-4,1.0,0.853857,6.874417E-4,0.007795864,1.258855E-4,0.001286241,0.1177155,1.380823E-4,5.583212E-5,1.008004E-4,8.162434E-5,0.003048278,1.717576E-5,4.126907E-6,1.11583E-7,6.767111E-8,1.51297E-7,4.858334E-6,8.451886E-9,1.802629E-11,0.01465149,8.88371,5.719715E-5,559989.4,559989.4
0.065,15.10367,1877002.0,1893.374,1893.374,8.636433E-4,1.0,0.8540256,6.906432E-4,0.00775972,1.258519E-4,0.001280255,0.1175762,1.373593E-4,5.554743E-5,1.006136E-4,8.115465E-5,0.003041181,1.693165E-5,4.061084E-6,1.097926E-7,6.681168E-8,1.500749E-7,4.79583E-6,8.304441E-9,1.767684E-11,0.01467052,8.883957,5.718103E-5,560005.1,560005.1
0.066,15.10786,1850756.0,1893.952,1893.952,8.636433E-4,1.0,0.8541916,6.938138E-4,0.007724304,1.258196E-4,0.001274379,0.1174389,1.366508E-4,5.526846E-5,1.004301E-4,8.069397E-5,0.003034191,1.669434E-5,3.997147E-6,1.080561E-7,6.597532E-8,1.488792E-7,4.734966E-6,8.161632E-9,1.733913E-11,0.01468927,8.884202,5.716514E-5,560020.6,560020.6
0.067,15.112,1825188.0,1894.523,1894.523,8.636433E-4,1.0,0.8543549,6.969526E-4,0.007689616,1.257887E-4,0.001268611,0.1173035,1.35957E-4,5.499519E-5,1.002502E-4,8.024225E-5,0.003027309,1.646367E-5,3.935053E-6,1.063718E-7,6.516157E-8,1.477094E-7,4.67571E-6,8.023324E-9,1.701278E-11,0.01470775,8.884446,5.71495E-5,560036.0,560036.0
0.06767129,15.11474,1806443.0,1894.901,1894.901,8.636433E-4,1.0,0.8544631,6.990425E-4,0.007666727,1.257687E-4,0.001264799,0.1172137,1.354992E-4,5.481488E-5,1.001314E-4,7.994389E-5,0.003022748,1.631241E-5,3.894364E-6,1.052694E-7,6.462756E-8,1.469383E-7,4.636803E-6,7.932906E-9,1.679984E-11,0.01471999,8.884608,5.713913E-5,560046.3,560046.3
0.06767811,15.11477,1795065.0,1894.905,1894.905,8.636433E-4,1.0,0.8544642,6.990639E-4,0.007666496,1.257687E-4,0.001264761,0.1172128,1.354946E-4,5.481311E-5,1.001302E-4,7.994089E-5,0.003022702,1.631089E-5,3.893955E-6,1.052584E-7,6.462221E-8,1.469305E-7,4.636411E-6,7.931998E-9,1.679772E-11,0.01472012,8.88461,5.713902E-5,560046.4,560046.4
0.06768242,15.11479,1805558.0,1894.908,1894.908,8.636433E-4,1.0,0.8544649,6.990787E-4,0.007666352,1.257688E-4,0.001264737,0.1172122,1.354919E-4,5.481208E-5,1.001297E-4,7.993901E-5,0.003022673,1.630993E-5,3.893695E-6,1.052514E-7,6.461889E-8,1.469256E-7,4.636163E-6,7.931426E-9,1.679641E-11,0.0147202,8.884611,5.713896E-5,560046.4,560046.4
0.06769252,15.11483,1789905.0,1894.913,1894.913,8.636433E-4,1.0,0.8544665,6.991101E-4,0.007666011,1.257686E-4,0.001264681,0.1172109,1.354851E-4,5.48094E-5,1.00128E-4,7.993455E-5,0.003022605,1.630769E-5,3.893089E-6,1.052351E-7,6.461102E-8,1.469141E-7,4.635585E-6,7.930088E-9,1.679328E-11,0.01472038,8.884613,5.71388E-5,560046.6,560046.6
0.06769372,15.11483,1735343.0,1894.914,1894.914,8.636433E-4,1.0,0.8544667,6.991138E-4,0.007665971,1.257687E-4,0.001264675,0.1172107,1.354843E-4,5.480914E-5,1.001279E-4,7.993403E-5,0.003022597,1.630742E-5,3.893017E-6,1.052332E-7,6.46101E-8,1.469127E-7,4.635516E-6,7.92993E-9,1.679292E-11,0.0147204,8.884614,5.713878E-5,560046.6,560046.6
0.06769376,15.11483,1577496.0,1894.914,1894.914,8.636433E-4,1.0,0.8544667,6.991139E-4,0.00766597,1.257688E-4,0.001264675,0.1172107,1.354843E-4,5.480914E-5,1.001279E-4,7.993401E-5,0.003022596,1.630741E-5,3.893014E-6,1.052331E-7,6.461006E-8,1.469127E-7,4.635513E-6,7.929924E-9,1.679291E-11,0.0147204,8.884614,5.713878E-5,560046.6,560046.6
